Iteration,Run,Fitness
53,3,0.1372230786
54,3,0.1372230786
55,3,0.1372230786
56,3,0.1372230786
57,3,0.1372230786
58,3,0.1372230786
59,3,0.1372230786
60,3,0.1372230786
61,3,0.1372230786
62,3,0.1372230786
63,3,0.1372230786
64,3,0.1372230786
65,3,0.1372230786
66,3,0.1372230786
67,3,0.1372230786
68,3,0.1372230786
69,3,0.1372230786
70,3,0.1372230786
71,3,0.1372230786
72,3,0.1372230786
73,3,0.1372230786
74,3,0.1372230786
75,3,0.1372230786
76,3,0.1372230786
77,3,0.1372230786
78,3,0.1358549240
79,3,0.1358549240
80,3,0.1358549240
81,3,0.1358549240
82,3,0.1358549240
83,3,0.1358549240
84,3,0.1358549240
85,3,0.1358549240
86,3,0.1358549240
87,3,0.1358549240
88,3,0.1358549240
89,3,0.1358549240
90,3,0.1358549240
91,3,0.1358549240
92,3,0.1358549240
93,3,0.1358549240
94,3,0.1358549240
95,3,0.1358549240
96,3,0.1358549240
97,3,0.1358549240
98,3,0.1358549240
99,3,0.1355547516
0,4,0.1630746467
1,4,0.1630746467
2,4,0.1630746467
3,4,0.1630746467
4,4,0.1630746467
5,4,0.1617354799
6,4,0.1617354799
7,4,0.1617354799
8,4,0.1617354799
9,4,0.1593049246
10,4,0.1593049246
11,4,0.1593049246
12,4,0.1593049246
13,4,0.1593049246
14,4,0.1593049246
15,4,0.1574137755
16,4,0.1566834810
17,4,0.1527496836
18,4,0.1527496836
19,4,0.1527496836
20,4,0.1527496836
21,4,0.1465861294
22,4,0.1465861294
23,4,0.1465861294
24,4,0.1465861294
25,4,0.1465861294
26,4,0.1465861294
27,4,0.1465861294
28,4,0.1465861294
29,4,0.1465861294
30,4,0.1465861294
31,4,0.1465861294
32,4,0.1465861294
33,4,0.1465861294
34,4,0.1465861294
35,4,0.1465861294
36,4,0.1465861294
37,4,0.1465861294
38,4,0.1465861294
39,4,0.1465861294
40,4,0.1465861294
41,4,0.1465861294
42,4,0.1465861294
43,4,0.1465861294
44,4,0.1465861294
45,4,0.1465861294
46,4,0.1465861294
47,4,0.1465861294
48,4,0.1465861294
49,4,0.1465861294
50,4,0.1465861294
51,4,0.1465861294
52,4,0.1465861294
53,4,0.1465861294
54,4,0.1465861294
55,4,0.1465861294
56,4,0.1465861294
57,4,0.1465861294
58,4,0.1465861294
59,4,0.1465861294
60,4,0.1465861294
61,4,0.1446415965
62,4,0.1446415965
63,4,0.1446415965
64,4,0.1446415965
65,4,0.1436766027
66,4,0.1436766027
67,4,0.1436766027
68,4,0.1436766027
69,4,0.1423448863
70,4,0.1423448863
71,4,0.1423448863
72,4,0.1423448863
73,4,0.1423448863
74,4,0.1423448863
75,4,0.1423448863
76,4,0.1423448863
77,4,0.1423448863
78,4,0.1423448863
79,4,0.1423448863
80,4,0.1423448863
81,4,0.1423448863
82,4,0.1423448863
83,4,0.1423448863
84,4,0.1387663457
85,4,0.1387663457
86,4,0.1387663457
87,4,0.1387663457
88,4,0.1387663457
89,4,0.1387663457
90,4,0.1387663457
91,4,0.1387663457
92,4,0.1387663457
93,4,0.1387663457
94,4,0.1387663457
95,4,0.1387663457
96,4,0.1387663457
97,4,0.1387663457
98,4,0.1378654239
99,4,0.1378654239
0,5,0.1607430229
1,5,0.1607430229
2,5,0.1607430229
3,5,0.1607430229
4,5,0.1603675211
5,5,0.1548066699
6,5,0.1536809745
7,5,0.1536809745
8,5,0.1536809745
9,5,0.1536809745
10,5,0.1536809745
11,5,0.1536809745
12,5,0.1536809745
13,5,0.1536809745
14,5,0.1536809745
15,5,0.1536809745
16,5,0.1536809745
17,5,0.1536809745
18,5,0.1536809745
19,5,0.1504461546
20,5,0.1504461546
21,5,0.1504461546
22,5,0.1503359844
23,5,0.1493160532
24,5,0.1493160532
25,5,0.1493160532
26,5,0.1493160532
27,5,0.1493160532
28,5,0.1493160532
29,5,0.1493160532
30,5,0.1475542803
31,5,0.1475542803
32,5,0.1475542803
33,5,0.1475542803
34,5,0.1475542803
35,5,0.1475542803
36,5,0.1450514460
37,5,0.1450514460
38,5,0.1450514460
39,5,0.1447375006
40,5,0.1447375006
41,5,0.1447375006
42,5,0.1437800534
43,5,0.1382915224
44,5,0.1382915224
45,5,0.1382915224
46,5,0.1382915224
47,5,0.1382915224
48,5,0.1382915224
49,5,0.1382915224
50,5,0.1382915224
51,5,0.1382915224
52,5,0.1382915224
53,5,0.1382915224
54,5,0.1382915224
55,5,0.1382915224
56,5,0.1382915224
57,5,0.1382915224
58,5,0.1382915224
59,5,0.1382915224
60,5,0.1382915224
61,5,0.1382915224
62,5,0.1382915224
63,5,0.1382915224
64,5,0.1382915224
65,5,0.1382915224
66,5,0.1382915224
67,5,0.1382915224
68,5,0.1382915224
69,5,0.1382915224
70,5,0.1382915224
71,5,0.1382915224
72,5,0.1382915224
73,5,0.1382915224
74,5,0.1382915224
75,5,0.1382915224
76,5,0.1382915224
77,5,0.1382915224
78,5,0.1382915224
79,5,0.1345163274
80,5,0.1345163274
81,5,0.1345163274
82,5,0.1345163274
83,5,0.1345163274
84,5,0.1345163274
85,5,0.1345163274
86,5,0.1345163274
87,5,0.1345163274
88,5,0.1292618192
89,5,0.1292618192
90,5,0.1292618192
91,5,0.1292618192
92,5,0.1292618192
93,5,0.1292618192
94,5,0.1292618192
95,5,0.1292618192
96,5,0.1292618192
97,5,0.1292618192
98,5,0.1292618192
99,5,0.1292618192
0,6,0.1685947270
1,6,0.1685947270
2,6,0.1673614164
3,6,0.1603616111
4,6,0.1585592371
5,6,0.1585592371
6,6,0.1585592371
7,6,0.1585592371
8,6,0.1555010282
9,6,0.1551157905
10,6,0.1551157905
11,6,0.1551157905
12,6,0.1551157905
13,6,0.1551157905
14,6,0.1551157905
15,6,0.1551157905
16,6,0.1507368453
17,6,0.1507368453
18,6,0.1507368453
19,6,0.1507368453
20,6,0.1507368453
21,6,0.1479211535
22,6,0.1479211535
23,6,0.1479211535
24,6,0.1479211535
25,6,0.1479211535
26,6,0.1479211535
27,6,0.1479211535
28,6,0.1479211535
29,6,0.1479211535
30,6,0.1474556433
31,6,0.1474556433
32,6,0.1474556433
33,6,0.1474556433
34,6,0.1474556433
35,6,0.1474556433
36,6,0.1474556433
37,6,0.1474556433
38,6,0.1474556433
39,6,0.1474556433
40,6,0.1474556433
41,6,0.1474556433
42,6,0.1474556433
43,6,0.1452664042
44,6,0.1452664042
45,6,0.1452664042
46,6,0.1452664042
47,6,0.1434431605
48,6,0.1434431605
49,6,0.1430396233
50,6,0.1430396233
51,6,0.1430396233
52,6,0.1430396233
53,6,0.1430396233
54,6,0.1430396233
55,6,0.1430396233
56,6,0.1430396233
57,6,0.1430396233
58,6,0.1430396233
59,6,0.1430396233
60,6,0.1430396233
61,6,0.1430396233
62,6,0.1430396233
63,6,0.1430396233
64,6,0.1430396233
65,6,0.1430396233
66,6,0.1430396233
67,6,0.1430396233
68,6,0.1430396233
69,6,0.1430396233
70,6,0.1430396233
71,6,0.1430396233
72,6,0.1430396233
73,6,0.1430396233
74,6,0.1430396233
75,6,0.1430396233
76,6,0.1430396233
77,6,0.1430396233
78,6,0.1430396233
79,6,0.1430396233
80,6,0.1410515459
81,6,0.1410515459
82,6,0.1410515459
83,6,0.1410515459
84,6,0.1398255981
85,6,0.1398255981
86,6,0.1398255981
87,6,0.1398255981
88,6,0.1398255981
89,6,0.1398255981
90,6,0.1398255981
91,6,0.1398255981
92,6,0.1398255981
93,6,0.1398255981
94,6,0.1398255981
95,6,0.1398255981
96,6,0.1398255981
97,6,0.1398255981
98,6,0.1398255981
99,6,0.1372810962
0,7,0.1712137023
1,7,0.1616423511
2,7,0.1616423511
3,7,0.1616423511
4,7,0.1616423511
5,7,0.1616423511
6,7,0.1616423511
7,7,0.1589268574
8,7,0.1589268574
9,7,0.1589268574
10,7,0.1574821203
11,7,0.1485475317
12,7,0.1485475317
13,7,0.1476614605
14,7,0.1476614605
15,7,0.1476614605
16,7,0.1476614605
17,7,0.1476614605
18,7,0.1476614605
19,7,0.1476614605
20,7,0.1476614605
21,7,0.1476614605
22,7,0.1476614605
23,7,0.1476614605
24,7,0.1476614605
25,7,0.1476614605
26,7,0.1476614605
27,7,0.1476614605
28,7,0.1476614605
29,7,0.1476614605
30,7,0.1476614605
31,7,0.1476614605
32,7,0.1476614605
33,7,0.1476614605
34,7,0.1476614605
35,7,0.1476614605
36,7,0.1476614605
37,7,0.1476614605
38,7,0.1476614605
39,7,0.1476614605
40,7,0.1476614605
41,7,0.1460598584
42,7,0.1394948417
43,7,0.1394948417
44,7,0.1394948417
45,7,0.1394948417
46,7,0.1394948417
47,7,0.1394948417
48,7,0.1394948417
49,7,0.1394948417
50,7,0.1394948417
51,7,0.1394948417
52,7,0.1394948417
53,7,0.1394948417
54,7,0.1394948417
55,7,0.1394948417
56,7,0.1394948417
57,7,0.1394948417
58,7,0.1394948417
59,7,0.1394948417
60,7,0.1394948417
61,7,0.1394948417
62,7,0.1394948417
63,7,0.1394948417
64,7,0.1394948417
65,7,0.1394948417
66,7,0.1394948417
67,7,0.1394948417
68,7,0.1394948417
69,7,0.1394948417
70,7,0.1394948417
71,7,0.1394948417
72,7,0.1394948417
73,7,0.1394948417
74,7,0.1394948417
75,7,0.1389687556
76,7,0.1389687556
77,7,0.1389687556
78,7,0.1389687556
79,7,0.1389687556
80,7,0.1389687556
81,7,0.1389687556
82,7,0.1379209966
83,7,0.1379209966
84,7,0.1379209966
85,7,0.1379209966
86,7,0.1379209966
87,7,0.1379209966
88,7,0.1379209966
89,7,0.1375373350
90,7,0.1375373350
91,7,0.1375373350
92,7,0.1375373350
93,7,0.1375373350
94,7,0.1375373350
95,7,0.1375373350
96,7,0.1375373350
97,7,0.1375373350
98,7,0.1375373350
99,7,0.1375373350
0,8,0.1752234051
1,8,0.1718567852
2,8,0.1718567852
3,8,0.1636492132
4,8,0.1636492132
5,8,0.1636492132
6,8,0.1618476486
7,8,0.1618476486
8,8,0.1618476486
9,8,0.1618476486
10,8,0.1618476486
11,8,0.1603894845
12,8,0.1576296365
13,8,0.1576296365
14,8,0.1488989759
15,8,0.1488989759
16,8,0.1465627074
17,8,0.1465627074
18,8,0.1465627074
19,8,0.1465627074
20,8,0.1465627074
21,8,0.1465627074
22,8,0.1426572514
23,8,0.1384127862
24,8,0.1384127862
25,8,0.1384127862
26,8,0.1384127862
27,8,0.1384127862
28,8,0.1384127862
29,8,0.1384127862
30,8,0.1384127862
31,8,0.1384127862
32,8,0.1384127862
33,8,0.1384127862
34,8,0.1384127862
35,8,0.1384127862
36,8,0.1384127862
37,8,0.1384127862
38,8,0.1382602113
39,8,0.1382602113
40,8,0.1382602113
41,8,0.1344138428
42,8,0.1344138428
43,8,0.1344138428
44,8,0.1344138428
45,8,0.1344138428
46,8,0.1344138428
47,8,0.1344138428
48,8,0.1344138428
49,8,0.1344138428
50,8,0.1344138428
51,8,0.1344138428
52,8,0.1344138428
53,8,0.1344138428
54,8,0.1344138428
55,8,0.1344138428
56,8,0.1344138428
57,8,0.1344138428
58,8,0.1344138428
59,8,0.1344138428
60,8,0.1344138428
61,8,0.1344138428
62,8,0.1344138428
63,8,0.1344138428
64,8,0.1344138428
65,8,0.1344138428
66,8,0.1344138428
67,8,0.1344138428
68,8,0.1344138428
69,8,0.1344138428
70,8,0.1344138428
71,8,0.1344138428
72,8,0.1344138428
73,8,0.1344138428
74,8,0.1344138428
75,8,0.1344138428
76,8,0.1344138428
77,8,0.1344138428
78,8,0.1344138428
79,8,0.1344138428
80,8,0.1344138428
81,8,0.1344138428
82,8,0.1344138428
83,8,0.1344138428
84,8,0.1344138428
85,8,0.1344138428
86,8,0.1344138428
87,8,0.1344138428
88,8,0.1344138428
89,8,0.1344138428
90,8,0.1344138428
91,8,0.1344138428
92,8,0.1344138428
93,8,0.1344138428
94,8,0.1344138428
95,8,0.1344138428
96,8,0.1344138428
97,8,0.1344138428
98,8,0.1344138428
99,8,0.1344138428
0,9,0.1691975466
1,9,0.1666427482
2,9,0.1666427482
3,9,0.1666427482
4,9,0.1595938784
5,9,0.1595938784
6,9,0.1573009344
7,9,0.1573009344
8,9,0.1573009344
9,9,0.1573009344
10,9,0.1573009344
11,9,0.1573009344
12,9,0.1573009344
13,9,0.1573009344
14,9,0.1573009344
15,9,0.1573009344
16,9,0.1573009344
17,9,0.1533245804
18,9,0.1533245804
19,9,0.1510701027
20,9,0.1510701027
21,9,0.1510701027
22,9,0.1466886568
23,9,0.1466886568
24,9,0.1466886568
25,9,0.1466886568
26,9,0.1466886568
27,9,0.1466886568
28,9,0.1466886568
29,9,0.1466886568
30,9,0.1466886568
31,9,0.1466886568
32,9,0.1466886568
33,9,0.1466886568
34,9,0.1466886568
35,9,0.1466886568
36,9,0.1466886568
37,9,0.1466886568
38,9,0.1466886568
39,9,0.1466886568
40,9,0.1465753057
41,9,0.1465753057
42,9,0.1465753057
43,9,0.1452736408
44,9,0.1452736408
45,9,0.1452736408
46,9,0.1452736408
47,9,0.1452736408
48,9,0.1452736408
49,9,0.1452736408
50,9,0.1452736408
51,9,0.1390001001
52,9,0.1390001001
53,9,0.1390001001
54,9,0.1390001001
55,9,0.1390001001
56,9,0.1390001001
57,9,0.1390001001
58,9,0.1390001001
59,9,0.1390001001
60,9,0.1390001001
61,9,0.1390001001
62,9,0.1390001001
63,9,0.1390001001
64,9,0.1390001001
65,9,0.1390001001
66,9,0.1390001001
67,9,0.1390001001
68,9,0.1390001001
69,9,0.1390001001
70,9,0.1390001001
71,9,0.1390001001
72,9,0.1390001001
73,9,0.1390001001
74,9,0.1390001001
75,9,0.1390001001
76,9,0.1390001001
77,9,0.1390001001
78,9,0.1390001001
79,9,0.1390001001
80,9,0.1390001001
81,9,0.1390001001
82,9,0.1390001001
83,9,0.1390001001
84,9,0.1390001001
85,9,0.1390001001
86,9,0.1390001001
87,9,0.1390001001
88,9,0.1390001001
89,9,0.1390001001
90,9,0.1390001001
91,9,0.1390001001
92,9,0.1390001001
93,9,0.1390001001
94,9,0.1390001001
95,9,0.1390001001
96,9,0.1390001001
97,9,0.1390001001
98,9,0.1390001001
99,9,0.1390001001
0,10,0.1660306365
1,10,0.1648291788
2,10,0.1645257802
3,10,0.1645257802
4,10,0.1645257802
5,10,0.1645257802
6,10,0.1645257802
7,10,0.1613674620
8,10,0.1612782600
9,10,0.1612782600
10,10,0.1612252872
11,10,0.1504497470
12,10,0.1504497470
13,10,0.1504497470
14,10,0.1504497470
15,10,0.1504497470
16,10,0.1504497470
17,10,0.1504497470
18,10,0.1504497470
19,10,0.1504497470
20,10,0.1504497470
21,10,0.1504497470
22,10,0.1504497470
23,10,0.1504497470
24,10,0.1504497470
25,10,0.1504497470
26,10,0.1504497470
27,10,0.1504497470
28,10,0.1498131975
29,10,0.1498131975
30,10,0.1498131975
31,10,0.1498131975
32,10,0.1498131975
33,10,0.1491869959
34,10,0.1491869959
35,10,0.1491869959
36,10,0.1491869959
37,10,0.1440562856
38,10,0.1440562856
39,10,0.1440562856
40,10,0.1440562856
41,10,0.1440562856
42,10,0.1440562856
43,10,0.1406719426
44,10,0.1406719426
45,10,0.1406719426
46,10,0.1406719426
47,10,0.1406719426
48,10,0.1406719426
49,10,0.1406719426
50,10,0.1406719426
51,10,0.1406719426
52,10,0.1406719426
53,10,0.1393125288
54,10,0.1393125288
55,10,0.1393125288
56,10,0.1393125288
57,10,0.1393125288
58,10,0.1393125288
59,10,0.1393125288
60,10,0.1393125288
61,10,0.1393125288
62,10,0.1393125288
63,10,0.1393125288
64,10,0.1393125288
65,10,0.1393125288
66,10,0.1393125288
67,10,0.1393125288
68,10,0.1393125288
69,10,0.1393125288
70,10,0.1393125288
71,10,0.1393125288
72,10,0.1353463072
73,10,0.1353463072
74,10,0.1353463072
75,10,0.1353463072
76,10,0.1353463072
77,10,0.1353463072
78,10,0.1353463072
79,10,0.1353463072
80,10,0.1353463072
81,10,0.1353463072
82,10,0.1353463072
83,10,0.1353463072
84,10,0.1353463072
85,10,0.1353463072
86,10,0.1353463072
87,10,0.1353463072
88,10,0.1353463072
89,10,0.1353463072
90,10,0.1353463072
91,10,0.1353463072
92,10,0.1353463072
93,10,0.1353463072
94,10,0.1353463072
95,10,0.1353463072
96,10,0.1353463072
97,10,0.1353463072
98,10,0.1353463072
99,10,0.1353463072
0,11,0.1729648945
1,11,0.1665002072
2,11,0.1665002072
3,11,0.1654370287
4,11,0.1654370287
5,11,0.1595536192
6,11,0.1595536192
7,11,0.1595536192
8,11,0.1595536192
9,11,0.1595536192
10,11,0.1595536192
11,11,0.1595536192
12,11,0.1595536192
13,11,0.1595536192
14,11,0.1516662197
15,11,0.1516662197
16,11,0.1516662197
17,11,0.1516662197
18,11,0.1512823767
19,11,0.1512823767
20,11,0.1512823767
21,11,0.1512823767
22,11,0.1512823767
23,11,0.1500955189
24,11,0.1500955189
25,11,0.1500955189
26,11,0.1500955189
27,11,0.1500955189
28,11,0.1500955189
29,11,0.1500955189
30,11,0.1500955189
31,11,0.1472223835
32,11,0.1472223835
33,11,0.1472223835
34,11,0.1456848026
35,11,0.1456848026
36,11,0.1456848026
37,11,0.1456848026
38,11,0.1456848026
39,11,0.1456848026
40,11,0.1456848026
41,11,0.1456848026
42,11,0.1456848026
43,11,0.1456848026
44,11,0.1456848026
45,11,0.1440178414
46,11,0.1440178414
47,11,0.1440178414
48,11,0.1440178414
49,11,0.1390591911
50,11,0.1385306918
51,11,0.1385306918
52,11,0.1385306918
53,11,0.1385306918
54,11,0.1385306918
55,11,0.1385306918
56,11,0.1385306918
57,11,0.1385306918
58,11,0.1385306918
59,11,0.1385306918
60,11,0.1385306918
61,11,0.1385306918
62,11,0.1385306918
63,11,0.1385306918
64,11,0.1370498210
65,11,0.1370498210
66,11,0.1370498210
67,11,0.1370498210
68,11,0.1370498210
69,11,0.1370498210
70,11,0.1370498210
71,11,0.1370498210
72,11,0.1370498210
73,11,0.1370498210
74,11,0.1370498210
75,11,0.1370498210
76,11,0.1347518571
77,11,0.1347518571
78,11,0.1347518571
79,11,0.1347518571
80,11,0.1347518571
81,11,0.1347518571
82,11,0.1347518571
83,11,0.1347518571
84,11,0.1347518571
85,11,0.1347518571
86,11,0.1347518571
87,11,0.1347518571
88,11,0.1347518571
89,11,0.1347518571
90,11,0.1347518571
91,11,0.1347518571
92,11,0.1347518571
93,11,0.1347518571
94,11,0.1347518571
95,11,0.1347518571
96,11,0.1347518571
97,11,0.1347518571
98,11,0.1347518571
99,11,0.1347518571
0,12,0.1602124094
1,12,0.1602124094
2,12,0.1602124094
3,12,0.1602124094
4,12,0.1602124094
5,12,0.1602124094
6,12,0.1590824098
7,12,0.1590824098
8,12,0.1590824098
9,12,0.1590824098
10,12,0.1590824098
11,12,0.1590824098
12,12,0.1590824098
13,12,0.1588000196
14,12,0.1588000196
15,12,0.1588000196
16,12,0.1588000196
17,12,0.1588000196
18,12,0.1583778457
19,12,0.1583778457
20,12,0.1583778457
21,12,0.1583778457
22,12,0.1583778457
23,12,0.1583778457
24,12,0.1583778457
25,12,0.1547458449
26,12,0.1491809169
27,12,0.1491809169
28,12,0.1491809169
29,12,0.1491809169
30,12,0.1424350562
31,12,0.1424350562
32,12,0.1424350562
33,12,0.1424350562
34,12,0.1424350562
35,12,0.1424350562
36,12,0.1424350562
37,12,0.1424350562
38,12,0.1424350562
39,12,0.1424350562
40,12,0.1424350562
41,12,0.1424350562
42,12,0.1424350562
43,12,0.1424350562
44,12,0.1424350562
45,12,0.1424350562
46,12,0.1424350562
47,12,0.1424350562
48,12,0.1424350562
49,12,0.1424350562
50,12,0.1424350562
51,12,0.1424350562
52,12,0.1352356266
53,12,0.1352356266
54,12,0.1352356266
55,12,0.1352356266
56,12,0.1352356266
57,12,0.1352356266
58,12,0.1352356266
59,12,0.1352356266
60,12,0.1352356266
61,12,0.1352356266
62,12,0.1352356266
63,12,0.1352356266
64,12,0.1352356266
65,12,0.1352356266
66,12,0.1352356266
67,12,0.1352356266
68,12,0.1352356266
69,12,0.1352356266
