Iteration,Run,Fitness
42,5,0.1730837284
43,5,0.1730837284
44,5,0.1730837284
45,5,0.1730837284
46,5,0.1730837284
47,5,0.1730837284
48,5,0.1730837284
49,5,0.1730837284
50,5,0.1730837284
51,5,0.1730837284
52,5,0.1730837284
53,5,0.1730837284
54,5,0.1730837284
55,5,0.1730837284
56,5,0.1730837284
57,5,0.1730837284
58,5,0.1730837284
59,5,0.1730837284
60,5,0.1730837284
61,5,0.1730837284
62,5,0.1730837284
63,5,0.1730837284
64,5,0.1730837284
65,5,0.1730837284
66,5,0.1730837284
67,5,0.1730837284
68,5,0.1730837284
69,5,0.1730837284
70,5,0.1730837284
71,5,0.1730837284
72,5,0.1730837284
73,5,0.1730837284
74,5,0.1730837284
75,5,0.1730837284
76,5,0.1730837284
77,5,0.1730837284
78,5,0.1709739518
79,5,0.1709739518
80,5,0.1709739518
81,5,0.1709739518
82,5,0.1709739518
83,5,0.1658944137
84,5,0.1635932787
85,5,0.1635932787
86,5,0.1635932787
87,5,0.1635932787
88,5,0.1635932787
89,5,0.1635932787
90,5,0.1635932787
91,5,0.1625493858
92,5,0.1625493858
93,5,0.1625493858
94,5,0.1625493858
95,5,0.1625493858
96,5,0.1579281311
97,5,0.1579281311
98,5,0.1577913644
99,5,0.1563441408
0,6,0.1759291628
1,6,0.1759291628
2,6,0.1759291628
3,6,0.1759291628
4,6,0.1759291628
5,6,0.1759291628
6,6,0.1759291628
7,6,0.1759291628
8,6,0.1759291628
9,6,0.1759291628
10,6,0.1759291628
11,6,0.1759291628
12,6,0.1759291628
13,6,0.1759291628
14,6,0.1759291628
15,6,0.1759291628
16,6,0.1759291628
17,6,0.1759291628
18,6,0.1759291628
19,6,0.1759291628
20,6,0.1759291628
21,6,0.1759291628
22,6,0.1759291628
23,6,0.1759291628
24,6,0.1759291628
25,6,0.1759291628
26,6,0.1759291628
27,6,0.1759291628
28,6,0.1759291628
29,6,0.1759291628
30,6,0.1759291628
31,6,0.1759291628
32,6,0.1759291628
33,6,0.1759291628
34,6,0.1759291628
35,6,0.1759291628
36,6,0.1759291628
37,6,0.1759291628
38,6,0.1759291628
39,6,0.1759291628
40,6,0.1759291628
41,6,0.1759291628
42,6,0.1759291628
43,6,0.1759291628
44,6,0.1759291628
45,6,0.1759291628
46,6,0.1759291628
47,6,0.1759291628
48,6,0.1759291628
49,6,0.1759291628
50,6,0.1759291628
51,6,0.1759291628
52,6,0.1759291628
53,6,0.1759291628
54,6,0.1759291628
55,6,0.1759291628
56,6,0.1759291628
57,6,0.1759291628
58,6,0.1759291628
59,6,0.1759291628
60,6,0.1759291628
61,6,0.1759291628
62,6,0.1759291628
63,6,0.1759291628
64,6,0.1759291628
65,6,0.1759291628
66,6,0.1759291628
67,6,0.1759291628
68,6,0.1759291628
69,6,0.1759291628
70,6,0.1759291628
71,6,0.1759291628
72,6,0.1759291628
73,6,0.1759291628
74,6,0.1759291628
75,6,0.1744505697
76,6,0.1744505697
77,6,0.1744505697
78,6,0.1744505697
79,6,0.1744505697
80,6,0.1744505697
81,6,0.1744505697
82,6,0.1744505697
83,6,0.1744505697
84,6,0.1744505697
85,6,0.1744505697
86,6,0.1635403935
87,6,0.1635403935
88,6,0.1635403935
89,6,0.1635403935
90,6,0.1635403935
91,6,0.1635403935
92,6,0.1571343503
93,6,0.1571343503
94,6,0.1541960638
95,6,0.1541960638
96,6,0.1541960638
97,6,0.1541960638
98,6,0.1541960638
99,6,0.1489462758
0,7,0.1686436412
1,7,0.1686436412
2,7,0.1686436412
3,7,0.1686436412
4,7,0.1686436412
5,7,0.1686436412
6,7,0.1686436412
7,7,0.1686436412
8,7,0.1686436412
9,7,0.1686436412
10,7,0.1686436412
11,7,0.1686436412
12,7,0.1686436412
13,7,0.1686436412
14,7,0.1686436412
15,7,0.1686436412
16,7,0.1686436412
17,7,0.1686436412
18,7,0.1686436412
19,7,0.1686436412
20,7,0.1686436412
21,7,0.1686436412
22,7,0.1686436412
23,7,0.1686436412
24,7,0.1686436412
25,7,0.1686436412
26,7,0.1686436412
27,7,0.1686436412
28,7,0.1686436412
29,7,0.1686436412
30,7,0.1686436412
31,7,0.1686436412
32,7,0.1686436412
33,7,0.1686436412
34,7,0.1686436412
35,7,0.1686436412
36,7,0.1686436412
37,7,0.1686436412
38,7,0.1686436412
39,7,0.1686436412
40,7,0.1686436412
41,7,0.1686436412
42,7,0.1686436412
43,7,0.1686436412
44,7,0.1686436412
45,7,0.1686436412
46,7,0.1686436412
47,7,0.1686436412
48,7,0.1686436412
49,7,0.1686436412
50,7,0.1686436412
51,7,0.1686436412
52,7,0.1686436412
53,7,0.1686436412
54,7,0.1686436412
55,7,0.1686436412
56,7,0.1686436412
57,7,0.1686436412
58,7,0.1686436412
59,7,0.1686436412
60,7,0.1686436412
61,7,0.1686436412
62,7,0.1686436412
63,7,0.1686436412
64,7,0.1686436412
65,7,0.1686436412
66,7,0.1686436412
67,7,0.1686436412
68,7,0.1686436412
69,7,0.1686436412
70,7,0.1686436412
71,7,0.1686436412
72,7,0.1686436412
73,7,0.1686436412
74,7,0.1686436412
75,7,0.1686436412
76,7,0.1686436412
77,7,0.1686436412
78,7,0.1686436412
79,7,0.1686436412
80,7,0.1686436412
81,7,0.1686436412
82,7,0.1686436412
83,7,0.1683557818
84,7,0.1683557818
85,7,0.1683557818
86,7,0.1683557818
87,7,0.1664852334
88,7,0.1664852334
89,7,0.1656725499
90,7,0.1656725499
91,7,0.1656725499
92,7,0.1655151454
93,7,0.1655151454
94,7,0.1655151454
95,7,0.1655151454
96,7,0.1645956673
97,7,0.1645956673
98,7,0.1624229185
99,7,0.1618872328
0,8,0.1741227277
1,8,0.1741227277
2,8,0.1741227277
3,8,0.1741227277
4,8,0.1741227277
5,8,0.1741227277
6,8,0.1741227277
7,8,0.1741227277
8,8,0.1741227277
9,8,0.1741227277
10,8,0.1741227277
11,8,0.1741227277
12,8,0.1741227277
13,8,0.1741227277
14,8,0.1741227277
15,8,0.1741227277
16,8,0.1741227277
17,8,0.1741227277
18,8,0.1741227277
19,8,0.1741227277
20,8,0.1741227277
21,8,0.1741227277
22,8,0.1741227277
23,8,0.1741227277
24,8,0.1741227277
25,8,0.1741227277
26,8,0.1741227277
27,8,0.1741227277
28,8,0.1741227277
29,8,0.1741227277
30,8,0.1741227277
31,8,0.1741227277
32,8,0.1741227277
33,8,0.1741227277
34,8,0.1741227277
35,8,0.1741227277
36,8,0.1741227277
37,8,0.1741227277
38,8,0.1741227277
39,8,0.1741227277
40,8,0.1741227277
41,8,0.1741227277
42,8,0.1741227277
43,8,0.1741227277
44,8,0.1741227277
45,8,0.1741227277
46,8,0.1741227277
47,8,0.1741227277
48,8,0.1741227277
49,8,0.1741227277
50,8,0.1741227277
51,8,0.1741227277
52,8,0.1741227277
53,8,0.1741227277
54,8,0.1741227277
55,8,0.1741227277
56,8,0.1741227277
57,8,0.1741227277
58,8,0.1741227277
59,8,0.1741227277
60,8,0.1741227277
61,8,0.1741227277
62,8,0.1741227277
63,8,0.1741227277
64,8,0.1741227277
65,8,0.1741227277
66,8,0.1741227277
67,8,0.1741227277
68,8,0.1741227277
69,8,0.1741227277
70,8,0.1741227277
71,8,0.1741227277
72,8,0.1741227277
73,8,0.1741227277
74,8,0.1741227277
75,8,0.1741227277
76,8,0.1741227277
77,8,0.1741227277
78,8,0.1741227277
79,8,0.1741227277
80,8,0.1741227277
81,8,0.1722793442
82,8,0.1722793442
83,8,0.1722793442
84,8,0.1722793442
85,8,0.1722793442
86,8,0.1722793442
87,8,0.1701158871
88,8,0.1689351889
89,8,0.1689351889
90,8,0.1689351889
91,8,0.1689351889
92,8,0.1689351889
93,8,0.1629585426
94,8,0.1611690978
95,8,0.1569301103
96,8,0.1527849572
97,8,0.1458893553
98,8,0.1458893553
99,8,0.1427254910
0,9,0.1713364114
1,9,0.1713364114
2,9,0.1713364114
3,9,0.1713364114
4,9,0.1713364114
5,9,0.1713364114
6,9,0.1713364114
7,9,0.1713364114
8,9,0.1713364114
9,9,0.1713364114
10,9,0.1713364114
11,9,0.1713364114
12,9,0.1713364114
13,9,0.1713364114
14,9,0.1713364114
15,9,0.1713364114
16,9,0.1713364114
17,9,0.1713364114
18,9,0.1713364114
19,9,0.1713364114
20,9,0.1713364114
21,9,0.1713364114
22,9,0.1713364114
23,9,0.1713364114
24,9,0.1713364114
25,9,0.1713364114
26,9,0.1713364114
27,9,0.1713364114
28,9,0.1713364114
29,9,0.1713364114
30,9,0.1713364114
31,9,0.1713364114
32,9,0.1713364114
33,9,0.1713364114
34,9,0.1713364114
35,9,0.1713364114
36,9,0.1713364114
37,9,0.1713364114
38,9,0.1713364114
39,9,0.1713364114
40,9,0.1713364114
41,9,0.1713364114
42,9,0.1713364114
43,9,0.1713364114
44,9,0.1713364114
45,9,0.1713364114
46,9,0.1713364114
47,9,0.1713364114
48,9,0.1713364114
49,9,0.1713364114
50,9,0.1713364114
51,9,0.1713364114
52,9,0.1713364114
53,9,0.1713364114
54,9,0.1713364114
55,9,0.1713364114
56,9,0.1713364114
57,9,0.1713364114
58,9,0.1713364114
59,9,0.1713364114
60,9,0.1713364114
61,9,0.1713364114
62,9,0.1713364114
63,9,0.1713364114
64,9,0.1713364114
65,9,0.1713364114
66,9,0.1713364114
67,9,0.1713364114
68,9,0.1713364114
69,9,0.1713364114
70,9,0.1713364114
71,9,0.1713364114
72,9,0.1713364114
73,9,0.1713364114
74,9,0.1713364114
75,9,0.1699281037
76,9,0.1699281037
77,9,0.1699281037
78,9,0.1699281037
79,9,0.1699281037
80,9,0.1699281037
81,9,0.1699281037
82,9,0.1699281037
83,9,0.1699281037
84,9,0.1699281037
85,9,0.1699281037
86,9,0.1665295898
87,9,0.1665295898
88,9,0.1665295898
89,9,0.1645908905
90,9,0.1645908905
91,9,0.1557002143
92,9,0.1557002143
93,9,0.1557002143
94,9,0.1557002143
95,9,0.1557002143
96,9,0.1556554640
97,9,0.1556554640
98,9,0.1444416589
99,9,0.1367263106
0,10,0.1735132067
1,10,0.1735132067
2,10,0.1735132067
3,10,0.1735132067
4,10,0.1735132067
5,10,0.1735132067
6,10,0.1735132067
7,10,0.1735132067
8,10,0.1735132067
9,10,0.1735132067
10,10,0.1735132067
11,10,0.1735132067
12,10,0.1735132067
13,10,0.1735132067
14,10,0.1735132067
15,10,0.1735132067
16,10,0.1735132067
17,10,0.1735132067
18,10,0.1735132067
19,10,0.1735132067
20,10,0.1735132067
21,10,0.1735132067
22,10,0.1735132067
23,10,0.1735132067
24,10,0.1735132067
25,10,0.1735132067
26,10,0.1735132067
27,10,0.1735132067
28,10,0.1735132067
29,10,0.1735132067
30,10,0.1735132067
31,10,0.1735132067
32,10,0.1735132067
33,10,0.1735132067
34,10,0.1735132067
35,10,0.1735132067
36,10,0.1735132067
37,10,0.1735132067
38,10,0.1735132067
39,10,0.1735132067
40,10,0.1735132067
41,10,0.1735132067
42,10,0.1735132067
43,10,0.1735132067
44,10,0.1735132067
45,10,0.1735132067
46,10,0.1735132067
47,10,0.1735132067
48,10,0.1735132067
49,10,0.1735132067
50,10,0.1735132067
51,10,0.1735132067
52,10,0.1735132067
53,10,0.1735132067
54,10,0.1735132067
55,10,0.1735132067
56,10,0.1735132067
57,10,0.1735132067
58,10,0.1735132067
59,10,0.1735132067
60,10,0.1735132067
61,10,0.1735132067
62,10,0.1735132067
63,10,0.1735132067
64,10,0.1735132067
65,10,0.1735132067
66,10,0.1735132067
67,10,0.1735132067
68,10,0.1735132067
69,10,0.1735132067
70,10,0.1735132067
71,10,0.1735132067
72,10,0.1735132067
73,10,0.1735132067
74,10,0.1735132067
75,10,0.1735132067
76,10,0.1735132067
77,10,0.1733871631
78,10,0.1733871631
79,10,0.1733871631
80,10,0.1733871631
81,10,0.1724189983
82,10,0.1724189983
83,10,0.1724189983
84,10,0.1724189983
85,10,0.1724189983
86,10,0.1700818640
87,10,0.1700818640
88,10,0.1638634240
89,10,0.1635235073
90,10,0.1635235073
91,10,0.1609312076
92,10,0.1609312076
93,10,0.1609312076
94,10,0.1609312076
95,10,0.1590674109
96,10,0.1590674109
97,10,0.1590674109
98,10,0.1584814216
99,10,0.1580311383
0,11,0.1784578902
1,11,0.1784578902
2,11,0.1784578902
3,11,0.1784578902
4,11,0.1784578902
5,11,0.1784578902
6,11,0.1784578902
7,11,0.1784578902
8,11,0.1784578902
9,11,0.1784578902
10,11,0.1784578902
11,11,0.1784578902
12,11,0.1784578902
13,11,0.1784578902
14,11,0.1784578902
15,11,0.1784578902
16,11,0.1784578902
17,11,0.1784578902
18,11,0.1784578902
19,11,0.1784578902
20,11,0.1784578902
21,11,0.1784578902
22,11,0.1784578902
23,11,0.1784578902
24,11,0.1784578902
25,11,0.1784578902
26,11,0.1784578902
27,11,0.1784578902
28,11,0.1784578902
29,11,0.1784578902
30,11,0.1784578902
31,11,0.1784578902
32,11,0.1784578902
33,11,0.1784578902
34,11,0.1784578902
35,11,0.1784578902
36,11,0.1784578902
37,11,0.1784578902
38,11,0.1784578902
39,11,0.1784578902
40,11,0.1784578902
41,11,0.1784578902
42,11,0.1784578902
43,11,0.1784578902
44,11,0.1784578902
45,11,0.1784578902
46,11,0.1784578902
47,11,0.1784578902
48,11,0.1784578902
49,11,0.1784578902
50,11,0.1784578902
51,11,0.1784578902
52,11,0.1784578902
53,11,0.1784578902
54,11,0.1784578902
55,11,0.1784578902
56,11,0.1784578902
57,11,0.1784578902
58,11,0.1784578902
59,11,0.1784578902
60,11,0.1784578902
61,11,0.1784578902
62,11,0.1784578902
63,11,0.1784578902
64,11,0.1784578902
65,11,0.1784578902
66,11,0.1784578902
67,11,0.1784578902
68,11,0.1784578902
69,11,0.1784578902
70,11,0.1784578902
71,11,0.1784578902
72,11,0.1784578902
73,11,0.1784578902
74,11,0.1784578902
75,11,0.1784578902
76,11,0.1784578902
77,11,0.1784578902
78,11,0.1784578902
79,11,0.1784578902
80,11,0.1784578902
81,11,0.1784578902
82,11,0.1771820661
83,11,0.1743904694
84,11,0.1743904694
85,11,0.1743904694
86,11,0.1743904694
87,11,0.1743904694
88,11,0.1726950400
89,11,0.1716626148
90,11,0.1666102868
91,11,0.1666102868
92,11,0.1666102868
93,11,0.1664504545
94,11,0.1530838464
95,11,0.1528711289
96,11,0.1528711289
97,11,0.1528711289
98,11,0.1528711289
99,11,0.1528711289
0,12,0.1769563286
1,12,0.1769563286
2,12,0.1769563286
3,12,0.1769563286
4,12,0.1769563286
5,12,0.1769563286
6,12,0.1769563286
7,12,0.1769563286
8,12,0.1769563286
9,12,0.1769563286
10,12,0.1769563286
11,12,0.1769563286
12,12,0.1769563286
13,12,0.1769563286
14,12,0.1769563286
15,12,0.1769563286
16,12,0.1769563286
17,12,0.1769563286
18,12,0.1769563286
19,12,0.1769563286
20,12,0.1769563286
21,12,0.1769563286
22,12,0.1769563286
23,12,0.1769563286
24,12,0.1769563286
25,12,0.1769563286
26,12,0.1769563286
27,12,0.1769563286
28,12,0.1769563286
29,12,0.1769563286
30,12,0.1769563286
31,12,0.1769563286
32,12,0.1769563286
33,12,0.1769563286
34,12,0.1769563286
35,12,0.1769563286
36,12,0.1769563286
37,12,0.1769563286
38,12,0.1769563286
39,12,0.1769563286
40,12,0.1769563286
41,12,0.1769563286
42,12,0.1769563286
43,12,0.1769563286
44,12,0.1769563286
45,12,0.1769563286
46,12,0.1769563286
47,12,0.1769563286
48,12,0.1769563286
49,12,0.1769563286
50,12,0.1769563286
51,12,0.1769563286
52,12,0.1769563286
53,12,0.1769563286
54,12,0.1769563286
55,12,0.1769563286
56,12,0.1769563286
57,12,0.1769563286
58,12,0.1769563286
59,12,0.1769563286
60,12,0.1769563286
61,12,0.1769563286
62,12,0.1769563286
63,12,0.1769563286
64,12,0.1769563286
65,12,0.1769563286
66,12,0.1769563286
67,12,0.1769563286
68,12,0.1769563286
69,12,0.1769563286
