Iteration,Run,Fitness
95,2,0.1216036052
96,2,0.1216036052
97,2,0.1216036052
98,2,0.1216036052
99,2,0.1216036052
100,2,0.1216036052
101,2,0.1216036052
102,2,0.1216036052
103,2,0.1216036052
104,2,0.1216036052
105,2,0.1216036052
106,2,0.1216036052
107,2,0.1216036052
108,2,0.1216036052
109,2,0.1216036052
110,2,0.1216036052
111,2,0.1216036052
112,2,0.1216036052
113,2,0.1216036052
114,2,0.1216036052
115,2,0.1216036052
116,2,0.1216036052
117,2,0.1216036052
118,2,0.1216036052
119,2,0.1216036052
0,3,0.1585981149
1,3,0.1432476223
2,3,0.1432476223
3,3,0.1432476223
4,3,0.1432476223
5,3,0.1432476223
6,3,0.1432476223
7,3,0.1432476223
8,3,0.1432476223
9,3,0.1355312801
10,3,0.1344040207
11,3,0.1344040207
12,3,0.1344040207
13,3,0.1344040207
14,3,0.1344040207
15,3,0.1344040207
16,3,0.1314219672
17,3,0.1314219672
18,3,0.1314219672
19,3,0.1256898912
20,3,0.1256898912
21,3,0.1256898912
22,3,0.1256898912
23,3,0.1256898912
24,3,0.1256898912
25,3,0.1256898912
26,3,0.1256898912
27,3,0.1256898912
28,3,0.1256898912
29,3,0.1256898912
30,3,0.1256898912
31,3,0.1256898912
32,3,0.1256898912
33,3,0.1256898912
34,3,0.1256898912
35,3,0.1256898912
36,3,0.1256898912
37,3,0.1256898912
38,3,0.1256898912
39,3,0.1256898912
40,3,0.1256898912
41,3,0.1256898912
42,3,0.1256898912
43,3,0.1256898912
44,3,0.1256898912
45,3,0.1256898912
46,3,0.1256898912
47,3,0.1256898912
48,3,0.1256898912
49,3,0.1256898912
50,3,0.1256898912
51,3,0.1256898912
52,3,0.1256898912
53,3,0.1256898912
54,3,0.1256898912
55,3,0.1256898912
56,3,0.1256898912
57,3,0.1256898912
58,3,0.1256898912
59,3,0.1256898912
60,3,0.1256898912
61,3,0.1256898912
62,3,0.1256898912
63,3,0.1256898912
64,3,0.1256898912
65,3,0.1256898912
66,3,0.1256898912
67,3,0.1256898912
68,3,0.1208658312
69,3,0.1208658312
70,3,0.1208658312
71,3,0.1208658312
72,3,0.1208658312
73,3,0.1208658312
74,3,0.1208658312
75,3,0.1208658312
76,3,0.1208658312
77,3,0.1208658312
78,3,0.1208658312
79,3,0.1208658312
80,3,0.1208658312
81,3,0.1208658312
82,3,0.1208658312
83,3,0.1208658312
84,3,0.1208658312
85,3,0.1208658312
86,3,0.1208658312
87,3,0.1208658312
88,3,0.1208658312
89,3,0.1208658312
90,3,0.1208658312
91,3,0.1208658312
92,3,0.1208658312
93,3,0.1208658312
94,3,0.1208658312
95,3,0.1208658312
96,3,0.1208658312
97,3,0.1208658312
98,3,0.1208658312
99,3,0.1208658312
100,3,0.1208658312
101,3,0.1208658312
102,3,0.1208658312
103,3,0.1208658312
104,3,0.1208658312
105,3,0.1208658312
106,3,0.1208658312
107,3,0.1208658312
108,3,0.1208658312
109,3,0.1208658312
110,3,0.1208658312
111,3,0.1208658312
112,3,0.1208658312
113,3,0.1208658312
114,3,0.1208658312
115,3,0.1208658312
116,3,0.1208658312
117,3,0.1208658312
118,3,0.1208658312
119,3,0.1208658312
0,4,0.1362588847
1,4,0.1362588847
2,4,0.1362588847
3,4,0.1362588847
4,4,0.1362588847
5,4,0.1362588847
6,4,0.1358029081
7,4,0.1358029081
8,4,0.1273183823
9,4,0.1273183823
10,4,0.1273183823
11,4,0.1273183823
12,4,0.1273183823
13,4,0.1273183823
14,4,0.1273183823
15,4,0.1273183823
16,4,0.1273183823
17,4,0.1267680445
18,4,0.1166085776
19,4,0.1166085776
20,4,0.1166085776
21,4,0.1166085776
22,4,0.1166085776
23,4,0.1166085776
24,4,0.1166085776
25,4,0.1166085776
26,4,0.1166085776
27,4,0.1166085776
28,4,0.1166085776
29,4,0.1166085776
30,4,0.1166085776
31,4,0.1166085776
32,4,0.1166085776
33,4,0.1166085776
34,4,0.1166085776
35,4,0.1166085776
36,4,0.1166085776
37,4,0.1166085776
38,4,0.1166085776
39,4,0.1166085776
40,4,0.1166085776
41,4,0.1166085776
42,4,0.1166085776
43,4,0.1166085776
44,4,0.1166085776
45,4,0.1166085776
46,4,0.1166085776
47,4,0.1166085776
48,4,0.1166085776
49,4,0.1166085776
50,4,0.1166085776
51,4,0.1166085776
52,4,0.1166085776
53,4,0.1166085776
54,4,0.1166085776
55,4,0.1166085776
56,4,0.1166085776
57,4,0.1166085776
58,4,0.1166085776
59,4,0.1166085776
60,4,0.1166085776
61,4,0.1166085776
62,4,0.1166085776
63,4,0.1166085776
64,4,0.1166085776
65,4,0.1166085776
66,4,0.1166085776
67,4,0.1166085776
68,4,0.1166085776
69,4,0.1166085776
70,4,0.1166085776
71,4,0.1166085776
72,4,0.1166085776
73,4,0.1166085776
74,4,0.1166085776
75,4,0.1166085776
76,4,0.1166085776
77,4,0.1166085776
78,4,0.1166085776
79,4,0.1166085776
80,4,0.1166085776
81,4,0.1166085776
82,4,0.1166085776
83,4,0.1166085776
84,4,0.1166085776
85,4,0.1166085776
86,4,0.1166085776
87,4,0.1166085776
88,4,0.1166085776
89,4,0.1166085776
90,4,0.1166085776
91,4,0.1166085776
92,4,0.1166085776
93,4,0.1166085776
94,4,0.1166085776
95,4,0.1166085776
96,4,0.1166085776
97,4,0.1166085776
98,4,0.1166085776
99,4,0.1166085776
100,4,0.1166085776
101,4,0.1166085776
102,4,0.1166085776
103,4,0.1166085776
104,4,0.1166085776
105,4,0.1166085776
106,4,0.1166085776
107,4,0.1166085776
108,4,0.1166085776
109,4,0.1166085776
110,4,0.1166085776
111,4,0.1166085776
112,4,0.1166085776
113,4,0.1166085776
114,4,0.1166085776
115,4,0.1166085776
116,4,0.1166085776
117,4,0.1166085776
118,4,0.1166085776
119,4,0.1166085776
0,5,0.1633165415
1,5,0.1584482743
2,5,0.1544102569
3,5,0.1544102569
4,5,0.1544102569
5,5,0.1544102569
6,5,0.1529858035
7,5,0.1512212649
8,5,0.1473912355
9,5,0.1471508108
10,5,0.1438378157
11,5,0.1438378157
12,5,0.1438378157
13,5,0.1430227138
14,5,0.1351995546
15,5,0.1351995546
16,5,0.1351995546
17,5,0.1351995546
18,5,0.1351995546
19,5,0.1351995546
20,5,0.1351995546
21,5,0.1351995546
22,5,0.1351995546
23,5,0.1351995546
24,5,0.1351995546
25,5,0.1351995546
26,5,0.1351995546
27,5,0.1351995546
28,5,0.1342614156
29,5,0.1342614156
30,5,0.1342614156
31,5,0.1342614156
32,5,0.1342614156
33,5,0.1342614156
34,5,0.1289343505
35,5,0.1289343505
36,5,0.1289343505
37,5,0.1289343505
38,5,0.1289343505
39,5,0.1262300022
40,5,0.1262300022
41,5,0.1262300022
42,5,0.1262300022
43,5,0.1262300022
44,5,0.1262300022
45,5,0.1262300022
46,5,0.1262300022
47,5,0.1262300022
48,5,0.1262300022
49,5,0.1262300022
50,5,0.1262300022
51,5,0.1262300022
52,5,0.1262300022
53,5,0.1262300022
54,5,0.1262300022
55,5,0.1262300022
56,5,0.1262300022
57,5,0.1262300022
58,5,0.1262300022
59,5,0.1262300022
60,5,0.1262300022
61,5,0.1262300022
62,5,0.1262300022
63,5,0.1262300022
64,5,0.1262300022
65,5,0.1262300022
66,5,0.1262300022
67,5,0.1229492333
68,5,0.1229492333
69,5,0.1229492333
70,5,0.1229492333
71,5,0.1229492333
72,5,0.1229492333
73,5,0.1229492333
74,5,0.1229492333
75,5,0.1229492333
76,5,0.1229492333
77,5,0.1229492333
78,5,0.1229492333
79,5,0.1229492333
80,5,0.1229492333
81,5,0.1229492333
82,5,0.1229492333
83,5,0.1229492333
84,5,0.1229492333
85,5,0.1229492333
86,5,0.1229492333
87,5,0.1229492333
88,5,0.1229492333
89,5,0.1229492333
90,5,0.1229492333
91,5,0.1229492333
92,5,0.1229492333
93,5,0.1229492333
94,5,0.1229492333
95,5,0.1229492333
96,5,0.1229492333
97,5,0.1229492333
98,5,0.1229492333
99,5,0.1229492333
100,5,0.1229492333
101,5,0.1229492333
102,5,0.1229492333
103,5,0.1229492333
104,5,0.1229492333
105,5,0.1229492333
106,5,0.1229492333
107,5,0.1193898897
108,5,0.1193898897
109,5,0.1193898897
110,5,0.1193898897
111,5,0.1193898897
112,5,0.1193898897
113,5,0.1193898897
114,5,0.1193898897
115,5,0.1193898897
116,5,0.1193898897
117,5,0.1193898897
118,5,0.1188166296
119,5,0.1188166296
0,6,0.1603919196
1,6,0.1587125016
2,6,0.1431942279
3,6,0.1431942279
4,6,0.1431942279
5,6,0.1431942279
6,6,0.1431942279
7,6,0.1431942279
8,6,0.1431942279
9,6,0.1431942279
10,6,0.1431942279
11,6,0.1431942279
12,6,0.1431942279
13,6,0.1431942279
14,6,0.1431942279
15,6,0.1431942279
16,6,0.1431942279
17,6,0.1431942279
18,6,0.1431942279
19,6,0.1393193064
20,6,0.1393193064
21,6,0.1393193064
22,6,0.1393193064
23,6,0.1393193064
24,6,0.1393193064
25,6,0.1386242656
26,6,0.1300611802
27,6,0.1265842246
28,6,0.1265842246
29,6,0.1265842246
30,6,0.1265842246
31,6,0.1265842246
32,6,0.1265842246
33,6,0.1265842246
34,6,0.1265842246
35,6,0.1265842246
36,6,0.1265842246
37,6,0.1265842246
38,6,0.1265842246
39,6,0.1265842246
40,6,0.1265842246
41,6,0.1265842246
42,6,0.1265842246
43,6,0.1265842246
44,6,0.1265842246
45,6,0.1265842246
46,6,0.1265842246
47,6,0.1265842246
48,6,0.1265842246
49,6,0.1265842246
50,6,0.1265842246
51,6,0.1265842246
52,6,0.1265842246
53,6,0.1265842246
54,6,0.1265842246
55,6,0.1265842246
56,6,0.1265842246
57,6,0.1242366828
58,6,0.1242366828
59,6,0.1242366828
60,6,0.1242366828
61,6,0.1242366828
62,6,0.1242366828
63,6,0.1242366828
64,6,0.1242366828
65,6,0.1242366828
66,6,0.1242366828
67,6,0.1242366828
68,6,0.1242366828
69,6,0.1242366828
70,6,0.1242366828
71,6,0.1242366828
72,6,0.1242366828
73,6,0.1242366828
74,6,0.1242366828
75,6,0.1242366828
76,6,0.1242366828
77,6,0.1242366828
78,6,0.1242366828
79,6,0.1242366828
80,6,0.1242366828
81,6,0.1242366828
82,6,0.1242366828
83,6,0.1242366828
84,6,0.1242366828
85,6,0.1242366828
86,6,0.1242366828
87,6,0.1242366828
88,6,0.1242366828
89,6,0.1242366828
90,6,0.1242366828
91,6,0.1242366828
92,6,0.1242366828
93,6,0.1242366828
94,6,0.1242366828
95,6,0.1242320904
96,6,0.1242320904
97,6,0.1242320904
98,6,0.1242320904
99,6,0.1242320904
100,6,0.1242320904
101,6,0.1242320904
102,6,0.1242320904
103,6,0.1242320904
104,6,0.1242320904
105,6,0.1242320904
106,6,0.1242320904
107,6,0.1242320904
108,6,0.1242320904
109,6,0.1242320904
110,6,0.1242320904
111,6,0.1242320904
112,6,0.1242320904
113,6,0.1242320904
114,6,0.1242320904
115,6,0.1242320904
116,6,0.1242320904
117,6,0.1242320904
118,6,0.1242320904
119,6,0.1242320904
0,7,0.1478270972
1,7,0.1478270972
2,7,0.1478270972
3,7,0.1428710673
4,7,0.1428710673
5,7,0.1428710673
6,7,0.1428710673
7,7,0.1428710673
8,7,0.1428710673
9,7,0.1428710673
10,7,0.1428710673
11,7,0.1428710673
12,7,0.1393712027
13,7,0.1385596053
14,7,0.1385596053
15,7,0.1385596053
16,7,0.1291434808
17,7,0.1291434808
18,7,0.1291434808
19,7,0.1291434808
20,7,0.1291434808
21,7,0.1291434808
22,7,0.1291434808
23,7,0.1291434808
24,7,0.1291434808
25,7,0.1262292674
26,7,0.1262292674
27,7,0.1262292674
28,7,0.1262292674
29,7,0.1262292674
30,7,0.1262292674
31,7,0.1262292674
32,7,0.1262292674
33,7,0.1262292674
34,7,0.1262292674
35,7,0.1262292674
36,7,0.1262292674
37,7,0.1262292674
38,7,0.1262292674
39,7,0.1262292674
40,7,0.1262292674
41,7,0.1262292674
42,7,0.1262292674
43,7,0.1222461074
44,7,0.1222461074
45,7,0.1222461074
46,7,0.1222461074
47,7,0.1222461074
48,7,0.1222461074
49,7,0.1222461074
50,7,0.1222461074
51,7,0.1222461074
52,7,0.1222461074
53,7,0.1222461074
54,7,0.1222461074
55,7,0.1222461074
56,7,0.1222461074
57,7,0.1222461074
58,7,0.1222461074
59,7,0.1222461074
60,7,0.1222461074
61,7,0.1222461074
62,7,0.1222461074
63,7,0.1222461074
64,7,0.1222461074
65,7,0.1222461074
66,7,0.1222461074
67,7,0.1222461074
68,7,0.1222461074
69,7,0.1222461074
70,7,0.1222461074
71,7,0.1222461074
72,7,0.1222461074
73,7,0.1222461074
74,7,0.1222461074
75,7,0.1222461074
76,7,0.1222461074
77,7,0.1222461074
78,7,0.1222461074
79,7,0.1222461074
80,7,0.1222461074
81,7,0.1222461074
82,7,0.1222461074
83,7,0.1222461074
84,7,0.1222461074
85,7,0.1222461074
86,7,0.1222461074
87,7,0.1222461074
88,7,0.1222461074
89,7,0.1222461074
90,7,0.1171534354
91,7,0.1171534354
92,7,0.1171534354
93,7,0.1171534354
94,7,0.1171534354
95,7,0.1171534354
96,7,0.1171534354
97,7,0.1171534354
98,7,0.1171534354
99,7,0.1171534354
100,7,0.1171534354
101,7,0.1171534354
102,7,0.1171534354
103,7,0.1171534354
104,7,0.1171534354
105,7,0.1171534354
106,7,0.1171534354
107,7,0.1171534354
108,7,0.1171534354
109,7,0.1171534354
110,7,0.1171534354
111,7,0.1171534354
112,7,0.1171534354
113,7,0.1171534354
114,7,0.1171534354
115,7,0.1171534354
116,7,0.1171534354
117,7,0.1171534354
118,7,0.1171534354
119,7,0.1171534354
0,8,0.1596750822
1,8,0.1596750822
2,8,0.1521239824
3,8,0.1507824203
4,8,0.1414201617
5,8,0.1414201617
6,8,0.1414201617
7,8,0.1414201617
8,8,0.1414201617
9,8,0.1374441552
10,8,0.1374441552
11,8,0.1374441552
12,8,0.1322421243
13,8,0.1322421243
14,8,0.1322421243
15,8,0.1322421243
16,8,0.1322421243
17,8,0.1322421243
18,8,0.1322421243
19,8,0.1322421243
20,8,0.1322421243
21,8,0.1322421243
22,8,0.1322421243
23,8,0.1322421243
24,8,0.1322421243
25,8,0.1213972165
26,8,0.1213972165
27,8,0.1196806586
28,8,0.1196806586
29,8,0.1196806586
30,8,0.1196806586
31,8,0.1196806586
32,8,0.1196806586
33,8,0.1196806586
34,8,0.1196806586
35,8,0.1196806586
36,8,0.1196806586
37,8,0.1196806586
38,8,0.1196806586
39,8,0.1196806586
40,8,0.1196806586
41,8,0.1196806586
42,8,0.1196806586
43,8,0.1196806586
44,8,0.1196806586
45,8,0.1196806586
46,8,0.1196806586
47,8,0.1196806586
48,8,0.1196806586
49,8,0.1196806586
50,8,0.1196806586
51,8,0.1196806586
52,8,0.1196806586
53,8,0.1196806586
54,8,0.1196806586
55,8,0.1196806586
56,8,0.1196806586
57,8,0.1196806586
58,8,0.1196806586
59,8,0.1196806586
60,8,0.1196806586
61,8,0.1196806586
62,8,0.1196806586
63,8,0.1196806586
64,8,0.1196806586
65,8,0.1196806586
66,8,0.1196806586
67,8,0.1196806586
68,8,0.1196806586
69,8,0.1196806586
70,8,0.1196806586
71,8,0.1196806586
72,8,0.1196806586
73,8,0.1196806586
74,8,0.1196806586
75,8,0.1196806586
76,8,0.1196806586
77,8,0.1196806586
78,8,0.1196806586
79,8,0.1196806586
80,8,0.1196806586
81,8,0.1196806586
82,8,0.1196806586
83,8,0.1196806586
84,8,0.1196806586
85,8,0.1196806586
86,8,0.1196806586
87,8,0.1196806586
88,8,0.1196806586
89,8,0.1196806586
90,8,0.1196806586
91,8,0.1196806586
92,8,0.1196806586
93,8,0.1196806586
94,8,0.1196806586
95,8,0.1196806586
96,8,0.1196806586
97,8,0.1196806586
98,8,0.1196806586
99,8,0.1196806586
100,8,0.1196806586
101,8,0.1196806586
102,8,0.1196806586
103,8,0.1196806586
104,8,0.1196806586
105,8,0.1196806586
106,8,0.1196806586
107,8,0.1196806586
108,8,0.1196806586
109,8,0.1196806586
110,8,0.1196806586
111,8,0.1196806586
112,8,0.1196806586
113,8,0.1196806586
114,8,0.1196806586
115,8,0.1196806586
116,8,0.1196806586
117,8,0.1196806586
118,8,0.1196806586
119,8,0.1196806586
0,9,0.1627213412
1,9,0.1627213412
2,9,0.1627213412
3,9,0.1598148154
4,9,0.1519888345
5,9,0.1519888345
6,9,0.1492813774
7,9,0.1492813774
8,9,0.1492813774
9,9,0.1478855159
10,9,0.1422318580
11,9,0.1422318580
12,9,0.1422318580
13,9,0.1422318580
14,9,0.1421576227
15,9,0.1421576227
16,9,0.1421211656
17,9,0.1421211656
18,9,0.1421211656
19,9,0.1353438847
20,9,0.1353438847
21,9,0.1353438847
22,9,0.1353438847
23,9,0.1353438847
24,9,0.1353438847
25,9,0.1353438847
26,9,0.1353438847
27,9,0.1353438847
28,9,0.1353438847
29,9,0.1353438847
30,9,0.1353438847
31,9,0.1282413858
32,9,0.1282413858
33,9,0.1282413858
34,9,0.1282413858
35,9,0.1282413858
36,9,0.1282413858
37,9,0.1282413858
38,9,0.1282413858
39,9,0.1281158479
40,9,0.1281158479
41,9,0.1281158479
42,9,0.1281158479
43,9,0.1281158479
44,9,0.1281158479
45,9,0.1281158479
46,9,0.1281158479
47,9,0.1281158479
48,9,0.1281158479
49,9,0.1281158479
50,9,0.1281158479
51,9,0.1257833994
52,9,0.1257833994
53,9,0.1233425943
54,9,0.1233425943
55,9,0.1233425943
56,9,0.1233425943
57,9,0.1226704486
58,9,0.1226704486
59,9,0.1226704486
60,9,0.1226704486
61,9,0.1215151124
62,9,0.1215151124
63,9,0.1215151124
64,9,0.1215151124
65,9,0.1215151124
66,9,0.1215151124
67,9,0.1215151124
68,9,0.1215151124
69,9,0.1215151124
70,9,0.1215151124
71,9,0.1215151124
72,9,0.1215151124
73,9,0.1215151124
74,9,0.1215151124
75,9,0.1215151124
76,9,0.1215151124
77,9,0.1215151124
78,9,0.1215151124
79,9,0.1215151124
80,9,0.1215151124
81,9,0.1215151124
82,9,0.1215151124
83,9,0.1215151124
84,9,0.1215151124
85,9,0.1215151124
86,9,0.1215151124
87,9,0.1215151124
88,9,0.1215151124
89,9,0.1215151124
90,9,0.1215151124
91,9,0.1215151124
92,9,0.1215151124
93,9,0.1215151124
94,9,0.1215151124
95,9,0.1215151124
96,9,0.1215151124
97,9,0.1215151124
98,9,0.1215151124
99,9,0.1215151124
100,9,0.1138361614
101,9,0.1138361614
102,9,0.1138361614
103,9,0.1138361614
104,9,0.1138361614
105,9,0.1138361614
106,9,0.1138361614
107,9,0.1138361614
108,9,0.1138361614
109,9,0.1138361614
110,9,0.1138361614
111,9,0.1138361614
112,9,0.1138361614
113,9,0.1138361614
114,9,0.1138361614
115,9,0.1138361614
116,9,0.1138361614
117,9,0.1138361614
118,9,0.1138361614
119,9,0.1138361614
0,10,0.1537940762
1,10,0.1537940762
2,10,0.1484749413
3,10,0.1453729928
4,10,0.1453729928
5,10,0.1453729928
6,10,0.1453729928
7,10,0.1453729928
8,10,0.1453729928
9,10,0.1446442899
10,10,0.1392824051
11,10,0.1392824051
12,10,0.1392824051
13,10,0.1392824051
14,10,0.1392824051
15,10,0.1378183353
16,10,0.1378183353
17,10,0.1321076225
18,10,0.1321076225
19,10,0.1321076225
20,10,0.1267572147
21,10,0.1267572147
22,10,0.1267572147
23,10,0.1267572147
24,10,0.1256386010
25,10,0.1256386010
26,10,0.1256386010
27,10,0.1256386010
28,10,0.1256386010
29,10,0.1256386010
30,10,0.1256386010
31,10,0.1251324639
32,10,0.1251324639
33,10,0.1251324639
34,10,0.1251324639
35,10,0.1251324639
36,10,0.1251324639
37,10,0.1251324639
38,10,0.1251324639
39,10,0.1251324639
40,10,0.1251324639
41,10,0.1251324639
42,10,0.1251324639
43,10,0.1251324639
44,10,0.1251324639
45,10,0.1251324639
46,10,0.1251324639
47,10,0.1251324639
48,10,0.1251324639
49,10,0.1251324639
50,10,0.1251324639
51,10,0.1251324639
52,10,0.1251324639
53,10,0.1251324639
54,10,0.1251324639
55,10,0.1251324639
56,10,0.1251324639
57,10,0.1251324639
58,10,0.1251324639
59,10,0.1251324639
60,10,0.1251324639
61,10,0.1251324639
62,10,0.1251324639
63,10,0.1251324639
64,10,0.1251324639
65,10,0.1251324639
66,10,0.1251324639
67,10,0.1251324639
68,10,0.1251324639
69,10,0.1251324639
