Iteration,Run,Fitness
54,2,0.1702888616
55,2,0.1702888616
56,2,0.1702888616
57,2,0.1702888616
58,2,0.1702888616
59,2,0.1702888616
60,2,0.1702888616
61,2,0.1702888616
62,2,0.1702888616
63,2,0.1675988562
64,2,0.1675988562
65,2,0.1675988562
66,2,0.1675988562
67,2,0.1640798066
68,2,0.1640798066
69,2,0.1640798066
70,2,0.1640798066
71,2,0.1640798066
72,2,0.1640798066
73,2,0.1629613524
74,2,0.1629613524
75,2,0.1629613524
76,2,0.1629613524
77,2,0.1629613524
78,2,0.1629613524
79,2,0.1629613524
80,2,0.1629613524
81,2,0.1629613524
82,2,0.1620948281
83,2,0.1620948281
84,2,0.1620948281
85,2,0.1620948281
86,2,0.1614114119
87,2,0.1614114119
88,2,0.1608203114
89,2,0.1608203114
90,2,0.1608203114
91,2,0.1608203114
92,2,0.1606947452
93,2,0.1606178957
94,2,0.1606178957
95,2,0.1606178957
96,2,0.1606178957
97,2,0.1606178957
98,2,0.1606178957
99,2,0.1606178957
0,3,0.1758829698
1,3,0.1758829698
2,3,0.1758829698
3,3,0.1758829698
4,3,0.1758829698
5,3,0.1758829698
6,3,0.1758829698
7,3,0.1758829698
8,3,0.1758829698
9,3,0.1758829698
10,3,0.1758829698
11,3,0.1758829698
12,3,0.1758829698
13,3,0.1725244708
14,3,0.1725244708
15,3,0.1725244708
16,3,0.1725244708
17,3,0.1725244708
18,3,0.1725244708
19,3,0.1725244708
20,3,0.1725244708
21,3,0.1691209054
22,3,0.1691209054
23,3,0.1691209054
24,3,0.1690194201
25,3,0.1690194201
26,3,0.1690194201
27,3,0.1680248806
28,3,0.1623866549
29,3,0.1623866549
30,3,0.1623866549
31,3,0.1623866549
32,3,0.1623866549
33,3,0.1620681446
34,3,0.1620681446
35,3,0.1552024585
36,3,0.1552024585
37,3,0.1552024585
38,3,0.1552024585
39,3,0.1552024585
40,3,0.1552024585
41,3,0.1552024585
42,3,0.1552024585
43,3,0.1552024585
44,3,0.1544911740
45,3,0.1544911740
46,3,0.1544911740
47,3,0.1544911740
48,3,0.1544911740
49,3,0.1540733169
50,3,0.1540733169
51,3,0.1540733169
52,3,0.1540733169
53,3,0.1540733169
54,3,0.1540733169
55,3,0.1540733169
56,3,0.1540733169
57,3,0.1540733169
58,3,0.1540006435
59,3,0.1539055407
60,3,0.1539055407
61,3,0.1539055407
62,3,0.1500258287
63,3,0.1500258287
64,3,0.1500258287
65,3,0.1500258287
66,3,0.1500258287
67,3,0.1500258287
68,3,0.1500258287
69,3,0.1500258287
70,3,0.1500258287
71,3,0.1500258287
72,3,0.1500258287
73,3,0.1500258287
74,3,0.1500258287
75,3,0.1500258287
76,3,0.1500258287
77,3,0.1500258287
78,3,0.1500258287
79,3,0.1500258287
80,3,0.1500258287
81,3,0.1480779154
82,3,0.1480779154
83,3,0.1480779154
84,3,0.1480779154
85,3,0.1480779154
86,3,0.1480779154
87,3,0.1480779154
88,3,0.1480779154
89,3,0.1480779154
90,3,0.1480779154
91,3,0.1480779154
92,3,0.1480779154
93,3,0.1480779154
94,3,0.1480779154
95,3,0.1480779154
96,3,0.1480779154
97,3,0.1480779154
98,3,0.1480779154
99,3,0.1480779154
0,4,0.1709723938
1,4,0.1709723938
2,4,0.1709723938
3,4,0.1709723938
4,4,0.1709723938
5,4,0.1709723938
6,4,0.1709723938
7,4,0.1709723938
8,4,0.1686294333
9,4,0.1686294333
10,4,0.1686294333
11,4,0.1686294333
12,4,0.1686294333
13,4,0.1686294333
14,4,0.1686294333
15,4,0.1686294333
16,4,0.1686294333
17,4,0.1686294333
18,4,0.1686294333
19,4,0.1686294333
20,4,0.1686294333
21,4,0.1686294333
22,4,0.1686294333
23,4,0.1686294333
24,4,0.1686294333
25,4,0.1684353957
26,4,0.1684353957
27,4,0.1684353957
28,4,0.1684353957
29,4,0.1684353957
30,4,0.1684353957
31,4,0.1684353957
32,4,0.1684353957
33,4,0.1684353957
34,4,0.1684353957
35,4,0.1684353957
36,4,0.1684353957
37,4,0.1684353957
38,4,0.1684353957
39,4,0.1684353957
40,4,0.1684353957
41,4,0.1677365139
42,4,0.1677365139
43,4,0.1673695069
44,4,0.1673695069
45,4,0.1673695069
46,4,0.1673695069
47,4,0.1673695069
48,4,0.1639033152
49,4,0.1639033152
50,4,0.1639033152
51,4,0.1639033152
52,4,0.1639033152
53,4,0.1639033152
54,4,0.1639033152
55,4,0.1639033152
56,4,0.1639033152
57,4,0.1632139798
58,4,0.1632139798
59,4,0.1631316282
60,4,0.1631316282
61,4,0.1631316282
62,4,0.1630189424
63,4,0.1630189424
64,4,0.1627822036
65,4,0.1627822036
66,4,0.1626536950
67,4,0.1626536950
68,4,0.1626536950
69,4,0.1626536950
70,4,0.1625858886
71,4,0.1625858886
72,4,0.1625858886
73,4,0.1625858886
74,4,0.1625858886
75,4,0.1625339778
76,4,0.1625339778
77,4,0.1625339778
78,4,0.1625339778
79,4,0.1625339778
80,4,0.1625339778
81,4,0.1625339778
82,4,0.1620137415
83,4,0.1620137415
84,4,0.1620137415
85,4,0.1620137415
86,4,0.1620137415
87,4,0.1610371489
88,4,0.1610371489
89,4,0.1610371489
90,4,0.1610371489
91,4,0.1610371489
92,4,0.1610371489
93,4,0.1610371489
94,4,0.1610371489
95,4,0.1610371489
96,4,0.1610371489
97,4,0.1610371489
98,4,0.1610371489
99,4,0.1610371489
0,5,0.1755973412
1,5,0.1755973412
2,5,0.1755973412
3,5,0.1755973412
4,5,0.1755973412
5,5,0.1755973412
6,5,0.1737787048
7,5,0.1737787048
8,5,0.1737787048
9,5,0.1737787048
10,5,0.1737787048
11,5,0.1737787048
12,5,0.1737787048
13,5,0.1719910123
14,5,0.1719910123
15,5,0.1719910123
16,5,0.1719910123
17,5,0.1719910123
18,5,0.1719910123
19,5,0.1719910123
20,5,0.1719910123
21,5,0.1719910123
22,5,0.1703506719
23,5,0.1703506719
24,5,0.1703506719
25,5,0.1703506719
26,5,0.1703506719
27,5,0.1629074986
28,5,0.1615216237
29,5,0.1615216237
30,5,0.1615216237
31,5,0.1615216237
32,5,0.1615216237
33,5,0.1615216237
34,5,0.1615216237
35,5,0.1615216237
36,5,0.1615216237
37,5,0.1615216237
38,5,0.1615216237
39,5,0.1615216237
40,5,0.1615216237
41,5,0.1615216237
42,5,0.1615216237
43,5,0.1615216237
44,5,0.1579328985
45,5,0.1579328985
46,5,0.1579328985
47,5,0.1579328985
48,5,0.1579328985
49,5,0.1579328985
50,5,0.1579328985
51,5,0.1579328985
52,5,0.1579328985
53,5,0.1579328985
54,5,0.1579328985
55,5,0.1579328985
56,5,0.1579328985
57,5,0.1579328985
58,5,0.1579328985
59,5,0.1579328985
60,5,0.1579328985
61,5,0.1579328985
62,5,0.1579328985
63,5,0.1579328985
64,5,0.1579328985
65,5,0.1579328985
66,5,0.1579328985
67,5,0.1579328985
68,5,0.1579328985
69,5,0.1579328985
70,5,0.1579328985
71,5,0.1579328985
72,5,0.1579328985
73,5,0.1579328985
74,5,0.1579328985
75,5,0.1579328985
76,5,0.1571920004
77,5,0.1564799182
78,5,0.1564799182
79,5,0.1564799182
80,5,0.1564799182
81,5,0.1564799182
82,5,0.1563376556
83,5,0.1563376556
84,5,0.1563376556
85,5,0.1560605286
86,5,0.1560605286
87,5,0.1560605286
88,5,0.1560605286
89,5,0.1560605286
90,5,0.1540477210
91,5,0.1540477210
92,5,0.1540477210
93,5,0.1540477210
94,5,0.1540477210
95,5,0.1540477210
96,5,0.1540477210
97,5,0.1540477210
98,5,0.1540477210
99,5,0.1540477210
0,6,0.1688640921
1,6,0.1688640921
2,6,0.1688640921
3,6,0.1688640921
4,6,0.1688640921
5,6,0.1688640921
6,6,0.1688640921
7,6,0.1688640921
8,6,0.1664064582
9,6,0.1664064582
10,6,0.1664064582
11,6,0.1664064582
12,6,0.1664064582
13,6,0.1664064582
14,6,0.1664064582
15,6,0.1664064582
16,6,0.1664064582
17,6,0.1664064582
18,6,0.1664064582
19,6,0.1664064582
20,6,0.1664064582
21,6,0.1664064582
22,6,0.1664064582
23,6,0.1664064582
24,6,0.1664064582
25,6,0.1664064582
26,6,0.1664064582
27,6,0.1664064582
28,6,0.1664064582
29,6,0.1664064582
30,6,0.1664064582
31,6,0.1664064582
32,6,0.1664064582
33,6,0.1664064582
34,6,0.1664064582
35,6,0.1664064582
36,6,0.1664064582
37,6,0.1664064582
38,6,0.1613237425
39,6,0.1597560220
40,6,0.1597560220
41,6,0.1597560220
42,6,0.1597560220
43,6,0.1597560220
44,6,0.1597560220
45,6,0.1597560220
46,6,0.1597560220
47,6,0.1597560220
48,6,0.1597560220
49,6,0.1597560220
50,6,0.1597560220
51,6,0.1597560220
52,6,0.1597560220
53,6,0.1597560220
54,6,0.1597560220
55,6,0.1569255030
56,6,0.1569255030
57,6,0.1569255030
58,6,0.1569255030
59,6,0.1569255030
60,6,0.1569255030
61,6,0.1569255030
62,6,0.1569255030
63,6,0.1569255030
64,6,0.1569255030
65,6,0.1569255030
66,6,0.1569255030
67,6,0.1569255030
68,6,0.1569255030
69,6,0.1569255030
70,6,0.1569255030
71,6,0.1552355740
72,6,0.1546944433
73,6,0.1546944433
74,6,0.1546763148
75,6,0.1546763148
76,6,0.1546763148
77,6,0.1546763148
78,6,0.1546763148
79,6,0.1523362165
80,6,0.1523362165
81,6,0.1509421774
82,6,0.1509421774
83,6,0.1506981558
84,6,0.1496883113
85,6,0.1496883113
86,6,0.1496883113
87,6,0.1496883113
88,6,0.1495182661
89,6,0.1495182661
90,6,0.1495182661
91,6,0.1494361477
92,6,0.1494361477
93,6,0.1494361477
94,6,0.1494361477
95,6,0.1494361477
96,6,0.1494361477
97,6,0.1493906297
98,6,0.1493906297
99,6,0.1493906297
0,7,0.1784554965
1,7,0.1784554965
2,7,0.1784554965
3,7,0.1756893643
4,7,0.1756893643
5,7,0.1706044468
6,7,0.1706044468
7,7,0.1706044468
8,7,0.1706044468
9,7,0.1705131501
10,7,0.1705131501
11,7,0.1705131501
12,7,0.1689637276
13,7,0.1689637276
14,7,0.1686130143
15,7,0.1686130143
16,7,0.1681908366
17,7,0.1681908366
18,7,0.1681908366
19,7,0.1681908366
20,7,0.1681908366
21,7,0.1681908366
22,7,0.1681908366
23,7,0.1681908366
24,7,0.1681908366
25,7,0.1681908366
26,7,0.1681908366
27,7,0.1681908366
28,7,0.1681908366
29,7,0.1681667045
30,7,0.1681667045
31,7,0.1681667045
32,7,0.1681667045
33,7,0.1681667045
34,7,0.1681667045
35,7,0.1681573644
36,7,0.1681573644
37,7,0.1681573644
38,7,0.1681573644
39,7,0.1681573644
40,7,0.1681573644
41,7,0.1681573644
42,7,0.1681573644
43,7,0.1681573644
44,7,0.1681573644
45,7,0.1681573644
46,7,0.1681573644
47,7,0.1681573644
48,7,0.1681573644
49,7,0.1681573644
50,7,0.1681573644
51,7,0.1681573644
52,7,0.1681573644
53,7,0.1681573644
54,7,0.1681573644
55,7,0.1681573644
56,7,0.1681573644
57,7,0.1681573644
58,7,0.1681573644
59,7,0.1681573644
60,7,0.1681573644
61,7,0.1681573644
62,7,0.1681573644
63,7,0.1681573644
64,7,0.1681573644
65,7,0.1681573644
66,7,0.1681573644
67,7,0.1681573644
68,7,0.1681573644
69,7,0.1681573644
70,7,0.1681573644
71,7,0.1681573644
72,7,0.1681573644
73,7,0.1681573644
74,7,0.1681573644
75,7,0.1681573644
76,7,0.1681573644
77,7,0.1661926197
78,7,0.1661926197
79,7,0.1661926197
80,7,0.1661926197
81,7,0.1661926197
82,7,0.1661926197
83,7,0.1661926197
84,7,0.1661926197
85,7,0.1661926197
86,7,0.1661926197
87,7,0.1661926197
88,7,0.1661926197
89,7,0.1661926197
90,7,0.1661926197
91,7,0.1661926197
92,7,0.1661926197
93,7,0.1661926197
94,7,0.1661926197
95,7,0.1564973955
96,7,0.1564973955
97,7,0.1564973955
98,7,0.1564973955
99,7,0.1564973955
0,8,0.1695403490
1,8,0.1690049498
2,8,0.1690049498
3,8,0.1690049498
4,8,0.1690049498
5,8,0.1690049498
6,8,0.1690049498
7,8,0.1641620020
8,8,0.1641620020
9,8,0.1641620020
10,8,0.1641620020
11,8,0.1641620020
12,8,0.1641620020
13,8,0.1641620020
14,8,0.1641620020
15,8,0.1641620020
16,8,0.1641620020
17,8,0.1641620020
18,8,0.1641620020
19,8,0.1641620020
20,8,0.1641620020
21,8,0.1641620020
22,8,0.1641620020
23,8,0.1641620020
24,8,0.1641620020
25,8,0.1641620020
26,8,0.1640527651
27,8,0.1640527651
28,8,0.1640527651
29,8,0.1640527651
30,8,0.1640527651
31,8,0.1640527651
32,8,0.1640527651
33,8,0.1640527651
34,8,0.1640527651
35,8,0.1640527651
36,8,0.1640527651
37,8,0.1640527651
38,8,0.1640527651
39,8,0.1640527651
40,8,0.1640527651
41,8,0.1640082762
42,8,0.1613894140
43,8,0.1613894140
44,8,0.1607757620
45,8,0.1607757620
46,8,0.1607757620
47,8,0.1607757620
48,8,0.1607757620
49,8,0.1607757620
50,8,0.1607757620
51,8,0.1607757620
52,8,0.1607757620
53,8,0.1607757620
54,8,0.1607757620
55,8,0.1600268280
56,8,0.1600268280
57,8,0.1600268280
58,8,0.1600268280
59,8,0.1600268280
60,8,0.1600268280
61,8,0.1600268280
62,8,0.1600268280
63,8,0.1600268280
64,8,0.1600268280
65,8,0.1600268280
66,8,0.1600268280
67,8,0.1600268280
68,8,0.1598412154
69,8,0.1592316045
70,8,0.1592316045
71,8,0.1592316045
72,8,0.1592316045
73,8,0.1564971111
74,8,0.1564971111
75,8,0.1564971111
76,8,0.1564971111
77,8,0.1564971111
78,8,0.1504788763
79,8,0.1504788763
80,8,0.1504788763
81,8,0.1504788763
82,8,0.1504788763
83,8,0.1504788763
84,8,0.1504788763
85,8,0.1504788763
86,8,0.1504788763
87,8,0.1504788763
88,8,0.1504788763
89,8,0.1504788763
90,8,0.1504788763
91,8,0.1504788763
92,8,0.1504788763
93,8,0.1482115748
94,8,0.1482115748
95,8,0.1482115748
96,8,0.1482115748
97,8,0.1482115748
98,8,0.1482115748
99,8,0.1482115748
0,9,0.1693365829
1,9,0.1693365829
2,9,0.1693365829
3,9,0.1693365829
4,9,0.1693365829
5,9,0.1693365829
6,9,0.1693365829
7,9,0.1693365829
8,9,0.1693365829
9,9,0.1693365829
10,9,0.1693365829
11,9,0.1693365829
12,9,0.1693365829
13,9,0.1691597057
14,9,0.1691597057
15,9,0.1691597057
16,9,0.1686963767
17,9,0.1686963767
18,9,0.1686963767
19,9,0.1683864302
20,9,0.1683864302
21,9,0.1683864302
22,9,0.1683864302
23,9,0.1683864302
24,9,0.1683864302
25,9,0.1683864302
26,9,0.1683858947
27,9,0.1683858947
28,9,0.1683858947
29,9,0.1683858947
30,9,0.1683858947
31,9,0.1683858947
32,9,0.1683352941
33,9,0.1683159028
34,9,0.1683159028
35,9,0.1683159028
36,9,0.1683159028
37,9,0.1683159028
38,9,0.1683159028
39,9,0.1683159028
40,9,0.1683159028
41,9,0.1683159028
42,9,0.1683159028
43,9,0.1683159028
44,9,0.1683159028
45,9,0.1683159028
46,9,0.1683159028
47,9,0.1683159028
48,9,0.1683029389
49,9,0.1683029389
50,9,0.1683029389
51,9,0.1683029389
52,9,0.1683029389
53,9,0.1683029389
54,9,0.1683029389
55,9,0.1683029389
56,9,0.1683029389
57,9,0.1683029389
58,9,0.1683029389
59,9,0.1683029389
60,9,0.1683029389
61,9,0.1683029389
62,9,0.1683029389
63,9,0.1683029389
64,9,0.1683029389
65,9,0.1683029389
66,9,0.1683029389
67,9,0.1683029389
68,9,0.1683029389
69,9,0.1683029389
70,9,0.1683029389
71,9,0.1683029389
72,9,0.1683029389
73,9,0.1683029389
74,9,0.1683029389
75,9,0.1683029389
76,9,0.1683029389
77,9,0.1683029389
78,9,0.1683029389
79,9,0.1683029389
80,9,0.1683029389
81,9,0.1683029389
82,9,0.1683029389
83,9,0.1683029389
84,9,0.1683029389
85,9,0.1683029389
86,9,0.1683029389
87,9,0.1683029389
88,9,0.1683029389
89,9,0.1683029389
90,9,0.1683029389
91,9,0.1683029389
92,9,0.1683029389
93,9,0.1683029389
94,9,0.1683029389
95,9,0.1683029389
96,9,0.1683029389
97,9,0.1683029389
98,9,0.1683029389
99,9,0.1683029389
0,10,0.1654557887
1,10,0.1654557887
2,10,0.1654557887
3,10,0.1654557887
4,10,0.1654557887
5,10,0.1654557887
6,10,0.1654557887
7,10,0.1615490577
8,10,0.1615490577
9,10,0.1615490577
10,10,0.1615490577
11,10,0.1615490577
12,10,0.1615490577
13,10,0.1615490577
14,10,0.1615490577
15,10,0.1615490577
16,10,0.1615490577
17,10,0.1615490577
18,10,0.1615490577
19,10,0.1615490577
20,10,0.1612715551
21,10,0.1612715551
22,10,0.1612715551
23,10,0.1612715551
24,10,0.1612715551
25,10,0.1612715551
26,10,0.1611920589
27,10,0.1611920589
28,10,0.1611920589
29,10,0.1611920589
30,10,0.1611920589
31,10,0.1611920589
32,10,0.1611920589
33,10,0.1611920589
34,10,0.1610918569
35,10,0.1610582808
36,10,0.1610582808
37,10,0.1610582808
38,10,0.1610264514
39,10,0.1610264514
40,10,0.1610264514
41,10,0.1610264514
42,10,0.1610264514
43,10,0.1610264514
44,10,0.1610264514
45,10,0.1610131178
46,10,0.1610131178
47,10,0.1600746582
48,10,0.1600746582
49,10,0.1600746582
50,10,0.1600746582
51,10,0.1600746582
52,10,0.1600746582
53,10,0.1600746582
54,10,0.1600746582
55,10,0.1599946772
56,10,0.1599946772
57,10,0.1599946772
58,10,0.1599946772
59,10,0.1599946772
60,10,0.1599946772
61,10,0.1599946772
62,10,0.1599946772
63,10,0.1599946772
64,10,0.1599946772
65,10,0.1597253125
66,10,0.1597253125
67,10,0.1597253125
68,10,0.1597253125
69,10,0.1597253125
70,10,0.1597253125
71,10,0.1597253125
72,10,0.1597253125
73,10,0.1597253125
74,10,0.1597253125
75,10,0.1597253125
76,10,0.1597253125
77,10,0.1597253125
78,10,0.1597253125
79,10,0.1597253125
80,10,0.1597253125
81,10,0.1597253125
82,10,0.1597253125
83,10,0.1597253125
84,10,0.1597253125
85,10,0.1597253125
86,10,0.1597253125
87,10,0.1597253125
88,10,0.1597253125
89,10,0.1578884639
90,10,0.1578884639
91,10,0.1578884639
92,10,0.1536181133
93,10,0.1536181133
94,10,0.1536181133
95,10,0.1536181133
96,10,0.1536181133
97,10,0.1536181133
98,10,0.1536181133
99,10,0.1536181133
0,11,0.1807588725
1,11,0.1761459732
2,11,0.1761459732
3,11,0.1761459732
4,11,0.1761459732
5,11,0.1761459732
6,11,0.1761459732
7,11,0.1761459732
8,11,0.1761459732
9,11,0.1761459732
10,11,0.1761459732
11,11,0.1761459732
12,11,0.1761459732
13,11,0.1761459732
14,11,0.1761459732
15,11,0.1745743946
16,11,0.1745743946
17,11,0.1745743946
18,11,0.1745743946
19,11,0.1745743946
20,11,0.1739883614
21,11,0.1739883614
22,11,0.1739883614
23,11,0.1739883614
24,11,0.1700486858
25,11,0.1700486858
26,11,0.1700486858
27,11,0.1700486858
28,11,0.1700486858
29,11,0.1700486858
30,11,0.1700486858
31,11,0.1700486858
32,11,0.1700486858
33,11,0.1700486858
34,11,0.1700486858
35,11,0.1638244783
36,11,0.1638244783
37,11,0.1638244783
38,11,0.1638244783
39,11,0.1638244783
40,11,0.1638244783
41,11,0.1638244783
42,11,0.1638244783
43,11,0.1638244783
44,11,0.1638244783
45,11,0.1638244783
46,11,0.1638244783
47,11,0.1638244783
48,11,0.1638244783
49,11,0.1638244783
50,11,0.1635104912
51,11,0.1604121642
52,11,0.1604121642
53,11,0.1604121642
54,11,0.1604121642
55,11,0.1604121642
56,11,0.1569923057
57,11,0.1569923057
58,11,0.1569923057
59,11,0.1569923057
60,11,0.1569923057
61,11,0.1569923057
62,11,0.1569923057
63,11,0.1569923057
64,11,0.1569923057
65,11,0.1569923057
66,11,0.1569923057
67,11,0.1569923057
68,11,0.1569716738
69,11,0.1569716738
70,11,0.1562274603
71,11,0.1562274603
72,11,0.1562274603
73,11,0.1562274603
74,11,0.1559158325
75,11,0.1559158325
76,11,0.1559158325
77,11,0.1559158325
78,11,0.1556604345
79,11,0.1554627052
80,11,0.1554627052
81,11,0.1554627052
82,11,0.1554627052
83,11,0.1553871445
84,11,0.1553871445
85,11,0.1553871445
86,11,0.1553871445
87,11,0.1553871445
88,11,0.1553871445
89,11,0.1553871445
90,11,0.1553871445
91,11,0.1553871445
92,11,0.1553871445
93,11,0.1553871445
94,11,0.1553871445
95,11,0.1553871445
96,11,0.1553871445
97,11,0.1553871445
98,11,0.1553871445
99,11,0.1553871445
0,12,0.1741363440
1,12,0.1741363440
2,12,0.1741363440
3,12,0.1741363440
4,12,0.1741363440
5,12,0.1741363440
6,12,0.1741363440
7,12,0.1737490831
8,12,0.1662292770
9,12,0.1662292770
10,12,0.1662292770
11,12,0.1662292770
12,12,0.1662292770
13,12,0.1662292770
14,12,0.1662292770
15,12,0.1636075553
16,12,0.1607516492
17,12,0.1607516492
18,12,0.1605511370
19,12,0.1605511370
20,12,0.1605511370
21,12,0.1601328797
22,12,0.1601328797
23,12,0.1601328797
24,12,0.1601328797
25,12,0.1601328797
26,12,0.1601328797
27,12,0.1601328797
28,12,0.1601328797
29,12,0.1601328797
30,12,0.1601328797
31,12,0.1601328797
32,12,0.1601328797
33,12,0.1601328797
34,12,0.1601328797
35,12,0.1601328797
36,12,0.1601328797
37,12,0.1600964454
38,12,0.1600641583
39,12,0.1600357565
40,12,0.1600357565
41,12,0.1600357565
42,12,0.1600357565
43,12,0.1600331222
44,12,0.1600331222
45,12,0.1600331222
46,12,0.1600331222
47,12,0.1600331222
48,12,0.1600331222
49,12,0.1600331222
50,12,0.1600331222
51,12,0.1600331222
52,12,0.1600331222
53,12,0.1600331222
54,12,0.1600331222
55,12,0.1571391915
56,12,0.1571391915
57,12,0.1571391915
58,12,0.1571391915
59,12,0.1536865547
60,12,0.1536865547
61,12,0.1536865547
62,12,0.1536865547
63,12,0.1536865547
64,12,0.1536865547
65,12,0.1536865547
66,12,0.1536865547
67,12,0.1536865547
68,12,0.1536865547
69,12,0.1536865547
