Iteration,Run,Fitness
11,2,0.2032943228
12,2,0.2032943228
13,2,0.2032943228
14,2,0.2032943228
15,2,0.2032943228
16,2,0.2032943228
17,2,0.2032943228
18,2,0.2032943228
19,2,0.2032943228
20,2,0.2032943228
21,2,0.2032943228
22,2,0.2032943228
23,2,0.2032943228
24,2,0.2032943228
25,2,0.2032943228
26,2,0.2032943228
27,2,0.2032943228
28,2,0.2032943228
29,2,0.2032943228
30,2,0.2032943228
31,2,0.2001121623
32,2,0.2001121623
33,2,0.2001121623
34,2,0.2001121623
35,2,0.2001121623
36,2,0.2001121623
37,2,0.2001121623
38,2,0.2001121623
39,2,0.2001121623
40,2,0.2001121623
41,2,0.2001121623
42,2,0.2001121623
43,2,0.2001121623
44,2,0.2001121623
45,2,0.2001121623
46,2,0.2001121623
47,2,0.2001121623
48,2,0.2001121623
49,2,0.2001121623
50,2,0.2001121623
51,2,0.2001121623
52,2,0.2001121623
53,2,0.2001121623
54,2,0.2001121623
55,2,0.2001121623
56,2,0.2001121623
57,2,0.2001121623
58,2,0.2001121623
59,2,0.2001121623
60,2,0.2001121623
61,2,0.2001121623
62,2,0.2001121623
63,2,0.2001121623
64,2,0.2001121623
65,2,0.2001121623
66,2,0.2001121623
67,2,0.2001121623
68,2,0.2001121623
69,2,0.2001121623
70,2,0.2001121623
71,2,0.2001121623
72,2,0.2001121623
73,2,0.2001121623
74,2,0.2001121623
0,3,0.2214299753
1,3,0.2214299753
2,3,0.2214299753
3,3,0.2214299753
4,3,0.2214299753
5,3,0.2214299753
6,3,0.2214299753
7,3,0.2214299753
8,3,0.2214299753
9,3,0.2214299753
10,3,0.2214299753
11,3,0.2214299753
12,3,0.2214299753
13,3,0.2214299753
14,3,0.2214299753
15,3,0.2214299753
16,3,0.2214299753
17,3,0.2214299753
18,3,0.2214299753
19,3,0.2214299753
20,3,0.2214299753
21,3,0.2214299753
22,3,0.2214299753
23,3,0.2210485495
24,3,0.2180788520
25,3,0.2180788520
26,3,0.2180788520
27,3,0.2180788520
28,3,0.2180788520
29,3,0.2180788520
30,3,0.2180788520
31,3,0.2180788520
32,3,0.2180788520
33,3,0.2180788520
34,3,0.2180788520
35,3,0.2180788520
36,3,0.2180788520
37,3,0.2180788520
38,3,0.2180788520
39,3,0.2143499478
40,3,0.2143499478
41,3,0.2143499478
42,3,0.2143499478
43,3,0.2143499478
44,3,0.2143499478
45,3,0.2143499478
46,3,0.2143499478
47,3,0.2143499478
48,3,0.2143499478
49,3,0.2143499478
50,3,0.2143499478
51,3,0.2143499478
52,3,0.2143499478
53,3,0.2143499478
54,3,0.2143499478
55,3,0.2143499478
56,3,0.2143499478
57,3,0.2120342601
58,3,0.2120342601
59,3,0.2120342601
60,3,0.2120342601
61,3,0.2103585577
62,3,0.2103585577
63,3,0.2103585577
64,3,0.2103585577
65,3,0.2103585577
66,3,0.2103585577
67,3,0.2103585577
68,3,0.2103585577
69,3,0.2103585577
70,3,0.2103585577
71,3,0.2103585577
72,3,0.2103585577
73,3,0.2103585577
74,3,0.2103585577
0,4,0.2284150539
1,4,0.2284150539
2,4,0.2284150539
3,4,0.2284150539
4,4,0.2284150539
5,4,0.2284150539
6,4,0.2189264276
7,4,0.2189264276
8,4,0.2189264276
9,4,0.2189264276
10,4,0.2189264276
11,4,0.2189264276
12,4,0.2188430297
13,4,0.2188430297
14,4,0.2188430297
15,4,0.2188430297
16,4,0.2188430297
17,4,0.2188430297
18,4,0.2188430297
19,4,0.2188430297
20,4,0.2188430297
21,4,0.2188430297
22,4,0.2188430297
23,4,0.2188430297
24,4,0.2188430297
25,4,0.2188430297
26,4,0.2188430297
27,4,0.2188430297
28,4,0.2188430297
29,4,0.2188430297
30,4,0.2188430297
31,4,0.2188430297
32,4,0.2188430297
33,4,0.2188430297
34,4,0.2188430297
35,4,0.2188430297
36,4,0.2188430297
37,4,0.2188430297
38,4,0.2188430297
39,4,0.2188430297
40,4,0.2188430297
41,4,0.2188430297
42,4,0.2188430297
43,4,0.2188430297
44,4,0.2188430297
45,4,0.2188430297
46,4,0.2148363710
47,4,0.2148363710
48,4,0.2148363710
49,4,0.2148363710
50,4,0.2148363710
51,4,0.2148363710
52,4,0.2148363710
53,4,0.2148363710
54,4,0.2148363710
55,4,0.2148363710
56,4,0.2148363710
57,4,0.2148363710
58,4,0.2148363710
59,4,0.2148363710
60,4,0.2148363710
61,4,0.2148363710
62,4,0.2148363710
63,4,0.2148363710
64,4,0.2148363710
65,4,0.2148363710
66,4,0.2148363710
67,4,0.2148363710
68,4,0.2148363710
69,4,0.2148363710
70,4,0.2148363710
71,4,0.2148363710
72,4,0.2148363710
73,4,0.2148363710
74,4,0.2148363710
0,5,0.2338653038
1,5,0.2338653038
2,5,0.2338653038
3,5,0.2338653038
4,5,0.2338653038
5,5,0.2338653038
6,5,0.2338653038
7,5,0.2338653038
8,5,0.2063389736
9,5,0.2063389736
10,5,0.2063389736
11,5,0.2063389736
12,5,0.2063389736
13,5,0.2063389736
14,5,0.2063389736
15,5,0.2063389736
16,5,0.2063389736
17,5,0.2063389736
18,5,0.2063389736
19,5,0.2063389736
20,5,0.2063389736
21,5,0.2063389736
22,5,0.2063389736
23,5,0.2063389736
24,5,0.2063389736
25,5,0.2063389736
26,5,0.2063389736
27,5,0.2063389736
28,5,0.2057880292
29,5,0.2057880292
30,5,0.2057880292
31,5,0.2057880292
32,5,0.2057880292
33,5,0.2057880292
34,5,0.2057880292
35,5,0.2057880292
36,5,0.2057880292
37,5,0.2057880292
38,5,0.2057880292
39,5,0.2057880292
40,5,0.2057880292
41,5,0.2057880292
42,5,0.2057880292
43,5,0.2057880292
44,5,0.2057880292
45,5,0.2057880292
46,5,0.2057880292
47,5,0.2057880292
48,5,0.2057880292
49,5,0.2057880292
50,5,0.2057880292
51,5,0.2057880292
52,5,0.2057880292
53,5,0.2057880292
54,5,0.2057880292
55,5,0.2057880292
56,5,0.2057880292
57,5,0.2057880292
58,5,0.2057880292
59,5,0.2057880292
60,5,0.2057880292
61,5,0.2057880292
62,5,0.2057880292
63,5,0.2057880292
64,5,0.2057880292
65,5,0.2057880292
66,5,0.2057880292
67,5,0.2057880292
68,5,0.2057880292
69,5,0.2057880292
70,5,0.2057880292
71,5,0.2057880292
72,5,0.2057880292
73,5,0.2057880292
74,5,0.2057880292
0,6,0.2319249614
1,6,0.2305486072
2,6,0.2305486072
3,6,0.2305486072
4,6,0.2305486072
5,6,0.2305486072
6,6,0.2305486072
7,6,0.2305486072
8,6,0.2244567222
9,6,0.2244567222
10,6,0.2244567222
11,6,0.2244567222
12,6,0.2244567222
13,6,0.2244567222
14,6,0.2244567222
15,6,0.2244567222
16,6,0.2244567222
17,6,0.2244567222
18,6,0.2244567222
19,6,0.2244567222
20,6,0.2244567222
21,6,0.2244567222
22,6,0.2244567222
23,6,0.2244567222
24,6,0.2244567222
25,6,0.2244567222
26,6,0.2244567222
27,6,0.2244567222
28,6,0.2244567222
29,6,0.2244567222
30,6,0.2244567222
31,6,0.2244567222
32,6,0.2149041385
33,6,0.2149041385
34,6,0.2149041385
35,6,0.2149041385
36,6,0.2149041385
37,6,0.2149041385
38,6,0.2149041385
39,6,0.2149041385
40,6,0.2149041385
41,6,0.2149041385
42,6,0.2149041385
43,6,0.2149041385
44,6,0.2149041385
45,6,0.2149041385
46,6,0.2149041385
47,6,0.2149041385
48,6,0.2149041385
49,6,0.2149041385
50,6,0.2149041385
51,6,0.2149041385
52,6,0.2149041385
53,6,0.2149041385
54,6,0.2149041385
55,6,0.2149041385
56,6,0.2149041385
57,6,0.2149041385
58,6,0.2149041385
59,6,0.2149041385
60,6,0.2149041385
61,6,0.2149041385
62,6,0.2149041385
63,6,0.2149041385
64,6,0.2149041385
65,6,0.2149041385
66,6,0.2149041385
67,6,0.2149041385
68,6,0.2149041385
69,6,0.2149041385
70,6,0.2149041385
71,6,0.2025863599
72,6,0.2025863599
73,6,0.2025863599
74,6,0.2025863599
0,7,0.2231691262
1,7,0.2231691262
2,7,0.2231691262
3,7,0.2231691262
4,7,0.2231691262
5,7,0.2188876275
6,7,0.2188876275
7,7,0.2188876275
8,7,0.2188876275
9,7,0.2188876275
10,7,0.2188876275
11,7,0.2188876275
12,7,0.2188876275
13,7,0.2188876275
14,7,0.2188876275
15,7,0.2188876275
16,7,0.2188876275
17,7,0.2154859743
18,7,0.2154859743
19,7,0.2154859743
20,7,0.2154859743
21,7,0.2154859743
22,7,0.2154859743
23,7,0.2154859743
24,7,0.2154859743
25,7,0.2154859743
26,7,0.2154859743
27,7,0.2142735725
28,7,0.2142735725
29,7,0.2142735725
30,7,0.2142735725
31,7,0.2142735725
32,7,0.2142735725
33,7,0.2142735725
34,7,0.2142735725
35,7,0.2142735725
36,7,0.2142735725
37,7,0.2142735725
38,7,0.2142735725
39,7,0.2142735725
40,7,0.2142735725
41,7,0.2142735725
42,7,0.2142735725
43,7,0.2142735725
44,7,0.2142735725
45,7,0.2142735725
46,7,0.2142735725
47,7,0.2142735725
48,7,0.2142735725
49,7,0.2142735725
50,7,0.2142735725
51,7,0.2142735725
52,7,0.2142735725
53,7,0.2142735725
54,7,0.2142735725
55,7,0.2142735725
56,7,0.2142735725
57,7,0.2142735725
58,7,0.2142735725
59,7,0.2142735725
60,7,0.2142735725
61,7,0.2142735725
62,7,0.2142735725
63,7,0.2142735725
64,7,0.2142735725
65,7,0.2142735725
66,7,0.2142735725
67,7,0.2142735725
68,7,0.2142735725
69,7,0.2142735725
70,7,0.2142735725
71,7,0.2142735725
72,7,0.2142735725
73,7,0.2142735725
74,7,0.2142735725
0,8,0.2418007629
1,8,0.2418007629
2,8,0.2418007629
3,8,0.2417469719
4,8,0.2417469719
5,8,0.2414542145
6,8,0.2414542145
7,8,0.2414542145
8,8,0.2370166127
9,8,0.2356929420
10,8,0.2356929420
11,8,0.2356929420
12,8,0.2356929420
13,8,0.2356929420
14,8,0.2356929420
15,8,0.2356929420
16,8,0.2356929420
17,8,0.2306741543
18,8,0.2306741543
19,8,0.2306741543
20,8,0.2306741543
21,8,0.2306741543
22,8,0.2306741543
23,8,0.2281138190
24,8,0.2281138190
25,8,0.2204290094
26,8,0.2204290094
27,8,0.2204290094
28,8,0.2204290094
29,8,0.2204290094
30,8,0.2204290094
31,8,0.2196574523
32,8,0.2196574523
33,8,0.2196574523
34,8,0.2196574523
35,8,0.2196574523
36,8,0.2196574523
37,8,0.2196574523
38,8,0.2196574523
39,8,0.2196574523
40,8,0.2196574523
41,8,0.2196574523
42,8,0.2196574523
43,8,0.2196574523
44,8,0.2196574523
45,8,0.2196574523
46,8,0.2196574523
47,8,0.2196574523
48,8,0.2196574523
49,8,0.2196574523
50,8,0.2196574523
51,8,0.2196574523
52,8,0.2196574523
53,8,0.2196574523
54,8,0.2196574523
55,8,0.2196574523
56,8,0.2196574523
57,8,0.2196574523
58,8,0.2196574523
59,8,0.2196574523
60,8,0.2196574523
61,8,0.2196574523
62,8,0.2196574523
63,8,0.2196574523
64,8,0.2196574523
65,8,0.2196574523
66,8,0.2196574523
67,8,0.2196574523
68,8,0.2196574523
69,8,0.2196574523
70,8,0.2196574523
71,8,0.2196574523
72,8,0.2196574523
73,8,0.2196574523
74,8,0.2196574523
0,9,0.2297155516
1,9,0.2288304558
2,9,0.2288304558
3,9,0.2288304558
4,9,0.2288304558
5,9,0.2288304558
6,9,0.2288304558
7,9,0.2281615077
8,9,0.2281615077
9,9,0.2281615077
10,9,0.2281615077
11,9,0.2281615077
12,9,0.2281615077
13,9,0.2281615077
14,9,0.2281615077
15,9,0.2281615077
16,9,0.2264211074
17,9,0.2264211074
18,9,0.2264211074
19,9,0.2264211074
20,9,0.2243921284
21,9,0.2243921284
22,9,0.2243921284
23,9,0.2243921284
24,9,0.2243921284
25,9,0.2243921284
26,9,0.2243921284
27,9,0.2243921284
28,9,0.2243921284
29,9,0.2243921284
30,9,0.2201185343
31,9,0.2201185343
32,9,0.2201185343
33,9,0.2201185343
34,9,0.2201185343
35,9,0.2201185343
36,9,0.2201185343
37,9,0.2201185343
38,9,0.2201185343
39,9,0.2201185343
40,9,0.2201185343
41,9,0.2201185343
42,9,0.2201185343
43,9,0.2201185343
44,9,0.2201185343
45,9,0.2201185343
46,9,0.2201185343
47,9,0.2201185343
48,9,0.2201185343
49,9,0.2201185343
50,9,0.2201185343
51,9,0.2201185343
52,9,0.2201185343
53,9,0.2201185343
54,9,0.2201185343
55,9,0.2201185343
56,9,0.2201185343
57,9,0.2201185343
58,9,0.2201185343
59,9,0.2201185343
60,9,0.2201185343
61,9,0.2201185343
62,9,0.2201185343
63,9,0.2201185343
64,9,0.2201185343
65,9,0.2201185343
66,9,0.2201185343
67,9,0.2201185343
68,9,0.2201185343
69,9,0.2201185343
70,9,0.2201185343
71,9,0.2201185343
72,9,0.2201185343
73,9,0.2201185343
74,9,0.2201185343
0,10,0.2176767834
1,10,0.2176767834
2,10,0.2176767834
3,10,0.2176767834
4,10,0.2176767834
5,10,0.2176767834
6,10,0.2176767834
7,10,0.2176767834
8,10,0.2176767834
9,10,0.2176767834
10,10,0.2176767834
11,10,0.2176767834
12,10,0.2176767834
13,10,0.2176767834
14,10,0.2176767834
15,10,0.2176767834
16,10,0.2176767834
17,10,0.2176767834
18,10,0.2176767834
19,10,0.2176767834
20,10,0.2176767834
21,10,0.2176767834
22,10,0.2176767834
23,10,0.2176767834
24,10,0.2176767834
25,10,0.2176767834
26,10,0.2176767834
27,10,0.2176767834
28,10,0.2176767834
29,10,0.2176767834
30,10,0.2176767834
31,10,0.2176767834
32,10,0.2176767834
33,10,0.2176767834
34,10,0.2176767834
35,10,0.2176767834
36,10,0.2176767834
37,10,0.2176767834
38,10,0.2176767834
39,10,0.2176767834
40,10,0.2176767834
41,10,0.2176767834
42,10,0.2176767834
43,10,0.2176767834
44,10,0.2176767834
45,10,0.2176767834
46,10,0.2176767834
47,10,0.2176767834
48,10,0.2176767834
49,10,0.2110996756
50,10,0.2110996756
51,10,0.2110996756
52,10,0.2110996756
53,10,0.2110996756
54,10,0.2110996756
55,10,0.2110996756
56,10,0.2110996756
57,10,0.2110996756
58,10,0.2110996756
59,10,0.2110996756
60,10,0.2110996756
61,10,0.2110996756
62,10,0.2110996756
63,10,0.2110996756
64,10,0.2110996756
65,10,0.2110996756
66,10,0.2110996756
67,10,0.2110996756
68,10,0.2110996756
69,10,0.2110996756
70,10,0.2110996756
71,10,0.2110996756
72,10,0.2110996756
73,10,0.2110996756
74,10,0.2110996756
0,11,0.2309392786
1,11,0.2309392786
2,11,0.2309392786
3,11,0.2309392786
4,11,0.2309392786
5,11,0.2309392786
6,11,0.2259817030
7,11,0.2259817030
8,11,0.2259817030
9,11,0.2259817030
10,11,0.2259817030
11,11,0.2259817030
12,11,0.2259817030
13,11,0.2259817030
14,11,0.2259817030
15,11,0.2259817030
16,11,0.2259817030
17,11,0.2259817030
18,11,0.2259817030
19,11,0.2259817030
20,11,0.2259817030
21,11,0.2259817030
22,11,0.2259817030
23,11,0.2259817030
24,11,0.2259817030
25,11,0.2259817030
26,11,0.2259817030
27,11,0.2259817030
28,11,0.2259817030
29,11,0.2259817030
30,11,0.2259817030
31,11,0.2259817030
32,11,0.2259817030
33,11,0.2259817030
34,11,0.2259817030
35,11,0.2259817030
36,11,0.2259603563
37,11,0.2259603563
38,11,0.2259603563
39,11,0.2259603563
40,11,0.2259603563
41,11,0.2259603563
42,11,0.2259603563
43,11,0.2259603563
44,11,0.2259603563
45,11,0.2259603563
46,11,0.2259603563
47,11,0.2259603563
48,11,0.2259603563
49,11,0.2259603563
50,11,0.2259603563
51,11,0.2259603563
52,11,0.2259603563
53,11,0.2259603563
54,11,0.2259603563
55,11,0.2259603563
56,11,0.2259603563
57,11,0.2259603563
58,11,0.2238661274
59,11,0.2238661274
60,11,0.2238661274
61,11,0.2238661274
62,11,0.2238661274
63,11,0.2238661274
64,11,0.2238661274
65,11,0.2238661274
66,11,0.2238661274
67,11,0.2238661274
68,11,0.2238661274
69,11,0.2238661274
70,11,0.2238661274
71,11,0.2238661274
72,11,0.2238661274
73,11,0.2238661274
74,11,0.2238661274
0,12,0.2318008016
1,12,0.2318008016
2,12,0.2318008016
3,12,0.2318008016
4,12,0.2318008016
5,12,0.2318008016
6,12,0.2318008016
7,12,0.2318008016
8,12,0.2311611326
9,12,0.2311611326
10,12,0.2311611326
11,12,0.2311611326
12,12,0.2311611326
13,12,0.2311611326
14,12,0.2311611326
15,12,0.2311611326
16,12,0.2311611326
17,12,0.2311611326
18,12,0.2311611326
19,12,0.2311611326
20,12,0.2311611326
21,12,0.2311611326
22,12,0.2311611326
23,12,0.2311611326
24,12,0.2311611326
25,12,0.2311611326
26,12,0.2311611326
27,12,0.2311611326
28,12,0.2311611326
29,12,0.2311611326
30,12,0.2311611326
31,12,0.2311611326
32,12,0.2311611326
33,12,0.2311611326
34,12,0.2311611326
35,12,0.2290403694
36,12,0.2272368496
37,12,0.2272368496
38,12,0.2272368496
39,12,0.2272368496
40,12,0.2272368496
41,12,0.2248262666
42,12,0.2248262666
43,12,0.2248262666
44,12,0.2248262666
45,12,0.2248262666
46,12,0.2248262666
47,12,0.2248262666
48,12,0.2248262666
49,12,0.2248262666
50,12,0.2248262666
51,12,0.2248262666
52,12,0.2248262666
53,12,0.2248262666
54,12,0.2248262666
55,12,0.2248262666
56,12,0.2248262666
57,12,0.2248262666
58,12,0.2248262666
59,12,0.2248262666
60,12,0.2248262666
61,12,0.2248262666
62,12,0.2248262666
63,12,0.2248262666
64,12,0.2248262666
65,12,0.2248262666
66,12,0.2248262666
67,12,0.2248262666
68,12,0.2248262666
69,12,0.2248262666
70,12,0.2248262666
71,12,0.2248262666
72,12,0.2248262666
73,12,0.2248262666
74,12,0.2248262666
0,13,0.2371567850
1,13,0.2371567850
2,13,0.2371567850
3,13,0.2371567850
4,13,0.2371567850
5,13,0.2371567850
6,13,0.2371567850
7,13,0.2371567850
8,13,0.2371567850
9,13,0.2244779924
10,13,0.2244779924
11,13,0.2244779924
12,13,0.2244779924
13,13,0.2244779924
14,13,0.2244779924
15,13,0.2244779924
16,13,0.2244779924
17,13,0.2244779924
18,13,0.2244779924
19,13,0.2244779924
20,13,0.2244779924
21,13,0.2244779924
22,13,0.2244779924
23,13,0.2235544232
24,13,0.2235544232
25,13,0.2235544232
26,13,0.2235544232
27,13,0.2235544232
28,13,0.2235544232
29,13,0.2235544232
30,13,0.2235544232
31,13,0.2235544232
32,13,0.2235544232
33,13,0.2235544232
34,13,0.2235544232
35,13,0.2235544232
36,13,0.2235544232
37,13,0.2235544232
38,13,0.2235544232
39,13,0.2235544232
40,13,0.2235544232
41,13,0.2235544232
42,13,0.2235544232
43,13,0.2235544232
44,13,0.2235544232
45,13,0.2235544232
46,13,0.2235544232
47,13,0.2235544232
48,13,0.2235544232
49,13,0.2235544232
50,13,0.2235544232
51,13,0.2235544232
52,13,0.2235544232
53,13,0.2235544232
54,13,0.2235544232
55,13,0.2235544232
56,13,0.2235544232
57,13,0.2235544232
58,13,0.2235544232
59,13,0.2235544232
60,13,0.2235544232
61,13,0.2235544232
62,13,0.2235544232
63,13,0.2235544232
64,13,0.2235544232
65,13,0.2235544232
66,13,0.2235544232
67,13,0.2235544232
68,13,0.2235544232
69,13,0.2235544232
70,13,0.2235544232
71,13,0.2235544232
72,13,0.2235544232
73,13,0.2210911726
74,13,0.2210911726
0,14,0.2266489870
1,14,0.2266489870
2,14,0.2266489870
3,14,0.2266489870
4,14,0.2266489870
5,14,0.2266489870
6,14,0.2266489870
7,14,0.2163934225
8,14,0.2163934225
9,14,0.2163934225
10,14,0.2163934225
11,14,0.2163934225
12,14,0.2163934225
13,14,0.2163934225
14,14,0.2163934225
15,14,0.2163934225
16,14,0.2163934225
17,14,0.2163934225
18,14,0.2163934225
19,14,0.2163934225
20,14,0.2163934225
21,14,0.2163934225
22,14,0.2163934225
23,14,0.2121334902
24,14,0.2121334902
25,14,0.2121334902
26,14,0.2121334902
27,14,0.2121334902
28,14,0.2121334902
29,14,0.2121334902
30,14,0.2121334902
31,14,0.2121334902
32,14,0.2121334902
33,14,0.2121334902
34,14,0.2121334902
35,14,0.2121334902
36,14,0.2121334902
37,14,0.2121334902
38,14,0.2121334902
39,14,0.2121334902
40,14,0.2121334902
41,14,0.2121334902
42,14,0.2121334902
43,14,0.2121334902
44,14,0.2121334902
45,14,0.2121334902
46,14,0.2121334902
47,14,0.2121334902
48,14,0.2121334902
49,14,0.2121334902
50,14,0.2121334902
51,14,0.2121334902
52,14,0.2121334902
53,14,0.2121334902
54,14,0.2121334902
55,14,0.2121334902
56,14,0.2121334902
57,14,0.2121334902
58,14,0.2121334902
59,14,0.2088060442
60,14,0.2088060442
61,14,0.2088060442
62,14,0.2088060442
63,14,0.2088060442
64,14,0.2088060442
65,14,0.2088060442
66,14,0.2088060442
67,14,0.2088060442
68,14,0.2088060442
69,14,0.2088060442
70,14,0.2088060442
71,14,0.2088060442
72,14,0.2088060442
73,14,0.2088060442
74,14,0.2088060442
