Iteration,Run,Fitness
6,6,0.2377903667
7,6,0.2377903667
8,6,0.2377903667
9,6,0.2377903667
10,6,0.2377903667
11,6,0.2349668000
12,6,0.2274192278
13,6,0.2274192278
14,6,0.2274192278
15,6,0.2274192278
16,6,0.2274192278
17,6,0.2274192278
18,6,0.2274192278
19,6,0.2245435215
20,6,0.2245435215
21,6,0.2245435215
22,6,0.2245435215
23,6,0.2245435215
24,6,0.2245435215
25,6,0.2245435215
26,6,0.2245435215
27,6,0.2245435215
28,6,0.2245435215
29,6,0.2245435215
30,6,0.2245435215
31,6,0.2245435215
32,6,0.2245435215
33,6,0.2245435215
34,6,0.2245435215
35,6,0.2245435215
36,6,0.2245435215
37,6,0.2238790295
38,6,0.2238790295
39,6,0.2238790295
40,6,0.2238790295
41,6,0.2238790295
42,6,0.2238790295
43,6,0.2238790295
44,6,0.2238790295
45,6,0.2238790295
46,6,0.2238790295
47,6,0.2238790295
48,6,0.2238790295
49,6,0.2238790295
50,6,0.2238790295
51,6,0.2238790295
52,6,0.2238790295
53,6,0.2238790295
54,6,0.2238790295
55,6,0.2238790295
56,6,0.2238790295
57,6,0.2238790295
58,6,0.2238790295
59,6,0.2238790295
60,6,0.2238790295
61,6,0.2238790295
62,6,0.2238790295
63,6,0.2238790295
64,6,0.2211623080
65,6,0.2211623080
66,6,0.2211623080
67,6,0.2211623080
68,6,0.2211623080
69,6,0.2211623080
70,6,0.2211623080
71,6,0.2211623080
72,6,0.2211623080
73,6,0.2211623080
74,6,0.2211623080
0,7,0.2292617185
1,7,0.2292617185
2,7,0.2266297389
3,7,0.2266297389
4,7,0.2266297389
5,7,0.2266297389
6,7,0.2266297389
7,7,0.2266297389
8,7,0.2266297389
9,7,0.2266297389
10,7,0.2266297389
11,7,0.2266297389
12,7,0.2266297389
13,7,0.2266297389
14,7,0.2266297389
15,7,0.2266297389
16,7,0.2266297389
17,7,0.2266297389
18,7,0.2266297389
19,7,0.2266297389
20,7,0.2266297389
21,7,0.2266297389
22,7,0.2266297389
23,7,0.2266297389
24,7,0.2266297389
25,7,0.2266297389
26,7,0.2266297389
27,7,0.2266297389
28,7,0.2266297389
29,7,0.2266297389
30,7,0.2266297389
31,7,0.2266297389
32,7,0.2266297389
33,7,0.2266297389
34,7,0.2266297389
35,7,0.2266297389
36,7,0.2266297389
37,7,0.2266297389
38,7,0.2266297389
39,7,0.2266297389
40,7,0.2266297389
41,7,0.2266297389
42,7,0.2266297389
43,7,0.2266297389
44,7,0.2266297389
45,7,0.2266297389
46,7,0.2266297389
47,7,0.2266297389
48,7,0.2266297389
49,7,0.2100346419
50,7,0.2100346419
51,7,0.2100346419
52,7,0.2100346419
53,7,0.2100346419
54,7,0.2100346419
55,7,0.2100346419
56,7,0.2100346419
57,7,0.2100346419
58,7,0.2100346419
59,7,0.2100346419
60,7,0.2100346419
61,7,0.2100346419
62,7,0.2100346419
63,7,0.2100346419
64,7,0.2100346419
65,7,0.2100346419
66,7,0.2100346419
67,7,0.2100346419
68,7,0.2100346419
69,7,0.2100346419
70,7,0.2100346419
71,7,0.2100346419
72,7,0.2100346419
73,7,0.2100346419
74,7,0.2100346419
0,8,0.2388488884
1,8,0.2388488884
2,8,0.2388488884
3,8,0.2266298544
4,8,0.2266298544
5,8,0.2266298544
6,8,0.2266298544
7,8,0.2266298544
8,8,0.2266298544
9,8,0.2266298544
10,8,0.2190336194
11,8,0.2190336194
12,8,0.2190336194
13,8,0.2190336194
14,8,0.2190336194
15,8,0.2190336194
16,8,0.2190336194
17,8,0.2190336194
18,8,0.2190336194
19,8,0.2190336194
20,8,0.2190336194
21,8,0.2190336194
22,8,0.2190336194
23,8,0.2190336194
24,8,0.2190336194
25,8,0.2190336194
26,8,0.2190336194
27,8,0.2190336194
28,8,0.2190336194
29,8,0.2190336194
30,8,0.2190336194
31,8,0.2189240820
32,8,0.2189240820
33,8,0.2189240820
34,8,0.2189240820
35,8,0.2189240820
36,8,0.2189240820
37,8,0.2189240820
38,8,0.2189240820
39,8,0.2189240820
40,8,0.2189240820
41,8,0.2189240820
42,8,0.2189240820
43,8,0.2189240820
44,8,0.2189240820
45,8,0.2189240820
46,8,0.2189240820
47,8,0.2189240820
48,8,0.2189240820
49,8,0.2189240820
50,8,0.2189240820
51,8,0.2189240820
52,8,0.2189240820
53,8,0.2189240820
54,8,0.2189240820
55,8,0.2189240820
56,8,0.2189240820
57,8,0.2189240820
58,8,0.2189240820
59,8,0.2189240820
60,8,0.2189240820
61,8,0.2189240820
62,8,0.2189240820
63,8,0.2189240820
64,8,0.2189240820
65,8,0.2189240820
66,8,0.2189240820
67,8,0.2189240820
68,8,0.2189240820
69,8,0.2189240820
70,8,0.2189240820
71,8,0.2189240820
72,8,0.2189240820
73,8,0.2189240820
74,8,0.2189240820
0,9,0.2395365525
1,9,0.2395365525
2,9,0.2354121763
3,9,0.2354121763
4,9,0.2354121763
5,9,0.2354121763
6,9,0.2354121763
7,9,0.2348311762
8,9,0.2348311762
9,9,0.2348311762
10,9,0.2348311762
11,9,0.2348311762
12,9,0.2309480411
13,9,0.2309480411
14,9,0.2267815456
15,9,0.2267815456
16,9,0.2267815456
17,9,0.2267815456
18,9,0.2156983039
19,9,0.2156983039
20,9,0.2156983039
21,9,0.2156983039
22,9,0.2156983039
23,9,0.2156983039
24,9,0.2156983039
25,9,0.2156983039
26,9,0.2156983039
27,9,0.2156983039
28,9,0.2156983039
29,9,0.2156983039
30,9,0.2156983039
31,9,0.2156983039
32,9,0.2156983039
33,9,0.2156983039
34,9,0.2156983039
35,9,0.2156983039
36,9,0.2156983039
37,9,0.2156983039
38,9,0.2156983039
39,9,0.2156983039
40,9,0.2156983039
41,9,0.2156983039
42,9,0.2156983039
43,9,0.2156983039
44,9,0.2156983039
45,9,0.2156983039
46,9,0.2156983039
47,9,0.2156983039
48,9,0.2156983039
49,9,0.2156983039
50,9,0.2156983039
51,9,0.2156983039
52,9,0.2156983039
53,9,0.2156983039
54,9,0.2156983039
55,9,0.2156983039
56,9,0.2156983039
57,9,0.2156983039
58,9,0.2156983039
59,9,0.2156983039
60,9,0.2156983039
61,9,0.2156983039
62,9,0.2156983039
63,9,0.2156983039
64,9,0.2156983039
65,9,0.2156983039
66,9,0.2156983039
67,9,0.2156983039
68,9,0.2156983039
69,9,0.2156983039
70,9,0.2156983039
71,9,0.2156983039
72,9,0.2156983039
73,9,0.2156983039
74,9,0.2156983039
0,10,0.2426834803
1,10,0.2426834803
2,10,0.2418581288
3,10,0.2354948759
4,10,0.2354948759
5,10,0.2354948759
6,10,0.2246651862
7,10,0.2246651862
8,10,0.2246651862
9,10,0.2246651862
10,10,0.2246651862
11,10,0.2246651862
12,10,0.2246651862
13,10,0.2246651862
14,10,0.2246651862
15,10,0.2246651862
16,10,0.2246651862
17,10,0.2246651862
18,10,0.2246651862
19,10,0.2246651862
20,10,0.2246651862
21,10,0.2246651862
22,10,0.2246651862
23,10,0.2246651862
24,10,0.2246651862
25,10,0.2246651862
26,10,0.2246651862
27,10,0.2246651862
28,10,0.2246651862
29,10,0.2246651862
30,10,0.2246651862
31,10,0.2246651862
32,10,0.2246651862
33,10,0.2246651862
34,10,0.2246651862
35,10,0.2246651862
36,10,0.2246651862
37,10,0.2246651862
38,10,0.2246651862
39,10,0.2246651862
40,10,0.2246651862
41,10,0.2246651862
42,10,0.2246651862
43,10,0.2246651862
44,10,0.2246651862
45,10,0.2246651862
46,10,0.2246651862
47,10,0.2246651862
48,10,0.2246651862
49,10,0.2244108042
50,10,0.2244108042
51,10,0.2244108042
52,10,0.2241561600
53,10,0.2241561600
54,10,0.2241279156
55,10,0.2241279156
56,10,0.2241279156
57,10,0.2241279156
58,10,0.2241279156
59,10,0.2241279156
60,10,0.2241279156
61,10,0.2241279156
62,10,0.2241279156
63,10,0.2241279156
64,10,0.2241279156
65,10,0.2241279156
66,10,0.2241279156
67,10,0.2241279156
68,10,0.2241279156
69,10,0.2241279156
70,10,0.2241279156
71,10,0.2241279156
72,10,0.2241279156
73,10,0.2241279156
74,10,0.2241279156
0,11,0.2219679749
1,11,0.2219679749
2,11,0.2219679749
3,11,0.2219679749
4,11,0.2219679749
5,11,0.2219679749
6,11,0.2219679749
7,11,0.2219679749
8,11,0.2140534722
9,11,0.2140534722
10,11,0.2140534722
11,11,0.2140534722
12,11,0.2140534722
13,11,0.2140534722
14,11,0.2140534722
15,11,0.2140534722
16,11,0.2140534722
17,11,0.2140534722
18,11,0.2140534722
19,11,0.2140534722
20,11,0.2140534722
21,11,0.2140534722
22,11,0.2140534722
23,11,0.2140534722
24,11,0.2140534722
25,11,0.2140534722
26,11,0.2140534722
27,11,0.2140534722
28,11,0.2140534722
29,11,0.2140534722
30,11,0.2140196440
31,11,0.2140196440
32,11,0.2140196440
33,11,0.2140196440
34,11,0.2140196440
35,11,0.2140196440
36,11,0.2140196440
37,11,0.2140196440
38,11,0.2140196440
39,11,0.2140196440
40,11,0.2138821219
41,11,0.2138821219
42,11,0.2138821219
43,11,0.2138821219
44,11,0.2138821219
45,11,0.2138821219
46,11,0.2138821219
47,11,0.2138821219
48,11,0.2138821219
49,11,0.2138821219
50,11,0.2138821219
51,11,0.2138821219
52,11,0.2138821219
53,11,0.2138821219
54,11,0.2138821219
55,11,0.2138821219
56,11,0.2138821219
57,11,0.2138821219
58,11,0.2138821219
59,11,0.2138821219
60,11,0.2138821219
61,11,0.2138821219
62,11,0.2138821219
63,11,0.2138821219
64,11,0.2138821219
65,11,0.2138821219
66,11,0.2138821219
67,11,0.2138821219
68,11,0.2138821219
69,11,0.2138821219
70,11,0.2138821219
71,11,0.2138821219
72,11,0.2138821219
73,11,0.2138821219
74,11,0.2138821219
0,12,0.2290504655
1,12,0.2290504655
2,12,0.2290504655
3,12,0.2290504655
4,12,0.2290504655
5,12,0.2290504655
6,12,0.2290504655
7,12,0.2290504655
8,12,0.2290504655
9,12,0.2290504655
10,12,0.2290504655
11,12,0.2261837046
12,12,0.2261837046
13,12,0.2261837046
14,12,0.2261837046
15,12,0.2261837046
16,12,0.2261837046
17,12,0.2261837046
18,12,0.2261837046
19,12,0.2261837046
20,12,0.2261837046
21,12,0.2261837046
22,12,0.2261837046
23,12,0.2261837046
24,12,0.2261837046
25,12,0.2261837046
26,12,0.2261837046
27,12,0.2261837046
28,12,0.2261837046
29,12,0.2261837046
30,12,0.2261837046
31,12,0.2261837046
32,12,0.2261837046
33,12,0.2250418643
34,12,0.2247059361
35,12,0.2247059361
36,12,0.2247059361
37,12,0.2247059361
38,12,0.2169673139
39,12,0.2169673139
40,12,0.2169673139
41,12,0.2169673139
42,12,0.2169673139
43,12,0.2169673139
44,12,0.2169673139
45,12,0.2169673139
46,12,0.2169673139
47,12,0.2169673139
48,12,0.2169673139
49,12,0.2169673139
50,12,0.2169673139
51,12,0.2169673139
52,12,0.2169673139
53,12,0.2169673139
54,12,0.2169673139
55,12,0.2169673139
56,12,0.2169673139
57,12,0.2169673139
58,12,0.2169673139
59,12,0.2169673139
60,12,0.2169673139
61,12,0.2169673139
62,12,0.2169673139
63,12,0.2169673139
64,12,0.2169673139
65,12,0.2169673139
66,12,0.2169673139
67,12,0.2156459195
68,12,0.2156459195
69,12,0.2156459195
70,12,0.2156459195
71,12,0.2156459195
72,12,0.2156459195
73,12,0.2156459195
74,12,0.2156459195
0,13,0.2346145608
1,13,0.2346145608
2,13,0.2346145608
3,13,0.2335900372
4,13,0.2335900372
5,13,0.2335900372
6,13,0.2335900372
7,13,0.2335900372
8,13,0.2335900372
9,13,0.2335900372
10,13,0.2332387616
11,13,0.2332387616
12,13,0.2332387616
13,13,0.2247712471
14,13,0.2247712471
15,13,0.2247712471
16,13,0.2152475942
17,13,0.2152475942
18,13,0.2152475942
19,13,0.2152475942
20,13,0.2152475942
21,13,0.2152475942
22,13,0.2152475942
23,13,0.2152475942
24,13,0.2152475942
25,13,0.2152475942
26,13,0.2152475942
27,13,0.2152475942
28,13,0.2152475942
29,13,0.2152475942
30,13,0.2152475942
31,13,0.2152475942
32,13,0.2152475942
33,13,0.2152475942
34,13,0.2152475942
35,13,0.2152475942
36,13,0.2152475942
37,13,0.2152475942
38,13,0.2152475942
39,13,0.2152475942
40,13,0.2152475942
41,13,0.2152475942
42,13,0.2152475942
43,13,0.2152475942
44,13,0.2152475942
45,13,0.2152475942
46,13,0.2152475942
47,13,0.2152475942
48,13,0.2152475942
49,13,0.2152475942
50,13,0.2152475942
51,13,0.2152475942
52,13,0.2152475942
53,13,0.2152475942
54,13,0.2152475942
55,13,0.2152475942
56,13,0.2152475942
57,13,0.2152475942
58,13,0.2152475942
59,13,0.2149034972
60,13,0.2149034972
61,13,0.2149034972
62,13,0.2149034972
63,13,0.2149034972
64,13,0.2149034972
65,13,0.2149034972
66,13,0.2149034972
67,13,0.2149034972
68,13,0.2149034972
69,13,0.2149034972
70,13,0.2149034972
71,13,0.2149034972
72,13,0.2149034972
73,13,0.2143961569
74,13,0.2143961569
0,14,0.2281479543
1,14,0.2281479543
2,14,0.2281479543
3,14,0.2281479543
4,14,0.2281479543
5,14,0.2281479543
6,14,0.2281479543
7,14,0.2281479543
8,14,0.2281479543
9,14,0.2281479543
10,14,0.2281479543
11,14,0.2281479543
12,14,0.2281479543
13,14,0.2226630573
14,14,0.2226630573
15,14,0.2226630573
16,14,0.2226630573
17,14,0.2226630573
18,14,0.2226630573
19,14,0.2220255575
20,14,0.2220255575
21,14,0.2220255575
22,14,0.2220255575
23,14,0.2220255575
24,14,0.2220255575
25,14,0.2220255575
26,14,0.2220255575
27,14,0.2220255575
28,14,0.2220255575
29,14,0.2220255575
30,14,0.2215052842
31,14,0.2215052842
32,14,0.2167845619
33,14,0.2167845619
34,14,0.2167845619
35,14,0.2167845619
36,14,0.2167845619
37,14,0.2167845619
38,14,0.2167845619
39,14,0.2167845619
40,14,0.2167845619
41,14,0.2167845619
42,14,0.2167845619
43,14,0.2167845619
44,14,0.2167845619
45,14,0.2167845619
46,14,0.2167845619
47,14,0.2167845619
48,14,0.2167845619
49,14,0.2167845619
50,14,0.2167845619
51,14,0.2167845619
52,14,0.2167845619
53,14,0.2167845619
54,14,0.2167845619
55,14,0.2167845619
56,14,0.2167845619
57,14,0.2167845619
58,14,0.2167845619
59,14,0.2167845619
60,14,0.2167845619
61,14,0.2167845619
62,14,0.2167845619
63,14,0.2167845619
64,14,0.2167845619
65,14,0.2167845619
66,14,0.2167845619
67,14,0.2167845619
68,14,0.2167845619
69,14,0.2167845619
70,14,0.2167845619
71,14,0.2167845619
72,14,0.2167845619
73,14,0.2167845619
74,14,0.2167845619
