Iteration,Run,Fitness
59,1,0.2148789300
60,1,0.2148789300
61,1,0.2148789300
62,1,0.2148789300
63,1,0.2148789300
64,1,0.2148789300
65,1,0.2148789300
66,1,0.2148789300
67,1,0.2148789300
68,1,0.2148789300
69,1,0.2148789300
70,1,0.2148789300
71,1,0.2148789300
72,1,0.2148789300
73,1,0.2148789300
74,1,0.2148789300
0,2,0.2352364267
1,2,0.2352364267
2,2,0.2352364267
3,2,0.2352364267
4,2,0.2350246368
5,2,0.2350246368
6,2,0.2350246368
7,2,0.2350246368
8,2,0.2350246368
9,2,0.2341704522
10,2,0.2341704522
11,2,0.2341704522
12,2,0.2341704522
13,2,0.2223933432
14,2,0.2223933432
15,2,0.2223933432
16,2,0.2223933432
17,2,0.2223933432
18,2,0.2223933432
19,2,0.2223933432
20,2,0.2223933432
21,2,0.2223933432
22,2,0.2223933432
23,2,0.2223933432
24,2,0.2223933432
25,2,0.2223933432
26,2,0.2223933432
27,2,0.2223933432
28,2,0.2223933432
29,2,0.2223933432
30,2,0.2223933432
31,2,0.2223933432
32,2,0.2223933432
33,2,0.2223933432
34,2,0.2223933432
35,2,0.2223933432
36,2,0.2223933432
37,2,0.2223933432
38,2,0.2223933432
39,2,0.2223933432
40,2,0.2223933432
41,2,0.2223933432
42,2,0.2223933432
43,2,0.2223933432
44,2,0.2223933432
45,2,0.2223933432
46,2,0.2223933432
47,2,0.2223933432
48,2,0.2223933432
49,2,0.2223933432
50,2,0.2223933432
51,2,0.2223933432
52,2,0.2223933432
53,2,0.2223933432
54,2,0.2223933432
55,2,0.2223933432
56,2,0.2223933432
57,2,0.2223933432
58,2,0.2223933432
59,2,0.2223933432
60,2,0.2222361028
61,2,0.2222361028
62,2,0.2222361028
63,2,0.2222361028
64,2,0.2222361028
65,2,0.2222361028
66,2,0.2193613415
67,2,0.2193613415
68,2,0.2193613415
69,2,0.2193613415
70,2,0.2193613415
71,2,0.2193613415
72,2,0.2193613415
73,2,0.2193613415
74,2,0.2193613415
0,3,0.2380369466
1,3,0.2380369466
2,3,0.2380369466
3,3,0.2380369466
4,3,0.2378215326
5,3,0.2378215326
6,3,0.2378215326
7,3,0.2378215326
8,3,0.2378215326
9,3,0.2378215326
10,3,0.2342244135
11,3,0.2342244135
12,3,0.2342244135
13,3,0.2342244135
14,3,0.2342244135
15,3,0.2342244135
16,3,0.2342244135
17,3,0.2184988113
18,3,0.2184988113
19,3,0.2184988113
20,3,0.2184988113
21,3,0.2184988113
22,3,0.2184988113
23,3,0.2184988113
24,3,0.2184988113
25,3,0.2184988113
26,3,0.2184988113
27,3,0.2184988113
28,3,0.2184988113
29,3,0.2184988113
30,3,0.2184988113
31,3,0.2184988113
32,3,0.2184988113
33,3,0.2184988113
34,3,0.2184988113
35,3,0.2184988113
36,3,0.2184988113
37,3,0.2184988113
38,3,0.2184988113
39,3,0.2184988113
40,3,0.2184988113
41,3,0.2184988113
42,3,0.2184988113
43,3,0.2184988113
44,3,0.2184988113
45,3,0.2184988113
46,3,0.2184988113
47,3,0.2184988113
48,3,0.2184988113
49,3,0.2184988113
50,3,0.2184988113
51,3,0.2184988113
52,3,0.2184988113
53,3,0.2184988113
54,3,0.2184988113
55,3,0.2184988113
56,3,0.2184988113
57,3,0.2184988113
58,3,0.2184988113
59,3,0.2184988113
60,3,0.2184988113
61,3,0.2184988113
62,3,0.2184988113
63,3,0.2184988113
64,3,0.2184988113
65,3,0.2111696512
66,3,0.2111696512
67,3,0.2111696512
68,3,0.2111696512
69,3,0.2111696512
70,3,0.2111696512
71,3,0.2111696512
72,3,0.2111696512
73,3,0.2111696512
74,3,0.2111696512
0,4,0.2217463797
1,4,0.2217463797
2,4,0.2217463797
3,4,0.2217463797
4,4,0.2217463797
5,4,0.2145557060
6,4,0.2145557060
7,4,0.2145557060
8,4,0.2145557060
9,4,0.2145557060
10,4,0.2145557060
11,4,0.2145557060
12,4,0.2144663733
13,4,0.2144663733
14,4,0.2144663733
15,4,0.2144663733
16,4,0.2144663733
17,4,0.2144663733
18,4,0.2144663733
19,4,0.2144663733
20,4,0.2144663733
21,4,0.2144663733
22,4,0.2144663733
23,4,0.2144663733
24,4,0.2144663733
25,4,0.2144663733
26,4,0.2144663733
27,4,0.2144663733
28,4,0.2144663733
29,4,0.2144663733
30,4,0.2144663733
31,4,0.2144663733
32,4,0.2144663733
33,4,0.2144663733
34,4,0.2144663733
35,4,0.2144663733
36,4,0.2144663733
37,4,0.2144663733
38,4,0.2144663733
39,4,0.2144663733
40,4,0.2144663733
41,4,0.2144663733
42,4,0.2144663733
43,4,0.2144663733
44,4,0.2144663733
45,4,0.2144663733
46,4,0.2144663733
47,4,0.2144663733
48,4,0.2144663733
49,4,0.2144663733
50,4,0.2144663733
51,4,0.2144663733
52,4,0.2144663733
53,4,0.2144663733
54,4,0.2144663733
55,4,0.2144663733
56,4,0.2144663733
57,4,0.2144663733
58,4,0.2144663733
59,4,0.2144663733
60,4,0.2144663733
61,4,0.2144663733
62,4,0.2144663733
63,4,0.2144663733
64,4,0.2144663733
65,4,0.2144663733
66,4,0.2144663733
67,4,0.2144663733
68,4,0.2144663733
69,4,0.2144663733
70,4,0.2144663733
71,4,0.2144663733
72,4,0.2144663733
73,4,0.2144663733
74,4,0.2144663733
0,5,0.2264202958
1,5,0.2264202958
2,5,0.2264202958
3,5,0.2264202958
4,5,0.2264202958
5,5,0.2264202958
6,5,0.2264202958
7,5,0.2264202958
8,5,0.2264202958
9,5,0.2264202958
10,5,0.2124663483
11,5,0.2124663483
12,5,0.2124663483
13,5,0.2124663483
14,5,0.2124663483
15,5,0.2124663483
16,5,0.2124663483
17,5,0.2124663483
18,5,0.2124663483
19,5,0.2124663483
20,5,0.2124663483
21,5,0.2124663483
22,5,0.2124663483
23,5,0.2124663483
24,5,0.2124663483
25,5,0.2124663483
26,5,0.2124663483
27,5,0.2124663483
28,5,0.2124663483
29,5,0.2124663483
30,5,0.2124663483
31,5,0.2124663483
32,5,0.2124663483
33,5,0.2124663483
34,5,0.2124663483
35,5,0.2124663483
36,5,0.2124663483
37,5,0.2124663483
38,5,0.2124663483
39,5,0.2124663483
40,5,0.2124663483
41,5,0.2110981637
42,5,0.2110981637
43,5,0.2107864518
44,5,0.2107864518
45,5,0.2107864518
46,5,0.2107864518
47,5,0.2107864518
48,5,0.2107864518
49,5,0.2107864518
50,5,0.2107864518
51,5,0.2107864518
52,5,0.2107864518
53,5,0.2107864518
54,5,0.2107864518
55,5,0.2107864518
56,5,0.2107864518
57,5,0.2107864518
58,5,0.2107864518
59,5,0.2107864518
60,5,0.2107864518
61,5,0.2107864518
62,5,0.2107864518
63,5,0.2107864518
64,5,0.2107864518
65,5,0.2107864518
66,5,0.2107864518
67,5,0.2107864518
68,5,0.2107864518
69,5,0.2107864518
70,5,0.2107864518
71,5,0.2107864518
72,5,0.2107864518
73,5,0.2107864518
74,5,0.2107864518
0,6,0.2179245953
1,6,0.2179245953
2,6,0.2179245953
3,6,0.2179245953
4,6,0.2179245953
5,6,0.2179245953
6,6,0.2179245953
7,6,0.2179245953
8,6,0.2179245953
9,6,0.2179245953
10,6,0.2179245953
11,6,0.2179245953
12,6,0.2179245953
13,6,0.2179245953
14,6,0.2179245953
15,6,0.2179245953
16,6,0.2179245953
17,6,0.2179245953
18,6,0.2179245953
19,6,0.2179245953
20,6,0.2179245953
21,6,0.2179245953
22,6,0.2179245953
23,6,0.2179245953
24,6,0.2179245953
25,6,0.2176851418
26,6,0.2176851418
27,6,0.2176851418
28,6,0.2176851418
29,6,0.2176851418
30,6,0.2176851418
31,6,0.2176851418
32,6,0.2176851418
33,6,0.2176851418
34,6,0.2176851418
35,6,0.2176851418
36,6,0.2176851418
37,6,0.2176851418
38,6,0.2176851418
39,6,0.2176851418
40,6,0.2176851418
41,6,0.2176851418
42,6,0.2176851418
43,6,0.2176851418
44,6,0.2176851418
45,6,0.2176851418
46,6,0.2169082079
47,6,0.2169082079
48,6,0.2169082079
49,6,0.2169082079
50,6,0.2169082079
51,6,0.2169082079
52,6,0.2169082079
53,6,0.2169082079
54,6,0.2169082079
55,6,0.2169082079
56,6,0.2169082079
57,6,0.2169082079
58,6,0.2169082079
59,6,0.2169082079
60,6,0.2169082079
61,6,0.2169082079
62,6,0.2169082079
63,6,0.2169082079
64,6,0.2169082079
65,6,0.2169082079
66,6,0.2169082079
67,6,0.2169082079
68,6,0.2169082079
69,6,0.2169082079
70,6,0.2169082079
71,6,0.2169082079
72,6,0.2169082079
73,6,0.2169082079
74,6,0.2169082079
0,7,0.2405303469
1,7,0.2213729860
2,7,0.2213729860
3,7,0.2213729860
4,7,0.2213729860
5,7,0.2213729860
6,7,0.2213729860
7,7,0.2213729860
8,7,0.2213729860
9,7,0.2213729860
10,7,0.2213729860
11,7,0.2213729860
12,7,0.2213729860
13,7,0.2213729860
14,7,0.2213729860
15,7,0.2213729860
16,7,0.2213729860
17,7,0.2213729860
18,7,0.2213729860
19,7,0.2213729860
20,7,0.2213729860
21,7,0.2213729860
22,7,0.2213729860
23,7,0.2213729860
24,7,0.2213729860
25,7,0.2213729860
26,7,0.2213729860
27,7,0.2213729860
28,7,0.2213729860
29,7,0.2213729860
30,7,0.2213729860
31,7,0.2213729860
32,7,0.2213729860
33,7,0.2096705182
34,7,0.2096705182
35,7,0.2096705182
36,7,0.2096705182
37,7,0.2096705182
38,7,0.2096705182
39,7,0.2096705182
40,7,0.2096705182
41,7,0.2096705182
42,7,0.2096705182
43,7,0.2096705182
44,7,0.2096705182
45,7,0.2096705182
46,7,0.2096705182
47,7,0.2096705182
48,7,0.2096705182
49,7,0.2096705182
50,7,0.2096705182
51,7,0.2096705182
52,7,0.2096705182
53,7,0.2096705182
54,7,0.2096705182
55,7,0.2096705182
56,7,0.2096705182
57,7,0.2096705182
58,7,0.2096705182
59,7,0.2096705182
60,7,0.2096705182
61,7,0.2096705182
62,7,0.2096705182
63,7,0.2096705182
64,7,0.2096705182
65,7,0.2096705182
66,7,0.2096705182
67,7,0.2096705182
68,7,0.2096705182
69,7,0.2096705182
70,7,0.2096705182
71,7,0.2096705182
72,7,0.2096705182
73,7,0.2096705182
74,7,0.2096705182
0,8,0.2116071367
1,8,0.2116071367
2,8,0.2116071367
3,8,0.2116071367
4,8,0.2116071367
5,8,0.2116071367
6,8,0.2116071367
7,8,0.2116071367
8,8,0.2116071367
9,8,0.2116071367
10,8,0.2116071367
11,8,0.2116071367
12,8,0.2116071367
13,8,0.2116071367
14,8,0.2116071367
15,8,0.2116071367
16,8,0.2116071367
17,8,0.2116071367
18,8,0.2116071367
19,8,0.2116071367
20,8,0.2116071367
21,8,0.2093564999
22,8,0.2093564999
23,8,0.2093564999
24,8,0.2093564999
25,8,0.2093564999
26,8,0.2093564999
27,8,0.2093564999
28,8,0.2093564999
29,8,0.2093564999
30,8,0.2093564999
31,8,0.2093564999
32,8,0.2093564999
33,8,0.2093564999
34,8,0.2093564999
35,8,0.2093564999
36,8,0.2093564999
37,8,0.2093564999
38,8,0.2093564999
39,8,0.2093564999
40,8,0.2093564999
41,8,0.2093564999
42,8,0.2093564999
43,8,0.2093564999
44,8,0.2093564999
45,8,0.2093564999
46,8,0.2093564999
47,8,0.2093564999
48,8,0.2093564999
49,8,0.2093564999
50,8,0.2093564999
51,8,0.2093564999
52,8,0.2093564999
53,8,0.2093564999
54,8,0.2053612841
55,8,0.2053612841
56,8,0.2053612841
57,8,0.2053612841
58,8,0.2053612841
59,8,0.2053612841
60,8,0.2053612841
61,8,0.2053612841
62,8,0.2053612841
63,8,0.2053612841
64,8,0.2053612841
65,8,0.2053612841
66,8,0.2053612841
67,8,0.2053612841
68,8,0.2053612841
69,8,0.2053612841
70,8,0.2053612841
71,8,0.2053612841
72,8,0.2053612841
73,8,0.2053612841
74,8,0.2053612841
0,9,0.2389280576
1,9,0.2389280576
2,9,0.2380949999
3,9,0.2313210750
4,9,0.2313210750
5,9,0.2313210750
6,9,0.2313210750
7,9,0.2313210750
8,9,0.2313210750
9,9,0.2278186487
10,9,0.2145306613
11,9,0.2145306613
12,9,0.2145306613
13,9,0.2145306613
14,9,0.2145306613
15,9,0.2145306613
16,9,0.2145306613
17,9,0.2145306613
18,9,0.2145306613
19,9,0.2145306613
20,9,0.2144147111
21,9,0.2144147111
22,9,0.2144147111
23,9,0.2144147111
24,9,0.2144147111
25,9,0.2144147111
26,9,0.2144147111
27,9,0.2144147111
28,9,0.2144147111
29,9,0.2144147111
30,9,0.2144147111
31,9,0.2128763065
32,9,0.2128763065
33,9,0.2128763065
34,9,0.2128763065
35,9,0.2128763065
36,9,0.2128763065
37,9,0.2128763065
38,9,0.2128763065
39,9,0.2128763065
40,9,0.2128763065
41,9,0.2128763065
42,9,0.2128763065
43,9,0.2128763065
44,9,0.2127792888
45,9,0.2127792888
46,9,0.2127792888
47,9,0.2127792888
48,9,0.2127792888
49,9,0.2127792888
50,9,0.2127792888
51,9,0.2127792888
52,9,0.2127792888
53,9,0.2127792888
54,9,0.2127792888
55,9,0.2127792888
56,9,0.2127792888
57,9,0.2127792888
58,9,0.2127792888
59,9,0.2127792888
60,9,0.2127792888
61,9,0.2127792888
62,9,0.2127792888
63,9,0.2127792888
64,9,0.2127792888
65,9,0.2127792888
66,9,0.2127792888
67,9,0.2127792888
68,9,0.2127792888
69,9,0.2127792888
70,9,0.2127792888
71,9,0.2127792888
72,9,0.2127792888
73,9,0.2127792888
74,9,0.2127792888
0,10,0.2315294240
1,10,0.2315294240
2,10,0.2315294240
3,10,0.2315294240
4,10,0.2315294240
5,10,0.2315294240
6,10,0.2315294240
7,10,0.2315294240
8,10,0.2315294240
9,10,0.2315294240
10,10,0.2315294240
11,10,0.2315294240
12,10,0.2315294240
13,10,0.2315294240
14,10,0.2294853693
15,10,0.2294853693
16,10,0.2294853693
17,10,0.2294853693
18,10,0.2294853693
19,10,0.2294853693
20,10,0.2294853693
21,10,0.2294853693
22,10,0.2294853693
23,10,0.2294853693
24,10,0.2277967385
25,10,0.2277967385
26,10,0.2217465525
27,10,0.2217465525
28,10,0.2217465525
29,10,0.2217465525
30,10,0.2217465525
31,10,0.2217465525
32,10,0.2217465525
33,10,0.2217465525
34,10,0.2217465525
35,10,0.2217465525
36,10,0.2217465525
37,10,0.2217465525
38,10,0.2217465525
39,10,0.2217465525
40,10,0.2217465525
41,10,0.2217465525
42,10,0.2217465525
43,10,0.2189871793
44,10,0.2189871793
45,10,0.2189871793
46,10,0.2189871793
47,10,0.2189871793
48,10,0.2189871793
49,10,0.2189871793
50,10,0.2189871793
51,10,0.2189871793
52,10,0.2189871793
53,10,0.2189871793
54,10,0.2189871793
55,10,0.2189871793
56,10,0.2189871793
57,10,0.2189871793
58,10,0.2189871793
59,10,0.2189871793
60,10,0.2189871793
61,10,0.2189871793
62,10,0.2189871793
63,10,0.2189871793
64,10,0.2189871793
65,10,0.2189871793
66,10,0.2189871793
67,10,0.2189871793
68,10,0.2189871793
69,10,0.2189871793
70,10,0.2187697007
71,10,0.2187697007
72,10,0.2187697007
73,10,0.2187697007
74,10,0.2187697007
0,11,0.2495929847
1,11,0.2403655062
2,11,0.2403655062
3,11,0.2286988655
4,11,0.2286988655
5,11,0.2286988655
6,11,0.2286988655
7,11,0.2286988655
8,11,0.2286988655
9,11,0.2286988655
10,11,0.2286988655
11,11,0.2286988655
12,11,0.2286988655
13,11,0.2286988655
14,11,0.2286988655
15,11,0.2286988655
16,11,0.2257207155
17,11,0.2257207155
18,11,0.2257207155
19,11,0.2257207155
20,11,0.2257207155
21,11,0.2257207155
22,11,0.2257207155
23,11,0.2257207155
24,11,0.2257207155
25,11,0.2257207155
26,11,0.2257207155
27,11,0.2257207155
28,11,0.2257207155
29,11,0.2257207155
30,11,0.2257207155
31,11,0.2257207155
32,11,0.2257207155
33,11,0.2257207155
34,11,0.2257207155
35,11,0.2257207155
36,11,0.2257207155
37,11,0.2257207155
38,11,0.2257207155
39,11,0.2257207155
40,11,0.2257207155
41,11,0.2257207155
42,11,0.2257207155
43,11,0.2257207155
44,11,0.2257207155
45,11,0.2257207155
46,11,0.2257207155
47,11,0.2257207155
48,11,0.2257207155
49,11,0.2257207155
50,11,0.2257207155
51,11,0.2257207155
52,11,0.2257207155
53,11,0.2257207155
54,11,0.2257207155
55,11,0.2257207155
56,11,0.2257207155
57,11,0.2257207155
58,11,0.2235555014
59,11,0.2235555014
60,11,0.2235555014
61,11,0.2235555014
62,11,0.2235555014
63,11,0.2235555014
64,11,0.2235555014
65,11,0.2235555014
66,11,0.2235555014
67,11,0.2235555014
68,11,0.2235555014
69,11,0.2235555014
70,11,0.2235555014
71,11,0.2235555014
72,11,0.2235555014
73,11,0.2235555014
74,11,0.2235555014
0,12,0.2340592595
1,12,0.2340592595
2,12,0.2340592595
3,12,0.2340592595
4,12,0.2340592595
5,12,0.2340592595
6,12,0.2340592595
7,12,0.2340592595
8,12,0.2308496699
9,12,0.2308496699
10,12,0.2308496699
11,12,0.2308496699
12,12,0.2308496699
13,12,0.2308496699
14,12,0.2308496699
15,12,0.2308496699
16,12,0.2255709655
17,12,0.2255709655
18,12,0.2255709655
19,12,0.2255709655
20,12,0.2255709655
21,12,0.2255709655
22,12,0.2255709655
23,12,0.2255709655
24,12,0.2255709655
25,12,0.2224192582
26,12,0.2224192582
27,12,0.2224192582
28,12,0.2224192582
29,12,0.2224192582
30,12,0.2224192582
31,12,0.2224192582
32,12,0.2224192582
33,12,0.2224192582
34,12,0.2224192582
35,12,0.2224192582
36,12,0.2224192582
37,12,0.2224192582
38,12,0.2224192582
39,12,0.2224192582
40,12,0.2224192582
41,12,0.2224192582
42,12,0.2224192582
43,12,0.2224192582
44,12,0.2224192582
45,12,0.2224192582
46,12,0.2224192582
47,12,0.2224192582
48,12,0.2224192582
49,12,0.2224192582
50,12,0.2224192582
51,12,0.2224192582
52,12,0.2224192582
53,12,0.2224192582
54,12,0.2224192582
55,12,0.2224192582
56,12,0.2224192582
57,12,0.2224192582
58,12,0.2224192582
59,12,0.2224192582
60,12,0.2224192582
61,12,0.2224192582
62,12,0.2224192582
63,12,0.2224192582
64,12,0.2224192582
65,12,0.2224192582
66,12,0.2224192582
67,12,0.2224192582
68,12,0.2224192582
69,12,0.2224192582
70,12,0.2224192582
71,12,0.2197188975
72,12,0.2197188975
73,12,0.2197188975
74,12,0.2197188975
0,13,0.2348418128
1,13,0.2348418128
2,13,0.2348418128
3,13,0.2348418128
4,13,0.2348418128
5,13,0.2348418128
6,13,0.2348418128
7,13,0.2348418128
8,13,0.2348418128
9,13,0.2344644825
10,13,0.2245682263
11,13,0.2245682263
12,13,0.2245682263
13,13,0.2245682263
14,13,0.2245682263
15,13,0.2245682263
16,13,0.2245682263
17,13,0.2245682263
18,13,0.2245682263
19,13,0.2245682263
20,13,0.2245682263
21,13,0.2245682263
22,13,0.2245682263
23,13,0.2245682263
24,13,0.2243827001
25,13,0.2243827001
26,13,0.2243827001
27,13,0.2243827001
28,13,0.2243827001
29,13,0.2243827001
30,13,0.2243827001
31,13,0.2243827001
32,13,0.2243827001
33,13,0.2243827001
34,13,0.2243827001
35,13,0.2243827001
36,13,0.2243827001
37,13,0.2188690911
38,13,0.2188690911
39,13,0.2188690911
40,13,0.2188690911
41,13,0.2188690911
42,13,0.2188690911
43,13,0.2188690911
44,13,0.2188690911
45,13,0.2188690911
46,13,0.2188690911
47,13,0.2188690911
48,13,0.2188690911
49,13,0.2188690911
50,13,0.2188690911
51,13,0.2188690911
52,13,0.2188690911
53,13,0.2188690911
54,13,0.2188690911
55,13,0.2188690911
56,13,0.2188690911
57,13,0.2188440862
58,13,0.2188440862
59,13,0.2188440862
60,13,0.2188440862
61,13,0.2188440862
62,13,0.2188440862
63,13,0.2188440862
64,13,0.2188440862
65,13,0.2188440862
66,13,0.2188440862
67,13,0.2188440862
68,13,0.2188440862
69,13,0.2188440862
70,13,0.2188440862
71,13,0.2188440862
72,13,0.2188440862
73,13,0.2188440862
74,13,0.2188440862
0,14,0.2367926002
1,14,0.2367926002
2,14,0.2367926002
3,14,0.2217454158
4,14,0.2217454158
5,14,0.2217454158
6,14,0.2217454158
7,14,0.2217454158
8,14,0.2217454158
9,14,0.2217454158
10,14,0.2217454158
11,14,0.2217454158
12,14,0.2217454158
13,14,0.2217454158
14,14,0.2217454158
15,14,0.2217454158
16,14,0.2217454158
17,14,0.2217454158
18,14,0.2217454158
19,14,0.2217454158
20,14,0.2217454158
21,14,0.2217454158
22,14,0.2217454158
23,14,0.2217454158
24,14,0.2217454158
25,14,0.2217454158
26,14,0.2217454158
27,14,0.2217454158
28,14,0.2217454158
29,14,0.2217454158
30,14,0.2216841088
31,14,0.2216841088
32,14,0.2216841088
33,14,0.2216841088
34,14,0.2216841088
35,14,0.2216841088
36,14,0.2216841088
37,14,0.2216841088
38,14,0.2216841088
39,14,0.2216841088
40,14,0.2216841088
41,14,0.2216841088
42,14,0.2201584194
43,14,0.2201584194
44,14,0.2201584194
45,14,0.2201584194
46,14,0.2201584194
47,14,0.2201584194
48,14,0.2201584194
49,14,0.2201584194
50,14,0.2201584194
51,14,0.2201584194
52,14,0.2042891606
53,14,0.2042891606
54,14,0.2042891606
55,14,0.2042891606
56,14,0.2042891606
57,14,0.2042891606
58,14,0.2042891606
59,14,0.2042891606
60,14,0.2042891606
61,14,0.2042891606
62,14,0.2042891606
63,14,0.2042891606
64,14,0.2042891606
65,14,0.2042891606
66,14,0.2042891606
67,14,0.2042891606
68,14,0.2042891606
69,14,0.2042891606
70,14,0.2042891606
71,14,0.2042891606
72,14,0.2042891606
73,14,0.2042891606
74,14,0.2042891606
