Iteration,Run,Fitness
64,1,0.2472856015
65,1,0.2472856015
66,1,0.2472856015
67,1,0.2472856015
68,1,0.2472856015
69,1,0.2472856015
70,1,0.2472856015
71,1,0.2472856015
72,1,0.2472856015
73,1,0.2472856015
74,1,0.2472856015
0,2,0.2721128499
1,2,0.2663166747
2,2,0.2622804125
3,2,0.2622804125
4,2,0.2601774852
5,2,0.2601774852
6,2,0.2601774852
7,2,0.2601774852
8,2,0.2589869851
9,2,0.2589869851
10,2,0.2423458071
11,2,0.2423458071
12,2,0.2423458071
13,2,0.2423458071
14,2,0.2423458071
15,2,0.2423458071
16,2,0.2423458071
17,2,0.2423458071
18,2,0.2415123385
19,2,0.2415123385
20,2,0.2415123385
21,2,0.2415123385
22,2,0.2415123385
23,2,0.2415123385
24,2,0.2415123385
25,2,0.2415123385
26,2,0.2415123385
27,2,0.2415123385
28,2,0.2415123385
29,2,0.2415123385
30,2,0.2415123385
31,2,0.2415123385
32,2,0.2415123385
33,2,0.2415123385
34,2,0.2415123385
35,2,0.2415123385
36,2,0.2415123385
37,2,0.2415123385
38,2,0.2415123385
39,2,0.2415123385
40,2,0.2415123385
41,2,0.2415123385
42,2,0.2415123385
43,2,0.2415123385
44,2,0.2415123385
45,2,0.2415123385
46,2,0.2415123385
47,2,0.2415123385
48,2,0.2415123385
49,2,0.2415123385
50,2,0.2415123385
51,2,0.2415123385
52,2,0.2415123385
53,2,0.2415123385
54,2,0.2415123385
55,2,0.2415123385
56,2,0.2415123385
57,2,0.2415123385
58,2,0.2415123385
59,2,0.2415123385
60,2,0.2415123385
61,2,0.2415123385
62,2,0.2415123385
63,2,0.2415123385
64,2,0.2415123385
65,2,0.2415123385
66,2,0.2415123385
67,2,0.2415123385
68,2,0.2415123385
69,2,0.2415123385
70,2,0.2415123385
71,2,0.2415123385
72,2,0.2415123385
73,2,0.2415123385
74,2,0.2415123385
0,3,0.2528881377
1,3,0.2528881377
2,3,0.2500664524
3,3,0.2500664524
4,3,0.2500664524
5,3,0.2500664524
6,3,0.2500664524
7,3,0.2500664524
8,3,0.2500664524
9,3,0.2500664524
10,3,0.2500664524
11,3,0.2500664524
12,3,0.2500664524
13,3,0.2500664524
14,3,0.2500664524
15,3,0.2500664524
16,3,0.2500664524
17,3,0.2500664524
18,3,0.2500664524
19,3,0.2500664524
20,3,0.2500664524
21,3,0.2500664524
22,3,0.2500664524
23,3,0.2500664524
24,3,0.2500664524
25,3,0.2500664524
26,3,0.2500664524
27,3,0.2500664524
28,3,0.2500664524
29,3,0.2500664524
30,3,0.2500664524
31,3,0.2500664524
32,3,0.2500664524
33,3,0.2500664524
34,3,0.2500664524
35,3,0.2500664524
36,3,0.2500664524
37,3,0.2500664524
38,3,0.2500664524
39,3,0.2500664524
40,3,0.2500664524
41,3,0.2500664524
42,3,0.2500664524
43,3,0.2500664524
44,3,0.2500664524
45,3,0.2500664524
46,3,0.2500664524
47,3,0.2500664524
48,3,0.2500664524
49,3,0.2500664524
50,3,0.2500664524
51,3,0.2500664524
52,3,0.2500664524
53,3,0.2500664524
54,3,0.2500664524
55,3,0.2500664524
56,3,0.2500664524
57,3,0.2500664524
58,3,0.2500664524
59,3,0.2500664524
60,3,0.2500664524
61,3,0.2500664524
62,3,0.2500664524
63,3,0.2500664524
64,3,0.2500664524
65,3,0.2500664524
66,3,0.2500664524
67,3,0.2500664524
68,3,0.2500664524
69,3,0.2500664524
70,3,0.2500664524
71,3,0.2500664524
72,3,0.2500664524
73,3,0.2500664524
74,3,0.2500664524
0,4,0.2679251464
1,4,0.2679251464
2,4,0.2679251464
3,4,0.2679251464
4,4,0.2679251464
5,4,0.2679251464
6,4,0.2679251464
7,4,0.2679251464
8,4,0.2679251464
9,4,0.2679251464
10,4,0.2679251464
11,4,0.2679251464
12,4,0.2679251464
13,4,0.2679251464
14,4,0.2679251464
15,4,0.2679251464
16,4,0.2679251464
17,4,0.2679251464
18,4,0.2679251464
19,4,0.2679251464
20,4,0.2679251464
21,4,0.2679251464
22,4,0.2676525066
23,4,0.2676525066
24,4,0.2676525066
25,4,0.2676525066
26,4,0.2676525066
27,4,0.2676525066
28,4,0.2676525066
29,4,0.2676525066
30,4,0.2676525066
31,4,0.2676525066
32,4,0.2676525066
33,4,0.2673817894
34,4,0.2673817894
35,4,0.2673817894
36,4,0.2673817894
37,4,0.2673817894
38,4,0.2673817894
39,4,0.2673817894
40,4,0.2673817894
41,4,0.2673817894
42,4,0.2673817894
43,4,0.2673817894
44,4,0.2673817894
45,4,0.2673817894
46,4,0.2673817894
47,4,0.2673817894
48,4,0.2673817894
49,4,0.2673817894
50,4,0.2673817894
51,4,0.2673817894
52,4,0.2673817894
53,4,0.2673817894
54,4,0.2650642955
55,4,0.2650642955
56,4,0.2650642955
57,4,0.2650642955
58,4,0.2650642955
59,4,0.2650642955
60,4,0.2650642955
61,4,0.2650642955
62,4,0.2650642955
63,4,0.2650642955
64,4,0.2650642955
65,4,0.2650642955
66,4,0.2650642955
67,4,0.2650642955
68,4,0.2650642955
69,4,0.2650642955
70,4,0.2650642955
71,4,0.2650642955
72,4,0.2650642955
73,4,0.2650642955
74,4,0.2650642955
0,5,0.2745162063
1,5,0.2643302581
2,5,0.2643302581
3,5,0.2643302581
4,5,0.2643302581
5,5,0.2643302581
6,5,0.2643302581
7,5,0.2643302581
8,5,0.2643302581
9,5,0.2643302581
10,5,0.2642078473
11,5,0.2642078473
12,5,0.2642078473
13,5,0.2642078473
14,5,0.2642078473
15,5,0.2642078473
16,5,0.2642078473
17,5,0.2642078473
18,5,0.2642078473
19,5,0.2642078473
20,5,0.2642078473
21,5,0.2642078473
22,5,0.2545077180
23,5,0.2545077180
24,5,0.2545077180
25,5,0.2545077180
26,5,0.2545077180
27,5,0.2545077180
28,5,0.2545077180
29,5,0.2545077180
30,5,0.2545077180
31,5,0.2545077180
32,5,0.2545077180
33,5,0.2545077180
34,5,0.2481512409
35,5,0.2481512409
36,5,0.2481512409
37,5,0.2481512409
38,5,0.2481512409
39,5,0.2481512409
40,5,0.2481512409
41,5,0.2481512409
42,5,0.2481512409
43,5,0.2481512409
44,5,0.2481512409
45,5,0.2481512409
46,5,0.2481512409
47,5,0.2481512409
48,5,0.2481512409
49,5,0.2481512409
50,5,0.2481512409
51,5,0.2481512409
52,5,0.2481512409
53,5,0.2480237920
54,5,0.2480237920
55,5,0.2480237920
56,5,0.2468788814
57,5,0.2468788814
58,5,0.2464755377
59,5,0.2464755377
60,5,0.2464755377
61,5,0.2464755377
62,5,0.2464755377
63,5,0.2433650341
64,5,0.2433650341
65,5,0.2402317609
66,5,0.2402317609
67,5,0.2402317609
68,5,0.2402317609
69,5,0.2402317609
70,5,0.2402317609
71,5,0.2402317609
72,5,0.2402317609
73,5,0.2402317609
74,5,0.2387287987
0,6,0.2659406737
1,6,0.2659406737
2,6,0.2659406737
3,6,0.2659406737
4,6,0.2659406737
5,6,0.2659406737
6,6,0.2659406737
7,6,0.2659406737
8,6,0.2659406737
9,6,0.2659406737
10,6,0.2659406737
11,6,0.2659406737
12,6,0.2659406737
13,6,0.2659406737
14,6,0.2659406737
15,6,0.2659406737
16,6,0.2659406737
17,6,0.2659406737
18,6,0.2659406737
19,6,0.2599004184
20,6,0.2599004184
21,6,0.2599004184
22,6,0.2599004184
23,6,0.2599004184
24,6,0.2599004184
25,6,0.2599004184
26,6,0.2599004184
27,6,0.2599004184
28,6,0.2599004184
29,6,0.2599004184
30,6,0.2599004184
31,6,0.2599004184
32,6,0.2599004184
33,6,0.2599004184
34,6,0.2599004184
35,6,0.2599004184
36,6,0.2599004184
37,6,0.2599004184
38,6,0.2599004184
39,6,0.2599004184
40,6,0.2599004184
41,6,0.2599004184
42,6,0.2599004184
43,6,0.2599004184
44,6,0.2599004184
45,6,0.2599004184
46,6,0.2599004184
47,6,0.2599004184
48,6,0.2599004184
49,6,0.2599004184
50,6,0.2599004184
51,6,0.2599004184
52,6,0.2599004184
53,6,0.2598931027
54,6,0.2563651908
55,6,0.2563651908
56,6,0.2563651908
57,6,0.2563651908
58,6,0.2563651908
59,6,0.2563651908
60,6,0.2563651908
61,6,0.2563651908
62,6,0.2563651908
63,6,0.2563651908
64,6,0.2563651908
65,6,0.2563651908
66,6,0.2563651908
67,6,0.2563651908
68,6,0.2563651908
69,6,0.2563651908
70,6,0.2563651908
71,6,0.2563651908
72,6,0.2563651908
73,6,0.2563651908
74,6,0.2563651908
0,7,0.2677830394
1,7,0.2677830394
2,7,0.2677830394
3,7,0.2614530346
4,7,0.2614530346
5,7,0.2614530346
6,7,0.2614530346
7,7,0.2614530346
8,7,0.2614530346
9,7,0.2614530346
10,7,0.2614530346
11,7,0.2614530346
12,7,0.2614530346
13,7,0.2614530346
14,7,0.2614530346
15,7,0.2614530346
16,7,0.2521549438
17,7,0.2521549438
18,7,0.2521549438
19,7,0.2521549438
20,7,0.2521549438
21,7,0.2521549438
22,7,0.2521549438
23,7,0.2521549438
24,7,0.2521549438
25,7,0.2521549438
26,7,0.2521549438
27,7,0.2521549438
28,7,0.2521549438
29,7,0.2521549438
30,7,0.2521549438
31,7,0.2521549438
32,7,0.2521549438
33,7,0.2521549438
34,7,0.2521549438
35,7,0.2521549438
36,7,0.2521549438
37,7,0.2521549438
38,7,0.2521549438
39,7,0.2521549438
40,7,0.2521549438
41,7,0.2521549438
42,7,0.2521549438
43,7,0.2521549438
44,7,0.2521549438
45,7,0.2521549438
46,7,0.2521549438
47,7,0.2521549438
48,7,0.2521549438
49,7,0.2521549438
50,7,0.2521549438
51,7,0.2521549438
52,7,0.2521549438
53,7,0.2521549438
54,7,0.2521549438
55,7,0.2521549438
56,7,0.2521549438
57,7,0.2521549438
58,7,0.2521549438
59,7,0.2521549438
60,7,0.2521549438
61,7,0.2521549438
62,7,0.2521549438
63,7,0.2521549438
64,7,0.2521549438
65,7,0.2521549438
66,7,0.2521549438
67,7,0.2521549438
68,7,0.2521549438
69,7,0.2521549438
70,7,0.2521549438
71,7,0.2521549438
72,7,0.2521549438
73,7,0.2521549438
74,7,0.2521549438
0,8,0.2652709669
1,8,0.2652709669
2,8,0.2652709669
3,8,0.2652709669
4,8,0.2652709669
5,8,0.2652709669
6,8,0.2652709669
7,8,0.2652709669
8,8,0.2652709669
9,8,0.2652709669
10,8,0.2652709669
11,8,0.2652709669
12,8,0.2652709669
13,8,0.2652709669
14,8,0.2652709669
15,8,0.2645423689
16,8,0.2645423689
17,8,0.2645423689
18,8,0.2645423689
19,8,0.2645423689
20,8,0.2645423689
21,8,0.2645423689
22,8,0.2645423689
23,8,0.2645423689
24,8,0.2586538804
25,8,0.2586538804
26,8,0.2586538804
27,8,0.2586538804
28,8,0.2586538804
29,8,0.2586538804
30,8,0.2586538804
31,8,0.2586538804
32,8,0.2586538804
33,8,0.2586538804
34,8,0.2586538804
35,8,0.2586538804
36,8,0.2586538804
37,8,0.2586538804
38,8,0.2542538208
39,8,0.2542538208
40,8,0.2542538208
41,8,0.2542538208
42,8,0.2542538208
43,8,0.2542538208
44,8,0.2542538208
45,8,0.2542538208
46,8,0.2542538208
47,8,0.2542538208
48,8,0.2542538208
49,8,0.2541543950
50,8,0.2541543950
51,8,0.2541543950
52,8,0.2541543950
53,8,0.2541543950
54,8,0.2541543950
55,8,0.2541543950
56,8,0.2541543950
57,8,0.2541543950
58,8,0.2541543950
59,8,0.2541543950
60,8,0.2541543950
61,8,0.2541543950
62,8,0.2541543950
63,8,0.2541543950
64,8,0.2541543950
65,8,0.2541543950
66,8,0.2541543950
67,8,0.2541543950
68,8,0.2541543950
69,8,0.2541543950
70,8,0.2541543950
71,8,0.2541543950
72,8,0.2541543950
73,8,0.2541543950
74,8,0.2541543950
0,9,0.2615907086
1,9,0.2615907086
2,9,0.2615907086
3,9,0.2615907086
4,9,0.2453119390
5,9,0.2453119390
6,9,0.2453119390
7,9,0.2453119390
8,9,0.2453119390
9,9,0.2453119390
10,9,0.2453119390
11,9,0.2453119390
12,9,0.2453119390
13,9,0.2453119390
14,9,0.2453119390
15,9,0.2453119390
16,9,0.2453119390
17,9,0.2453119390
18,9,0.2453119390
19,9,0.2453119390
20,9,0.2414064209
21,9,0.2414064209
22,9,0.2414064209
23,9,0.2414064209
24,9,0.2414064209
25,9,0.2414064209
26,9,0.2414064209
27,9,0.2414064209
28,9,0.2414064209
29,9,0.2414064209
30,9,0.2414064209
31,9,0.2414064209
32,9,0.2414064209
33,9,0.2414064209
34,9,0.2414064209
35,9,0.2414064209
36,9,0.2414064209
37,9,0.2414064209
38,9,0.2414064209
39,9,0.2414064209
40,9,0.2414064209
41,9,0.2414064209
42,9,0.2414064209
43,9,0.2414064209
44,9,0.2414064209
45,9,0.2414064209
46,9,0.2414064209
47,9,0.2414064209
48,9,0.2414064209
49,9,0.2414064209
50,9,0.2414064209
51,9,0.2414064209
52,9,0.2414064209
53,9,0.2414064209
54,9,0.2414064209
55,9,0.2414064209
56,9,0.2414064209
57,9,0.2414064209
58,9,0.2414064209
59,9,0.2414064209
60,9,0.2414064209
61,9,0.2414064209
62,9,0.2414064209
63,9,0.2414064209
64,9,0.2414064209
65,9,0.2414064209
66,9,0.2414064209
67,9,0.2414064209
68,9,0.2414064209
69,9,0.2414064209
70,9,0.2414064209
71,9,0.2414064209
72,9,0.2412292517
73,9,0.2412292517
74,9,0.2412292517
0,10,0.2591793218
1,10,0.2591793218
2,10,0.2591793218
3,10,0.2591793218
4,10,0.2591793218
5,10,0.2591793218
6,10,0.2591793218
7,10,0.2591793218
8,10,0.2591793218
9,10,0.2591793218
10,10,0.2591793218
11,10,0.2591793218
12,10,0.2591793218
13,10,0.2591793218
14,10,0.2591793218
15,10,0.2591793218
16,10,0.2591793218
17,10,0.2591793218
18,10,0.2591793218
19,10,0.2567669980
20,10,0.2567669980
21,10,0.2567669980
22,10,0.2567669980
23,10,0.2567669980
24,10,0.2567669980
25,10,0.2567669980
26,10,0.2567669980
27,10,0.2567669980
28,10,0.2567669980
29,10,0.2567669980
30,10,0.2567669980
31,10,0.2567669980
32,10,0.2567669980
33,10,0.2553080793
34,10,0.2553080793
35,10,0.2553080793
36,10,0.2553080793
37,10,0.2553080793
38,10,0.2553080793
39,10,0.2553080793
40,10,0.2553080793
41,10,0.2553080793
42,10,0.2553080793
43,10,0.2553080793
44,10,0.2553080793
45,10,0.2553080793
46,10,0.2553080793
47,10,0.2553080793
48,10,0.2553080793
49,10,0.2553080793
50,10,0.2553080793
51,10,0.2553080793
52,10,0.2553080793
53,10,0.2553080793
54,10,0.2553080793
55,10,0.2553080793
56,10,0.2553080793
57,10,0.2553080793
58,10,0.2553080793
59,10,0.2553080793
60,10,0.2553080793
61,10,0.2553080793
62,10,0.2553080793
63,10,0.2553080793
64,10,0.2553080793
65,10,0.2553080793
66,10,0.2553080793
67,10,0.2553080793
68,10,0.2553080793
69,10,0.2553080793
70,10,0.2553080793
71,10,0.2380747976
72,10,0.2380747976
73,10,0.2380747976
74,10,0.2380747976
0,11,0.2563811768
1,11,0.2563811768
2,11,0.2563811768
3,11,0.2563811768
4,11,0.2563811768
5,11,0.2563811768
6,11,0.2563811768
7,11,0.2563811768
8,11,0.2563811768
9,11,0.2563811768
10,11,0.2563811768
11,11,0.2563518154
12,11,0.2563518154
13,11,0.2563518154
14,11,0.2563518154
15,11,0.2563518154
16,11,0.2563518154
17,11,0.2563518154
18,11,0.2563518154
19,11,0.2563518154
20,11,0.2563518154
21,11,0.2563518154
22,11,0.2563518154
23,11,0.2563518154
24,11,0.2563518154
25,11,0.2563518154
26,11,0.2563518154
27,11,0.2563518154
28,11,0.2563518154
29,11,0.2563518154
30,11,0.2563518154
31,11,0.2563518154
32,11,0.2563518154
33,11,0.2563518154
34,11,0.2563518154
35,11,0.2563518154
36,11,0.2563518154
37,11,0.2563518154
38,11,0.2563518154
39,11,0.2563518154
40,11,0.2563518154
41,11,0.2563518154
42,11,0.2563518154
43,11,0.2563518154
44,11,0.2563518154
45,11,0.2563518154
46,11,0.2563518154
47,11,0.2563518154
48,11,0.2563518154
49,11,0.2563518154
50,11,0.2563518154
51,11,0.2563518154
52,11,0.2563518154
53,11,0.2563518154
54,11,0.2563518154
55,11,0.2563518154
56,11,0.2563518154
57,11,0.2563518154
58,11,0.2563518154
59,11,0.2563518154
60,11,0.2563518154
61,11,0.2563518154
62,11,0.2563518154
63,11,0.2563518154
64,11,0.2563518154
65,11,0.2563518154
66,11,0.2563518154
67,11,0.2563518154
68,11,0.2563518154
69,11,0.2563518154
70,11,0.2563518154
71,11,0.2563518154
72,11,0.2563518154
73,11,0.2511571169
74,11,0.2511571169
0,12,0.2671642409
1,12,0.2671642409
2,12,0.2671642409
3,12,0.2671642409
4,12,0.2671642409
5,12,0.2671642409
6,12,0.2671642409
7,12,0.2671642409
8,12,0.2671642409
9,12,0.2671642409
10,12,0.2671642409
11,12,0.2671642409
12,12,0.2671642409
13,12,0.2671642409
14,12,0.2671642409
15,12,0.2671642409
16,12,0.2671642409
17,12,0.2657210709
18,12,0.2657210709
19,12,0.2657210709
20,12,0.2657210709
21,12,0.2657210709
22,12,0.2657210709
23,12,0.2657210709
24,12,0.2657210709
25,12,0.2657210709
26,12,0.2657210709
27,12,0.2657210709
28,12,0.2600135509
29,12,0.2600135509
30,12,0.2600135509
31,12,0.2600135509
32,12,0.2600135509
33,12,0.2575976590
34,12,0.2575976590
35,12,0.2575976590
36,12,0.2575976590
37,12,0.2575976590
38,12,0.2575976590
39,12,0.2575976590
40,12,0.2575976590
41,12,0.2565441596
42,12,0.2565441596
43,12,0.2565441596
44,12,0.2565441596
45,12,0.2565441596
46,12,0.2565441596
47,12,0.2565441596
48,12,0.2565441596
49,12,0.2565441596
50,12,0.2565441596
51,12,0.2565441596
52,12,0.2565441596
53,12,0.2565441596
54,12,0.2565441596
55,12,0.2565441596
56,12,0.2565441596
57,12,0.2565441596
58,12,0.2565441596
59,12,0.2565441596
60,12,0.2565441596
61,12,0.2565441596
62,12,0.2565441596
63,12,0.2565441596
64,12,0.2565441596
65,12,0.2565441596
66,12,0.2565441596
67,12,0.2565441596
68,12,0.2565441596
69,12,0.2565441596
70,12,0.2565441596
71,12,0.2565441596
72,12,0.2565441596
73,12,0.2565441596
74,12,0.2565441596
0,13,0.2671279859
1,13,0.2671279859
2,13,0.2671279859
3,13,0.2671279859
4,13,0.2671279859
5,13,0.2671279859
6,13,0.2671279859
7,13,0.2671279859
8,13,0.2671279859
9,13,0.2671279859
10,13,0.2671279859
11,13,0.2671279859
12,13,0.2671279859
13,13,0.2671279859
14,13,0.2671279859
15,13,0.2671279859
16,13,0.2671279859
17,13,0.2671279859
18,13,0.2671279859
19,13,0.2671279859
20,13,0.2671279859
21,13,0.2671279859
22,13,0.2671279859
23,13,0.2671279859
24,13,0.2671279859
25,13,0.2671279859
26,13,0.2671279859
27,13,0.2671279859
28,13,0.2671279859
29,13,0.2671279859
30,13,0.2671279859
31,13,0.2671279859
32,13,0.2671279859
33,13,0.2671279859
34,13,0.2671279859
35,13,0.2671279859
36,13,0.2671279859
37,13,0.2671279859
38,13,0.2671279859
39,13,0.2671279859
40,13,0.2671279859
41,13,0.2671279859
42,13,0.2671279859
43,13,0.2671279859
44,13,0.2671279859
45,13,0.2671279859
46,13,0.2671279859
47,13,0.2671279859
48,13,0.2671279859
49,13,0.2671279859
50,13,0.2671279859
51,13,0.2671279859
52,13,0.2668756471
53,13,0.2451396000
54,13,0.2451396000
55,13,0.2451396000
56,13,0.2451396000
57,13,0.2451396000
58,13,0.2451396000
59,13,0.2451396000
60,13,0.2451396000
61,13,0.2451396000
62,13,0.2451396000
63,13,0.2451396000
64,13,0.2451396000
65,13,0.2451396000
66,13,0.2451396000
67,13,0.2451396000
68,13,0.2451396000
69,13,0.2451396000
70,13,0.2451396000
71,13,0.2451396000
72,13,0.2451396000
73,13,0.2451396000
74,13,0.2451396000
0,14,0.2550406350
1,14,0.2550406350
2,14,0.2550406350
3,14,0.2550406350
4,14,0.2550406350
5,14,0.2550406350
6,14,0.2550406350
7,14,0.2550406350
8,14,0.2550406350
9,14,0.2550406350
10,14,0.2550406350
11,14,0.2550406350
12,14,0.2550406350
13,14,0.2550406350
14,14,0.2550406350
15,14,0.2550406350
16,14,0.2550406350
17,14,0.2550406350
18,14,0.2550406350
19,14,0.2550406350
20,14,0.2550406350
21,14,0.2550406350
22,14,0.2550406350
23,14,0.2550406350
24,14,0.2550406350
25,14,0.2550406350
26,14,0.2550406350
27,14,0.2550406350
28,14,0.2550406350
29,14,0.2550406350
30,14,0.2550406350
31,14,0.2550406350
32,14,0.2550406350
33,14,0.2550406350
34,14,0.2550406350
35,14,0.2550406350
36,14,0.2550406350
37,14,0.2550406350
38,14,0.2550406350
39,14,0.2550406350
40,14,0.2550406350
41,14,0.2550406350
42,14,0.2550406350
43,14,0.2550406350
44,14,0.2550406350
45,14,0.2549634954
46,14,0.2549634954
47,14,0.2549634954
48,14,0.2549634954
49,14,0.2549634954
50,14,0.2549634954
51,14,0.2549634954
52,14,0.2549634954
53,14,0.2549634954
54,14,0.2528843169
55,14,0.2528843169
56,14,0.2528843169
57,14,0.2528843169
58,14,0.2528843169
59,14,0.2528843169
60,14,0.2528843169
61,14,0.2528843169
62,14,0.2528843169
63,14,0.2528843169
64,14,0.2528843169
65,14,0.2528843169
66,14,0.2528843169
67,14,0.2528843169
68,14,0.2528843169
69,14,0.2528843169
70,14,0.2528843169
71,14,0.2528843169
72,14,0.2528843169
73,14,0.2528843169
74,14,0.2528843169
