Iteration,Run,Fitness
32,1,0.2212160751
33,1,0.2212160751
34,1,0.2212160751
35,1,0.2212160751
36,1,0.2212160751
37,1,0.2212160751
38,1,0.2212160751
39,1,0.2212160751
40,1,0.2212160751
41,1,0.2212160751
42,1,0.2212160751
43,1,0.2212160751
44,1,0.2212160751
45,1,0.2212160751
46,1,0.2212160751
47,1,0.2212160751
48,1,0.2212160751
49,1,0.2212160751
50,1,0.2212160751
51,1,0.2212160751
52,1,0.2212160751
53,1,0.2212160751
54,1,0.2212160751
55,1,0.2212160751
56,1,0.2212160751
57,1,0.2212160751
58,1,0.2212160751
59,1,0.2212160751
60,1,0.2212160751
61,1,0.2212160751
62,1,0.2212160751
63,1,0.2212160751
64,1,0.2212160751
65,1,0.2212160751
66,1,0.2212160751
67,1,0.2212160751
68,1,0.2212160751
69,1,0.2212160751
70,1,0.2212160751
71,1,0.2212160751
72,1,0.2212160751
73,1,0.2212160751
74,1,0.2212160751
0,2,0.2314735003
1,2,0.2314735003
2,2,0.2314735003
3,2,0.2314735003
4,2,0.2314735003
5,2,0.2314735003
6,2,0.2314735003
7,2,0.2297267089
8,2,0.2297267089
9,2,0.2297267089
10,2,0.2297267089
11,2,0.2297267089
12,2,0.2297267089
13,2,0.2297267089
14,2,0.2297267089
15,2,0.2297267089
16,2,0.2297267089
17,2,0.2297267089
18,2,0.2297267089
19,2,0.2297267089
20,2,0.2297267089
21,2,0.2297267089
22,2,0.2297267089
23,2,0.2297267089
24,2,0.2297267089
25,2,0.2297267089
26,2,0.2297267089
27,2,0.2297267089
28,2,0.2297267089
29,2,0.2297267089
30,2,0.2297267089
31,2,0.2297267089
32,2,0.2297267089
33,2,0.2144800450
34,2,0.2144800450
35,2,0.2144800450
36,2,0.2144800450
37,2,0.2144800450
38,2,0.2144800450
39,2,0.2144800450
40,2,0.2144800450
41,2,0.2144800450
42,2,0.2144800450
43,2,0.2144800450
44,2,0.2144800450
45,2,0.2144800450
46,2,0.2144800450
47,2,0.2144800450
48,2,0.2144800450
49,2,0.2144800450
50,2,0.2144800450
51,2,0.2144800450
52,2,0.2144800450
53,2,0.2144800450
54,2,0.2144800450
55,2,0.2138162221
56,2,0.2138162221
57,2,0.2138162221
58,2,0.2138162221
59,2,0.2138162221
60,2,0.2138162221
61,2,0.2138162221
62,2,0.2138162221
63,2,0.2135041604
64,2,0.2135041604
65,2,0.2135041604
66,2,0.2135041604
67,2,0.2135041604
68,2,0.2133542307
69,2,0.2133542307
70,2,0.2102308822
71,2,0.2102308822
72,2,0.2102308822
73,2,0.2102308822
74,2,0.2102308822
0,3,0.2444511837
1,3,0.2444511837
2,3,0.2444511837
3,3,0.2444511837
4,3,0.2444511837
5,3,0.2444511837
6,3,0.2444511837
7,3,0.2444511837
8,3,0.2268005178
9,3,0.2268005178
10,3,0.2268005178
11,3,0.2268005178
12,3,0.2268005178
13,3,0.2268005178
14,3,0.2268005178
15,3,0.2268005178
16,3,0.2268005178
17,3,0.2268005178
18,3,0.2268005178
19,3,0.2268005178
20,3,0.2268005178
21,3,0.2268005178
22,3,0.2268005178
23,3,0.2268005178
24,3,0.2268005178
25,3,0.2268005178
26,3,0.2268005178
27,3,0.2268005178
28,3,0.2268005178
29,3,0.2268005178
30,3,0.2268005178
31,3,0.2268005178
32,3,0.2268005178
33,3,0.2268005178
34,3,0.2268005178
35,3,0.2268005178
36,3,0.2268005178
37,3,0.2268005178
38,3,0.2268005178
39,3,0.2268005178
40,3,0.2268005178
41,3,0.2268005178
42,3,0.2268005178
43,3,0.2268005178
44,3,0.2268005178
45,3,0.2268005178
46,3,0.2189996711
47,3,0.2189996711
48,3,0.2189996711
49,3,0.2189996711
50,3,0.2189996711
51,3,0.2189996711
52,3,0.2189996711
53,3,0.2189996711
54,3,0.2189996711
55,3,0.2189996711
56,3,0.2189996711
57,3,0.2189996711
58,3,0.2189996711
59,3,0.2189996711
60,3,0.2189996711
61,3,0.2189996711
62,3,0.2189996711
63,3,0.2189996711
64,3,0.2189563008
65,3,0.2189563008
66,3,0.2189563008
67,3,0.2189563008
68,3,0.2189563008
69,3,0.2189563008
70,3,0.2189563008
71,3,0.2189563008
72,3,0.2189563008
73,3,0.2189563008
74,3,0.2189563008
0,4,0.2278275686
1,4,0.2278275686
2,4,0.2162156151
3,4,0.2162156151
4,4,0.2162156151
5,4,0.2162156151
6,4,0.2162156151
7,4,0.2162156151
8,4,0.2162156151
9,4,0.2162156151
10,4,0.2162156151
11,4,0.2162156151
12,4,0.2162156151
13,4,0.2162156151
14,4,0.2162156151
15,4,0.2162156151
16,4,0.2162156151
17,4,0.2162156151
18,4,0.2162156151
19,4,0.2162156151
20,4,0.2162156151
21,4,0.2162156151
22,4,0.2162156151
23,4,0.2162156151
24,4,0.2162156151
25,4,0.2162156151
26,4,0.2162156151
27,4,0.2162156151
28,4,0.2162156151
29,4,0.2162156151
30,4,0.2162156151
31,4,0.2162156151
32,4,0.2162156151
33,4,0.2162156151
34,4,0.2162156151
35,4,0.2162156151
36,4,0.2162156151
37,4,0.2162156151
38,4,0.2162156151
39,4,0.2162156151
40,4,0.2162156151
41,4,0.2162156151
42,4,0.2162156151
43,4,0.2162156151
44,4,0.2162156151
45,4,0.2162156151
46,4,0.2162156151
47,4,0.2162156151
48,4,0.2162156151
49,4,0.2162156151
50,4,0.2162156151
51,4,0.2162156151
52,4,0.2162156151
53,4,0.2162156151
54,4,0.2162156151
55,4,0.2162156151
56,4,0.2162156151
57,4,0.2162156151
58,4,0.2162156151
59,4,0.2162156151
60,4,0.2162156151
61,4,0.2162156151
62,4,0.2162156151
63,4,0.2162156151
64,4,0.2162156151
65,4,0.2162156151
66,4,0.2162156151
67,4,0.2129660583
68,4,0.2129660583
69,4,0.2129660583
70,4,0.2129660583
71,4,0.2129660583
72,4,0.2129660583
73,4,0.2129660583
74,4,0.2129660583
0,5,0.2371883564
1,5,0.2371883564
2,5,0.2371883564
3,5,0.2371883564
4,5,0.2371883564
5,5,0.2371883564
6,5,0.2367612044
7,5,0.2367612044
8,5,0.2367612044
9,5,0.2367612044
10,5,0.2367612044
11,5,0.2367612044
12,5,0.2367612044
13,5,0.2367612044
14,5,0.2367612044
15,5,0.2367612044
16,5,0.2367612044
17,5,0.2367612044
18,5,0.2367612044
19,5,0.2367612044
20,5,0.2367612044
21,5,0.2269882045
22,5,0.2269882045
23,5,0.2269882045
24,5,0.2269882045
25,5,0.2269882045
26,5,0.2269882045
27,5,0.2269882045
28,5,0.2269882045
29,5,0.2269882045
30,5,0.2269882045
31,5,0.2269882045
32,5,0.2269882045
33,5,0.2269882045
34,5,0.2269882045
35,5,0.2269882045
36,5,0.2269882045
37,5,0.2269882045
38,5,0.2269882045
39,5,0.2269882045
40,5,0.2269882045
41,5,0.2269882045
42,5,0.2269882045
43,5,0.2269882045
44,5,0.2269882045
45,5,0.2269882045
46,5,0.2269882045
47,5,0.2269882045
48,5,0.2269882045
49,5,0.2269882045
50,5,0.2269882045
51,5,0.2269882045
52,5,0.2269882045
53,5,0.2252935456
54,5,0.2252935456
55,5,0.2252935456
56,5,0.2252935456
57,5,0.2252935456
58,5,0.2252935456
59,5,0.2252935456
60,5,0.2252935456
61,5,0.2252935456
62,5,0.2252935456
63,5,0.2252935456
64,5,0.2252935456
65,5,0.2252935456
66,5,0.2252935456
67,5,0.2252935456
68,5,0.2252935456
69,5,0.2252935456
70,5,0.2252935456
71,5,0.2252935456
72,5,0.2252935456
73,5,0.2252935456
74,5,0.2252935456
0,6,0.2428056784
1,6,0.2428056784
2,6,0.2279437170
3,6,0.2279437170
4,6,0.2279437170
5,6,0.2231687371
6,6,0.2231687371
7,6,0.2231687371
8,6,0.2161159613
9,6,0.2161159613
10,6,0.2161159613
11,6,0.2161159613
12,6,0.2161159613
13,6,0.2161159613
14,6,0.2161159613
15,6,0.2161159613
16,6,0.2161159613
17,6,0.2161159613
18,6,0.2161159613
19,6,0.2161159613
20,6,0.2161159613
21,6,0.2161159613
22,6,0.2161159613
23,6,0.2161159613
24,6,0.2161159613
25,6,0.2161159613
26,6,0.2161159613
27,6,0.2161159613
28,6,0.2161159613
29,6,0.2161159613
30,6,0.2161159613
31,6,0.2161159613
32,6,0.2161159613
33,6,0.2161159613
34,6,0.2161159613
35,6,0.2161159613
36,6,0.2161159613
37,6,0.2161159613
38,6,0.2161159613
39,6,0.2161159613
40,6,0.2161159613
41,6,0.2161159613
42,6,0.2161159613
43,6,0.2161159613
44,6,0.2161159613
45,6,0.2161159613
46,6,0.2161159613
47,6,0.2161159613
48,6,0.2161159613
49,6,0.2161159613
50,6,0.2161159613
51,6,0.1984265515
52,6,0.1984265515
53,6,0.1984265515
54,6,0.1984265515
55,6,0.1984265515
56,6,0.1984265515
57,6,0.1984265515
58,6,0.1984265515
59,6,0.1984265515
60,6,0.1984265515
61,6,0.1984265515
62,6,0.1984265515
63,6,0.1984265515
64,6,0.1984265515
65,6,0.1984265515
66,6,0.1984265515
67,6,0.1984265515
68,6,0.1984265515
69,6,0.1984265515
70,6,0.1984265515
71,6,0.1984066684
72,6,0.1984066684
73,6,0.1984066684
74,6,0.1984066684
0,7,0.2330448624
1,7,0.2330448624
2,7,0.2327312912
3,7,0.2327312912
4,7,0.2327312912
5,7,0.2327312912
6,7,0.2327312912
7,7,0.2327312912
8,7,0.2327312912
9,7,0.2327312912
10,7,0.2323999235
11,7,0.2323999235
12,7,0.2261052543
13,7,0.2261052543
14,7,0.2261052543
15,7,0.2261052543
16,7,0.2261052543
17,7,0.2220011512
18,7,0.2220011512
19,7,0.2220011512
20,7,0.2220011512
21,7,0.2220011512
22,7,0.2220011512
23,7,0.2220011512
24,7,0.2213802838
25,7,0.2213802838
26,7,0.2213802838
27,7,0.2213802838
28,7,0.2213802838
29,7,0.2213802838
30,7,0.2213802838
31,7,0.2213802838
32,7,0.2213802838
33,7,0.2213802838
34,7,0.2213802838
35,7,0.2213802838
36,7,0.2213802838
37,7,0.2213802838
38,7,0.2213802838
39,7,0.2213802838
40,7,0.2213802838
41,7,0.2213802838
42,7,0.2213802838
43,7,0.2213802838
44,7,0.2213802838
45,7,0.2213802838
46,7,0.2213802838
47,7,0.2213802838
48,7,0.2213802838
49,7,0.2213802838
50,7,0.2213802838
51,7,0.2213802838
52,7,0.2213802838
53,7,0.2213802838
54,7,0.2213802838
55,7,0.2213802838
56,7,0.2213802838
57,7,0.2213802838
58,7,0.2213802838
59,7,0.2213802838
60,7,0.2213802838
61,7,0.2213802838
62,7,0.2213802838
63,7,0.2213802838
64,7,0.2213802838
65,7,0.2213802838
66,7,0.2180325087
67,7,0.2180325087
68,7,0.2180325087
69,7,0.2180325087
70,7,0.2180325087
71,7,0.2180325087
72,7,0.2180325087
73,7,0.2180325087
74,7,0.2180325087
0,8,0.2185824366
1,8,0.2185824366
2,8,0.2185824366
3,8,0.2185824366
4,8,0.2185824366
5,8,0.2185824366
6,8,0.2185824366
7,8,0.2185824366
8,8,0.2185824366
9,8,0.2185824366
10,8,0.2185824366
11,8,0.2185824366
12,8,0.2185824366
13,8,0.2185824366
14,8,0.2185824366
15,8,0.2185824366
16,8,0.2185824366
17,8,0.2185824366
18,8,0.2185824366
19,8,0.2185824366
20,8,0.2185824366
21,8,0.2185824366
22,8,0.2185824366
23,8,0.2185824366
24,8,0.2185824366
25,8,0.2185824366
26,8,0.2185824366
27,8,0.2185824366
28,8,0.2185824366
29,8,0.2185824366
30,8,0.2185824366
31,8,0.2185824366
32,8,0.2185824366
33,8,0.2185824366
34,8,0.2185824366
35,8,0.2185824366
36,8,0.2185824366
37,8,0.2185824366
38,8,0.2185824366
39,8,0.2185824366
40,8,0.2185824366
41,8,0.2185824366
42,8,0.2185824366
43,8,0.2185824366
44,8,0.2185824366
45,8,0.2185824366
46,8,0.2185824366
47,8,0.2185824366
48,8,0.2185824366
49,8,0.2185824366
50,8,0.2185824366
51,8,0.2185824366
52,8,0.2185824366
53,8,0.2185824366
54,8,0.2185824366
55,8,0.2185824366
56,8,0.2185824366
57,8,0.2185824366
58,8,0.2185824366
59,8,0.2185824366
60,8,0.2185824366
61,8,0.2185824366
62,8,0.2185824366
63,8,0.2185824366
64,8,0.2185824366
65,8,0.2185824366
66,8,0.2185824366
67,8,0.2185824366
68,8,0.2185824366
69,8,0.2185824366
70,8,0.2185824366
71,8,0.2185824366
72,8,0.2185824366
73,8,0.2185824366
74,8,0.2185824366
0,9,0.2395788953
1,9,0.2395788953
2,9,0.2395788953
3,9,0.2395788953
4,9,0.2395788953
5,9,0.2395788953
6,9,0.2304308988
7,9,0.2304308988
8,9,0.2304308988
9,9,0.2304308988
10,9,0.2304308988
11,9,0.2304308988
12,9,0.2304308988
13,9,0.2304308988
14,9,0.2304308988
15,9,0.2304308988
16,9,0.2304308988
17,9,0.2304308988
18,9,0.2304308988
19,9,0.2304308988
20,9,0.2304308988
21,9,0.2304308988
22,9,0.2304308988
23,9,0.2272692788
24,9,0.2272692788
25,9,0.2237886260
26,9,0.2237886260
27,9,0.2237886260
28,9,0.2237886260
29,9,0.2237886260
30,9,0.2237886260
31,9,0.2237886260
32,9,0.2135669525
33,9,0.2135669525
34,9,0.2135669525
35,9,0.2135669525
36,9,0.2135669525
37,9,0.2135669525
38,9,0.2135669525
39,9,0.2131875608
40,9,0.2131875608
41,9,0.2131875608
42,9,0.2131875608
43,9,0.2131875608
44,9,0.2131875608
45,9,0.2131875608
46,9,0.2131875608
47,9,0.2131875608
48,9,0.2131875608
49,9,0.2131875608
50,9,0.2131875608
51,9,0.2131875608
52,9,0.2131875608
53,9,0.2131875608
54,9,0.2131875608
55,9,0.2131875608
56,9,0.2131875608
57,9,0.2131875608
58,9,0.2131875608
59,9,0.2131875608
60,9,0.2131875608
61,9,0.2131875608
62,9,0.2131875608
63,9,0.2131875608
64,9,0.2131875608
65,9,0.2131875608
66,9,0.2131875608
67,9,0.2131875608
68,9,0.2131875608
69,9,0.2131875608
70,9,0.2131875608
71,9,0.2131875608
72,9,0.2131875608
73,9,0.2131875608
74,9,0.2131875608
0,10,0.2342839098
1,10,0.2342839098
2,10,0.2342839098
3,10,0.2342839098
4,10,0.2342839098
5,10,0.2331008788
6,10,0.2331008788
7,10,0.2230450686
8,10,0.2230450686
9,10,0.2230450686
10,10,0.2230450686
11,10,0.2230450686
12,10,0.2230450686
13,10,0.2230450686
14,10,0.2230450686
15,10,0.2230450686
16,10,0.2230450686
17,10,0.2230450686
18,10,0.2230450686
19,10,0.2230450686
20,10,0.2230450686
21,10,0.2230450686
22,10,0.2230450686
23,10,0.2230450686
24,10,0.2230450686
25,10,0.2230450686
26,10,0.2230450686
27,10,0.2230450686
28,10,0.2230450686
29,10,0.2230450686
30,10,0.2230450686
31,10,0.2230450686
32,10,0.2230450686
33,10,0.2230450686
34,10,0.2216786495
35,10,0.2216786495
36,10,0.2216786495
37,10,0.2216786495
38,10,0.2216786495
39,10,0.2216786495
40,10,0.2216786495
41,10,0.2216786495
42,10,0.2216786495
43,10,0.2216786495
44,10,0.2216786495
45,10,0.2216786495
46,10,0.2216786495
47,10,0.2216786495
48,10,0.2216786495
49,10,0.2216786495
50,10,0.2216786495
51,10,0.2216786495
52,10,0.2216786495
53,10,0.2216786495
54,10,0.2216786495
55,10,0.2216786495
56,10,0.2216786495
57,10,0.2216786495
58,10,0.2216786495
59,10,0.2216786495
60,10,0.2216054879
61,10,0.2216054879
62,10,0.2135319822
63,10,0.2135319822
64,10,0.2135319822
65,10,0.2135319822
66,10,0.2135319822
67,10,0.2135319822
68,10,0.2135319822
69,10,0.2135319822
70,10,0.2135319822
71,10,0.2135319822
72,10,0.2135319822
73,10,0.2135319822
74,10,0.2135319822
0,11,0.2313543551
1,11,0.2313543551
2,11,0.2313543551
3,11,0.2257638389
4,11,0.2257638389
5,11,0.2257638389
6,11,0.2257638389
7,11,0.2257638389
8,11,0.2257638389
9,11,0.2257638389
10,11,0.2257638389
11,11,0.2257638389
12,11,0.2257638389
13,11,0.2257638389
14,11,0.2257638389
15,11,0.2257638389
16,11,0.2257638389
17,11,0.2257638389
18,11,0.2257638389
19,11,0.2257638389
20,11,0.2257048237
21,11,0.2257048237
22,11,0.2197100356
23,11,0.2197100356
24,11,0.2197100356
25,11,0.2197100356
26,11,0.2197100356
27,11,0.2197100356
28,11,0.2197100356
29,11,0.2197100356
30,11,0.2197100356
31,11,0.2197100356
32,11,0.2197100356
33,11,0.2197100356
34,11,0.2197100356
35,11,0.2197100356
36,11,0.2197100356
37,11,0.2197100356
38,11,0.2197100356
39,11,0.2197100356
40,11,0.2197100356
41,11,0.2197100356
42,11,0.2197100356
43,11,0.2070736272
44,11,0.2070736272
45,11,0.2070736272
46,11,0.2070736272
47,11,0.2070736272
48,11,0.2070736272
49,11,0.2070736272
50,11,0.2070736272
51,11,0.2070736272
52,11,0.2070736272
53,11,0.2070736272
54,11,0.2070736272
55,11,0.2070736272
56,11,0.2070736272
57,11,0.2070736272
58,11,0.2070736272
59,11,0.2070736272
60,11,0.2070736272
61,11,0.2070736272
62,11,0.2070736272
63,11,0.2070736272
64,11,0.2070736272
65,11,0.2070736272
66,11,0.2070736272
67,11,0.2070736272
68,11,0.2070736272
69,11,0.2070736272
70,11,0.2070736272
71,11,0.2070736272
72,11,0.2070736272
73,11,0.2070736272
74,11,0.2070736272
0,12,0.2315193305
1,12,0.2315193305
2,12,0.2315193305
3,12,0.2315193305
4,12,0.2315193305
5,12,0.2315193305
6,12,0.2315193305
7,12,0.2315193305
8,12,0.2315193305
9,12,0.2315193305
10,12,0.2315193305
11,12,0.2315193305
12,12,0.2315193305
13,12,0.2315193305
14,12,0.2315193305
15,12,0.2315193305
16,12,0.2315193305
17,12,0.2303892109
18,12,0.2297405886
19,12,0.2297405886
20,12,0.2297405886
21,12,0.2297405886
22,12,0.2297405886
23,12,0.2297405886
24,12,0.2297405886
25,12,0.2297405886
26,12,0.2297405886
27,12,0.2297405886
28,12,0.2297405886
29,12,0.2297405886
30,12,0.2297405886
31,12,0.2297405886
32,12,0.2297405886
33,12,0.2297405886
34,12,0.2297405886
35,12,0.2297405886
36,12,0.2243537064
37,12,0.2243537064
38,12,0.2243537064
39,12,0.2243537064
40,12,0.2243537064
41,12,0.2243537064
42,12,0.2243537064
43,12,0.2243537064
44,12,0.2243537064
45,12,0.2082936437
46,12,0.2082936437
47,12,0.2082936437
48,12,0.2082936437
49,12,0.2082936437
50,12,0.2082936437
51,12,0.2082936437
52,12,0.2082936437
53,12,0.2082936437
54,12,0.2082936437
55,12,0.2082936437
56,12,0.2077663402
57,12,0.2077663402
58,12,0.2077663402
59,12,0.2077663402
60,12,0.2077663402
61,12,0.2077663402
62,12,0.2077663402
63,12,0.2077663402
64,12,0.2077663402
65,12,0.2077663402
66,12,0.2077663402
67,12,0.2077663402
68,12,0.2077663402
69,12,0.2077663402
70,12,0.2077663402
71,12,0.2077663402
72,12,0.2077663402
73,12,0.2077663402
74,12,0.2077663402
0,13,0.2401693159
1,13,0.2367952242
2,13,0.2367952242
3,13,0.2305985792
4,13,0.2305985792
5,13,0.2305985792
6,13,0.2305985792
7,13,0.2305985792
8,13,0.2305985792
9,13,0.2305985792
10,13,0.2305985792
11,13,0.2305985792
12,13,0.2305985792
13,13,0.2305985792
14,13,0.2305985792
15,13,0.2305985792
16,13,0.2305985792
17,13,0.2305985792
18,13,0.2249774735
19,13,0.2247222330
20,13,0.2247222330
21,13,0.2247222330
22,13,0.2247222330
23,13,0.2247222330
24,13,0.2247222330
25,13,0.2247222330
26,13,0.2247222330
27,13,0.2247222330
28,13,0.2247222330
29,13,0.2247222330
30,13,0.2247222330
31,13,0.2247222330
32,13,0.2247222330
33,13,0.2247222330
34,13,0.2247222330
35,13,0.2247222330
36,13,0.2247222330
37,13,0.2247222330
38,13,0.2247222330
39,13,0.2247222330
40,13,0.2247222330
41,13,0.2247222330
42,13,0.2247222330
43,13,0.2247222330
44,13,0.2247222330
45,13,0.2247222330
46,13,0.2247222330
47,13,0.2247222330
48,13,0.2247222330
49,13,0.2247222330
50,13,0.2247222330
51,13,0.2238246723
52,13,0.2238246723
53,13,0.2238246723
54,13,0.2238246723
55,13,0.2238246723
56,13,0.2238246723
57,13,0.2238246723
58,13,0.2238246723
59,13,0.2238246723
60,13,0.2238246723
61,13,0.2238246723
62,13,0.2238246723
63,13,0.2238246723
64,13,0.2238246723
65,13,0.2238246723
66,13,0.2238246723
67,13,0.2238246723
68,13,0.2238246723
69,13,0.2238246723
70,13,0.2238246723
71,13,0.2238246723
72,13,0.2238246723
73,13,0.2238246723
74,13,0.2238246723
0,14,0.2482094550
1,14,0.2381685053
2,14,0.2381685053
3,14,0.2350419028
4,14,0.2275619767
5,14,0.2275619767
6,14,0.2275619767
7,14,0.2275619767
8,14,0.2275619767
9,14,0.2275619767
10,14,0.2275619767
11,14,0.2275619767
12,14,0.2275619767
13,14,0.2275619767
14,14,0.2275619767
15,14,0.2259753001
16,14,0.2259753001
17,14,0.2259753001
18,14,0.2259753001
19,14,0.2259753001
20,14,0.2259753001
21,14,0.2259753001
22,14,0.2259753001
23,14,0.2196157134
24,14,0.2196157134
25,14,0.2196157134
26,14,0.2196157134
27,14,0.2196157134
28,14,0.2093715273
29,14,0.2093715273
30,14,0.2093715273
31,14,0.2093715273
32,14,0.2093715273
33,14,0.2093715273
34,14,0.2093715273
35,14,0.2093715273
36,14,0.2093715273
37,14,0.2093715273
38,14,0.2093715273
39,14,0.2093715273
40,14,0.2093715273
41,14,0.2093715273
42,14,0.2093715273
43,14,0.2093715273
44,14,0.2093715273
45,14,0.2093715273
46,14,0.2093715273
47,14,0.2093715273
48,14,0.2093715273
49,14,0.2093715273
50,14,0.2093715273
51,14,0.2093715273
52,14,0.2093715273
53,14,0.2093715273
54,14,0.2093715273
55,14,0.2093715273
56,14,0.2093715273
57,14,0.2093715273
58,14,0.2093715273
59,14,0.2093715273
60,14,0.2093715273
61,14,0.2093715273
62,14,0.2093715273
63,14,0.2093715273
64,14,0.2093715273
65,14,0.2093715273
66,14,0.2093715273
67,14,0.2093715273
68,14,0.2093715273
69,14,0.2093715273
70,14,0.2093715273
71,14,0.2093715273
72,14,0.2093715273
73,14,0.2093715273
74,14,0.2093715273
