Iteration,Run,Fitness
55,4,0.2886364228
56,4,0.2886364228
57,4,0.2886364228
58,4,0.2886364228
59,4,0.2886364228
60,4,0.2886364228
61,4,0.2886364228
62,4,0.2886364228
63,4,0.2886364228
64,4,0.2886364228
65,4,0.2886364228
66,4,0.2886364228
67,4,0.2886364228
68,4,0.2886364228
69,4,0.2819936623
70,4,0.2819936623
71,4,0.2819936623
72,4,0.2819936623
73,4,0.2819936623
74,4,0.2819936623
75,4,0.2819936623
76,4,0.2819936623
77,4,0.2819936623
78,4,0.2819936623
79,4,0.2819936623
80,4,0.2819936623
81,4,0.2819936623
82,4,0.2819936623
83,4,0.2819936623
84,4,0.2819936623
85,4,0.2819936623
86,4,0.2819936623
87,4,0.2819936623
88,4,0.2819936623
89,4,0.2819936623
90,4,0.2819936623
91,4,0.2819936623
92,4,0.2819936623
93,4,0.2819936623
94,4,0.2819936623
95,4,0.2819936623
96,4,0.2819936623
97,4,0.2819936623
98,4,0.2819936623
99,4,0.2819936623
100,4,0.2819936623
101,4,0.2819936623
102,4,0.2819936623
103,4,0.2819936623
104,4,0.2819936623
105,4,0.2819936623
106,4,0.2819936623
107,4,0.2819936623
108,4,0.2819936623
109,4,0.2819936623
110,4,0.2819936623
111,4,0.2819936623
112,4,0.2819936623
113,4,0.2819936623
114,4,0.2819936623
115,4,0.2819936623
116,4,0.2819936623
117,4,0.2819936623
118,4,0.2819936623
119,4,0.2819936623
120,4,0.2819936623
121,4,0.2819936623
122,4,0.2819936623
123,4,0.2819936623
124,4,0.2819936623
125,4,0.2819936623
126,4,0.2819936623
127,4,0.2819936623
128,4,0.2819936623
129,4,0.2819936623
130,4,0.2819936623
131,4,0.2819936623
132,4,0.2819936623
133,4,0.2819936623
134,4,0.2819936623
135,4,0.2819936623
136,4,0.2819936623
137,4,0.2819936623
138,4,0.2819936623
139,4,0.2819936623
140,4,0.2819936623
141,4,0.2819936623
142,4,0.2819936623
143,4,0.2819936623
144,4,0.2819936623
145,4,0.2819936623
146,4,0.2819936623
147,4,0.2819936623
148,4,0.2819936623
149,4,0.2819936623
0,5,0.2998657651
1,5,0.2998657651
2,5,0.2998657651
3,5,0.2998657651
4,5,0.2998657651
5,5,0.2995061421
6,5,0.2995061421
7,5,0.2995061421
8,5,0.2995061421
9,5,0.2995061421
10,5,0.2995061421
11,5,0.2995061421
12,5,0.2995061421
13,5,0.2995061421
14,5,0.2995061421
15,5,0.2995061421
16,5,0.2994711597
17,5,0.2994711597
18,5,0.2994711597
19,5,0.2994711597
20,5,0.2994711597
21,5,0.2994711597
22,5,0.2994711597
23,5,0.2994711597
24,5,0.2994711597
25,5,0.2994711597
26,5,0.2994711597
27,5,0.2990702612
28,5,0.2990702612
29,5,0.2990702612
30,5,0.2990702612
31,5,0.2990702612
32,5,0.2990702612
33,5,0.2990702612
34,5,0.2990702612
35,5,0.2990702612
36,5,0.2990702612
37,5,0.2990702612
38,5,0.2990702612
39,5,0.2990702612
40,5,0.2990702612
41,5,0.2990702612
42,5,0.2990702612
43,5,0.2990702612
44,5,0.2990702612
45,5,0.2990702612
46,5,0.2990702612
47,5,0.2990702612
48,5,0.2990702612
49,5,0.2990702612
50,5,0.2990702612
51,5,0.2990702612
52,5,0.2990702612
53,5,0.2990702612
54,5,0.2990702612
55,5,0.2990702612
56,5,0.2990702612
57,5,0.2965038325
58,5,0.2965038325
59,5,0.2965038325
60,5,0.2965038325
61,5,0.2939566214
62,5,0.2939566214
63,5,0.2939566214
64,5,0.2939566214
65,5,0.2939566214
66,5,0.2939566214
67,5,0.2939566214
68,5,0.2939566214
69,5,0.2939566214
70,5,0.2939566214
71,5,0.2939566214
72,5,0.2939566214
73,5,0.2939566214
74,5,0.2939566214
75,5,0.2939566214
76,5,0.2939566214
77,5,0.2939566214
78,5,0.2939566214
79,5,0.2939566214
80,5,0.2939566214
81,5,0.2939566214
82,5,0.2939566214
83,5,0.2939566214
84,5,0.2939566214
85,5,0.2939566214
86,5,0.2939566214
87,5,0.2939566214
88,5,0.2939566214
89,5,0.2939566214
90,5,0.2939566214
91,5,0.2939566214
92,5,0.2939566214
93,5,0.2939566214
94,5,0.2939566214
95,5,0.2939566214
96,5,0.2939566214
97,5,0.2939566214
98,5,0.2939566214
99,5,0.2939566214
100,5,0.2939566214
101,5,0.2939566214
102,5,0.2939566214
103,5,0.2939566214
104,5,0.2939566214
105,5,0.2939566214
106,5,0.2939566214
107,5,0.2939566214
108,5,0.2939566214
109,5,0.2939566214
110,5,0.2939566214
111,5,0.2939566214
112,5,0.2939566214
113,5,0.2939566214
114,5,0.2939566214
115,5,0.2939566214
116,5,0.2939566214
117,5,0.2939566214
118,5,0.2939566214
119,5,0.2939566214
120,5,0.2939566214
121,5,0.2939566214
122,5,0.2939566214
123,5,0.2939566214
124,5,0.2939566214
125,5,0.2939566214
126,5,0.2939566214
127,5,0.2939566214
128,5,0.2939566214
129,5,0.2939566214
130,5,0.2939566214
131,5,0.2939566214
132,5,0.2939566214
133,5,0.2939566214
134,5,0.2939566214
135,5,0.2939566214
136,5,0.2939566214
137,5,0.2939566214
138,5,0.2939566214
139,5,0.2939566214
140,5,0.2939566214
141,5,0.2939566214
142,5,0.2939566214
143,5,0.2939566214
144,5,0.2939566214
145,5,0.2939566214
146,5,0.2939566214
147,5,0.2939566214
148,5,0.2939566214
149,5,0.2939566214
0,6,0.3014088361
1,6,0.3014088361
2,6,0.3014088361
3,6,0.3014088361
4,6,0.3014088361
5,6,0.3014088361
6,6,0.2923366594
7,6,0.2923366594
8,6,0.2923366594
9,6,0.2923366594
10,6,0.2923366594
11,6,0.2923366594
12,6,0.2923366594
13,6,0.2923366594
14,6,0.2923366594
15,6,0.2923366594
16,6,0.2923366594
17,6,0.2923366594
18,6,0.2923366594
19,6,0.2923366594
20,6,0.2923366594
21,6,0.2923366594
22,6,0.2923366594
23,6,0.2923366594
24,6,0.2923366594
25,6,0.2923366594
26,6,0.2923366594
27,6,0.2923366594
28,6,0.2923366594
29,6,0.2923366594
30,6,0.2923366594
31,6,0.2923366594
32,6,0.2923366594
33,6,0.2923366594
34,6,0.2923366594
35,6,0.2923366594
36,6,0.2923366594
37,6,0.2923366594
38,6,0.2923366594
39,6,0.2923366594
40,6,0.2923366594
41,6,0.2923366594
42,6,0.2923366594
43,6,0.2923366594
44,6,0.2923366594
45,6,0.2923366594
46,6,0.2923366594
47,6,0.2923366594
48,6,0.2923366594
49,6,0.2923366594
50,6,0.2923366594
51,6,0.2923366594
52,6,0.2923366594
53,6,0.2923366594
54,6,0.2923366594
55,6,0.2923366594
56,6,0.2923366594
57,6,0.2923366594
58,6,0.2923366594
59,6,0.2923366594
60,6,0.2923366594
61,6,0.2923366594
62,6,0.2923366594
63,6,0.2923366594
64,6,0.2923366594
65,6,0.2923366594
66,6,0.2923366594
67,6,0.2923366594
68,6,0.2923366594
69,6,0.2923366594
70,6,0.2923366594
71,6,0.2923366594
72,6,0.2923366594
73,6,0.2923366594
74,6,0.2923366594
75,6,0.2923366594
76,6,0.2923366594
77,6,0.2923366594
78,6,0.2923366594
79,6,0.2923366594
80,6,0.2923366594
81,6,0.2923366594
82,6,0.2923366594
83,6,0.2923366594
84,6,0.2923366594
85,6,0.2923366594
86,6,0.2923366594
87,6,0.2923366594
88,6,0.2923366594
89,6,0.2923366594
90,6,0.2923366594
91,6,0.2923366594
92,6,0.2923366594
93,6,0.2923366594
94,6,0.2923366594
95,6,0.2923366594
96,6,0.2923366594
97,6,0.2923366594
98,6,0.2923366594
99,6,0.2923366594
100,6,0.2923366594
101,6,0.2923366594
102,6,0.2923366594
103,6,0.2923366594
104,6,0.2923366594
105,6,0.2923366594
106,6,0.2923366594
107,6,0.2923366594
108,6,0.2923366594
109,6,0.2923366594
110,6,0.2923366594
111,6,0.2923366594
112,6,0.2923366594
113,6,0.2923366594
114,6,0.2923366594
115,6,0.2923366594
116,6,0.2923366594
117,6,0.2923366594
118,6,0.2923366594
119,6,0.2923366594
120,6,0.2923366594
121,6,0.2923366594
122,6,0.2923366594
123,6,0.2923366594
124,6,0.2923366594
125,6,0.2923366594
126,6,0.2923366594
127,6,0.2923366594
128,6,0.2923366594
129,6,0.2923366594
130,6,0.2923366594
131,6,0.2923366594
132,6,0.2923366594
133,6,0.2923366594
134,6,0.2923366594
135,6,0.2923366594
136,6,0.2923366594
137,6,0.2923366594
138,6,0.2923366594
139,6,0.2923366594
140,6,0.2923366594
141,6,0.2923366594
142,6,0.2923366594
143,6,0.2923366594
144,6,0.2923366594
145,6,0.2923366594
146,6,0.2923366594
147,6,0.2923366594
148,6,0.2923366594
149,6,0.2923366594
0,7,0.3070295029
1,7,0.3070295029
2,7,0.3070295029
3,7,0.3070295029
4,7,0.3070295029
5,7,0.3070295029
6,7,0.3070295029
7,7,0.3070295029
8,7,0.3070295029
9,7,0.3070295029
10,7,0.3070295029
11,7,0.3070295029
12,7,0.3070295029
13,7,0.3070295029
14,7,0.3070295029
15,7,0.3070295029
16,7,0.3070295029
17,7,0.3029245509
18,7,0.3029245509
19,7,0.3029245509
20,7,0.3029245509
21,7,0.3029245509
22,7,0.3029245509
23,7,0.3029245509
24,7,0.3029245509
25,7,0.3029245509
26,7,0.3029245509
27,7,0.3029245509
28,7,0.3029245509
29,7,0.3029245509
30,7,0.2962684798
31,7,0.2962684798
32,7,0.2962684798
33,7,0.2962684798
34,7,0.2962684798
35,7,0.2962684798
36,7,0.2962684798
37,7,0.2962684798
38,7,0.2962684798
39,7,0.2962684798
40,7,0.2962684798
41,7,0.2962684798
42,7,0.2962684798
43,7,0.2962684798
44,7,0.2962684798
45,7,0.2962684798
46,7,0.2962684798
47,7,0.2962684798
48,7,0.2962684798
49,7,0.2962684798
50,7,0.2942825264
51,7,0.2942825264
52,7,0.2942825264
53,7,0.2942825264
54,7,0.2942825264
55,7,0.2942825264
56,7,0.2942825264
57,7,0.2942825264
58,7,0.2942825264
59,7,0.2942825264
60,7,0.2942825264
61,7,0.2942825264
62,7,0.2942825264
63,7,0.2942825264
64,7,0.2942825264
65,7,0.2942825264
66,7,0.2942825264
67,7,0.2942825264
68,7,0.2942825264
69,7,0.2942825264
70,7,0.2942825264
71,7,0.2942825264
72,7,0.2942825264
73,7,0.2942825264
74,7,0.2942825264
75,7,0.2942825264
76,7,0.2942825264
77,7,0.2942825264
78,7,0.2942825264
79,7,0.2942825264
80,7,0.2942825264
81,7,0.2942825264
82,7,0.2942825264
83,7,0.2942825264
84,7,0.2942825264
85,7,0.2942825264
86,7,0.2942825264
87,7,0.2942825264
88,7,0.2942825264
89,7,0.2942825264
90,7,0.2939114235
91,7,0.2939114235
92,7,0.2939114235
93,7,0.2939114235
94,7,0.2939114235
95,7,0.2939114235
96,7,0.2939114235
97,7,0.2939114235
98,7,0.2939114235
99,7,0.2939114235
100,7,0.2939114235
101,7,0.2939114235
102,7,0.2939114235
103,7,0.2939114235
104,7,0.2939114235
105,7,0.2939114235
106,7,0.2939114235
107,7,0.2939114235
108,7,0.2939114235
109,7,0.2939114235
110,7,0.2939114235
111,7,0.2939114235
112,7,0.2939114235
113,7,0.2939114235
114,7,0.2939114235
115,7,0.2939114235
116,7,0.2939114235
117,7,0.2939114235
118,7,0.2939114235
119,7,0.2939114235
120,7,0.2939114235
121,7,0.2939114235
122,7,0.2939114235
123,7,0.2939114235
124,7,0.2939114235
125,7,0.2939114235
126,7,0.2939114235
127,7,0.2939114235
128,7,0.2939114235
129,7,0.2939114235
130,7,0.2939114235
131,7,0.2939114235
132,7,0.2939114235
133,7,0.2939114235
134,7,0.2939114235
135,7,0.2939114235
136,7,0.2939114235
137,7,0.2939114235
138,7,0.2939114235
139,7,0.2939114235
140,7,0.2937170617
141,7,0.2937170617
142,7,0.2937170617
143,7,0.2937170617
144,7,0.2937170617
145,7,0.2937170617
146,7,0.2937170617
147,7,0.2937170617
148,7,0.2937170617
149,7,0.2937170617
0,8,0.3076818167
1,8,0.3076087697
2,8,0.3076087697
3,8,0.3063987391
4,8,0.3063987391
5,8,0.3063987391
6,8,0.3063987391
7,8,0.3063987391
8,8,0.3063987391
9,8,0.2974475220
10,8,0.2974475220
11,8,0.2974475220
12,8,0.2954969450
13,8,0.2954969450
14,8,0.2954969450
15,8,0.2954969450
16,8,0.2954969450
17,8,0.2954969450
18,8,0.2954969450
19,8,0.2954969450
20,8,0.2954969450
21,8,0.2954969450
22,8,0.2936086874
23,8,0.2936086874
24,8,0.2936086874
25,8,0.2936086874
26,8,0.2936086874
27,8,0.2936086874
28,8,0.2926237387
29,8,0.2926237387
30,8,0.2926237387
31,8,0.2926237387
32,8,0.2926237387
33,8,0.2926237387
34,8,0.2926237387
35,8,0.2926237387
36,8,0.2926237387
37,8,0.2926237387
38,8,0.2926237387
39,8,0.2926237387
40,8,0.2926237387
41,8,0.2926237387
42,8,0.2926237387
43,8,0.2926237387
44,8,0.2926237387
45,8,0.2926237387
46,8,0.2926237387
47,8,0.2926237387
48,8,0.2907991182
49,8,0.2907991182
50,8,0.2897195439
51,8,0.2897195439
52,8,0.2897195439
53,8,0.2897195439
54,8,0.2897195439
55,8,0.2897195439
56,8,0.2897195439
57,8,0.2897195439
58,8,0.2897195439
59,8,0.2897195439
60,8,0.2897195439
61,8,0.2897195439
62,8,0.2897195439
63,8,0.2897195439
64,8,0.2897195439
65,8,0.2897195439
66,8,0.2897195439
67,8,0.2897195439
68,8,0.2897195439
69,8,0.2897195439
