Iteration,Run,Fitness
11,3,0.2134399556
12,3,0.2134399556
13,3,0.2134399556
14,3,0.2134399556
15,3,0.2134399556
16,3,0.2134399556
17,3,0.2134399556
18,3,0.2134399556
19,3,0.2119226258
20,3,0.2119226258
21,3,0.2119226258
22,3,0.2119226258
23,3,0.2119226258
24,3,0.2119226258
25,3,0.2119226258
26,3,0.2119226258
27,3,0.2119226258
28,3,0.2119226258
29,3,0.2119226258
30,3,0.2119226258
31,3,0.2119226258
32,3,0.2119226258
33,3,0.2119226258
34,3,0.2119226258
35,3,0.2119226258
36,3,0.2119226258
37,3,0.2119226258
38,3,0.2119226258
39,3,0.2119226258
40,3,0.2119226258
41,3,0.2119226258
42,3,0.2119226258
43,3,0.2119226258
44,3,0.2119226258
45,3,0.2119226258
46,3,0.2119226258
47,3,0.2119226258
48,3,0.2119226258
49,3,0.2119226258
50,3,0.2119226258
51,3,0.2075071104
52,3,0.2075071104
53,3,0.2075071104
54,3,0.2075071104
55,3,0.2075071104
56,3,0.2075071104
57,3,0.2075071104
58,3,0.2075071104
59,3,0.2075071104
60,3,0.2075071104
61,3,0.2075071104
62,3,0.2075071104
63,3,0.2075071104
64,3,0.2075071104
65,3,0.2075071104
66,3,0.2075071104
67,3,0.2075071104
68,3,0.2075071104
69,3,0.2075071104
70,3,0.2075071104
71,3,0.2075071104
72,3,0.2075071104
73,3,0.2075071104
74,3,0.2075071104
75,3,0.2075071104
76,3,0.2075071104
77,3,0.2075071104
78,3,0.2075071104
79,3,0.2075071104
80,3,0.2075071104
81,3,0.2075071104
82,3,0.2075071104
83,3,0.2075071104
84,3,0.2075071104
85,3,0.2075071104
86,3,0.2075071104
87,3,0.2075071104
88,3,0.2075071104
89,3,0.2075071104
90,3,0.2075071104
91,3,0.2075071104
92,3,0.2075071104
93,3,0.2075071104
94,3,0.2075071104
95,3,0.2075071104
96,3,0.2075071104
97,3,0.2075071104
98,3,0.2075071104
99,3,0.2075071104
0,4,0.2183933391
1,4,0.2183933391
2,4,0.2183933391
3,4,0.2153909623
4,4,0.2153909623
5,4,0.2153909623
6,4,0.2153909623
7,4,0.2153909623
8,4,0.2153909623
9,4,0.2153909623
10,4,0.2153909623
11,4,0.2153909623
12,4,0.2153909623
13,4,0.2153909623
14,4,0.2142717789
15,4,0.2142717789
16,4,0.2142717789
17,4,0.2142717789
18,4,0.2142717789
19,4,0.2142717789
20,4,0.2142717789
21,4,0.2142717789
22,4,0.2142717789
23,4,0.2142717789
24,4,0.2142717789
25,4,0.2142717789
26,4,0.2142717789
27,4,0.2142717789
28,4,0.2142717789
29,4,0.2142717789
30,4,0.2142717789
31,4,0.2142717789
32,4,0.2142717789
33,4,0.2142717789
34,4,0.2142717789
35,4,0.2142717789
36,4,0.2142717789
37,4,0.2142717789
38,4,0.2142717789
39,4,0.2138757516
40,4,0.2138757516
41,4,0.2138757516
42,4,0.2138757516
43,4,0.2138757516
44,4,0.2138757516
45,4,0.2138757516
46,4,0.2138757516
47,4,0.2138757516
48,4,0.2138757516
49,4,0.2138757516
50,4,0.2138757516
51,4,0.2138757516
52,4,0.2138757516
53,4,0.2138757516
54,4,0.2138757516
55,4,0.2138757516
56,4,0.2138757516
57,4,0.2138757516
58,4,0.2138757516
59,4,0.2138757516
60,4,0.2138757516
61,4,0.2138757516
62,4,0.2138757516
63,4,0.2138757516
64,4,0.2138757516
65,4,0.2138757516
66,4,0.2138757516
67,4,0.2138757516
68,4,0.2138757516
69,4,0.2138757516
70,4,0.2138757516
71,4,0.2138757516
72,4,0.2138757516
73,4,0.2138757516
74,4,0.2138757516
75,4,0.2138757516
76,4,0.2138757516
77,4,0.2138757516
78,4,0.2138757516
79,4,0.2138757516
80,4,0.2138757516
81,4,0.2138757516
82,4,0.2138757516
83,4,0.2138757516
84,4,0.2138757516
85,4,0.2138757516
86,4,0.2138757516
87,4,0.2138757516
88,4,0.2138757516
89,4,0.2138757516
90,4,0.2138757516
91,4,0.2138757516
92,4,0.2138757516
93,4,0.2138757516
94,4,0.2138757516
95,4,0.2138757516
96,4,0.2138757516
97,4,0.2138757516
98,4,0.2138757516
99,4,0.2138757516
0,5,0.2405310178
1,5,0.2405310178
2,5,0.2405310178
3,5,0.2405310178
4,5,0.2405310178
5,5,0.2405310178
6,5,0.2197450972
7,5,0.2197450972
8,5,0.2197450972
9,5,0.2197450972
10,5,0.2197450972
11,5,0.2197450972
12,5,0.2197450972
13,5,0.2197450972
14,5,0.2197450972
15,5,0.2197450972
16,5,0.2197450972
17,5,0.2197450972
18,5,0.2197450972
19,5,0.2197450972
20,5,0.2197450972
21,5,0.2197450972
22,5,0.2197450972
23,5,0.2197450972
24,5,0.2197450972
25,5,0.2168363513
26,5,0.2168363513
27,5,0.2168363513
28,5,0.2168363513
29,5,0.2168363513
30,5,0.2168363513
31,5,0.2168363513
32,5,0.2168363513
33,5,0.2168363513
34,5,0.2168363513
35,5,0.2168363513
36,5,0.2168363513
37,5,0.2168363513
38,5,0.2168363513
39,5,0.2168363513
40,5,0.2168363513
41,5,0.2168363513
42,5,0.2168363513
43,5,0.2168363513
44,5,0.2168363513
45,5,0.2168363513
46,5,0.2168363513
47,5,0.2168363513
48,5,0.2168363513
49,5,0.2168363513
50,5,0.2168363513
51,5,0.2168363513
52,5,0.2168363513
53,5,0.2168363513
54,5,0.2168363513
55,5,0.2168363513
56,5,0.2168363513
57,5,0.2168363513
58,5,0.2168363513
59,5,0.2163241350
60,5,0.2163241350
61,5,0.2163241350
62,5,0.2163241350
63,5,0.2163241350
64,5,0.2163241350
65,5,0.2163241350
66,5,0.2163241350
67,5,0.2163241350
68,5,0.2163241350
69,5,0.2163241350
70,5,0.2163241350
71,5,0.2163241350
72,5,0.2163241350
73,5,0.2163241350
74,5,0.2163241350
75,5,0.2163241350
76,5,0.2163241350
77,5,0.2163241350
78,5,0.2163241350
79,5,0.2163241350
80,5,0.2163241350
81,5,0.2163241350
82,5,0.2163241350
83,5,0.2163241350
84,5,0.2163241350
85,5,0.2163241350
86,5,0.2163241350
87,5,0.2163241350
88,5,0.2163241350
89,5,0.2163241350
90,5,0.2163241350
91,5,0.2163241350
92,5,0.2163241350
93,5,0.2163241350
94,5,0.2163241350
95,5,0.2163241350
96,5,0.2163241350
97,5,0.2163241350
98,5,0.2163241350
99,5,0.2163241350
0,6,0.2199988410
1,6,0.2199988410
2,6,0.2199988410
3,6,0.2199988410
4,6,0.2199988410
5,6,0.2199988410
6,6,0.2199988410
7,6,0.2199988410
8,6,0.2199988410
9,6,0.2199988410
10,6,0.2199988410
11,6,0.2199988410
12,6,0.2199988410
13,6,0.2199988410
14,6,0.2199988410
15,6,0.2199988410
16,6,0.2199988410
17,6,0.2199988410
18,6,0.2199988410
19,6,0.2199988410
20,6,0.2199988410
21,6,0.2199988410
22,6,0.2199988410
23,6,0.2199988410
24,6,0.2199988410
25,6,0.2199988410
26,6,0.2199988410
27,6,0.2199988410
28,6,0.2199988410
29,6,0.2199988410
30,6,0.2199988410
31,6,0.2199988410
32,6,0.2199988410
33,6,0.2199988410
34,6,0.2199988410
35,6,0.2199988410
36,6,0.2199988410
37,6,0.2199988410
38,6,0.2199988410
39,6,0.2199988410
40,6,0.2193959467
41,6,0.2193959467
42,6,0.2193959467
43,6,0.2193959467
44,6,0.2193959467
45,6,0.2193959467
46,6,0.2193959467
47,6,0.2193959467
48,6,0.2193959467
49,6,0.2193959467
50,6,0.2193959467
51,6,0.2193959467
52,6,0.2188323604
53,6,0.2134559038
54,6,0.2134559038
55,6,0.2134559038
56,6,0.2134559038
57,6,0.2134559038
58,6,0.2134559038
59,6,0.2134559038
60,6,0.2134559038
61,6,0.2134559038
62,6,0.2134559038
63,6,0.2134559038
64,6,0.2134559038
65,6,0.2134559038
66,6,0.2134559038
67,6,0.2134559038
68,6,0.2134559038
69,6,0.2134559038
70,6,0.2134559038
71,6,0.2134559038
72,6,0.2134559038
73,6,0.2134559038
74,6,0.2134559038
75,6,0.2134559038
76,6,0.2134559038
77,6,0.2134559038
78,6,0.2134559038
79,6,0.2134559038
80,6,0.2134559038
81,6,0.2134559038
82,6,0.2134559038
83,6,0.2134559038
84,6,0.2134559038
85,6,0.2134559038
86,6,0.2134559038
87,6,0.2134559038
88,6,0.2134559038
89,6,0.2131969070
90,6,0.2131969070
91,6,0.2131969070
92,6,0.2131969070
93,6,0.2131969070
94,6,0.2131969070
95,6,0.2131969070
96,6,0.2131969070
97,6,0.2131969070
98,6,0.2131969070
99,6,0.2131969070
0,7,0.2328790069
1,7,0.2295799295
2,7,0.2274822311
3,7,0.2274822311
4,7,0.2274822311
5,7,0.2274822311
6,7,0.2274822311
7,7,0.2274822311
8,7,0.2274822311
9,7,0.2274822311
10,7,0.2274822311
11,7,0.2104760558
12,7,0.2104760558
13,7,0.2104760558
14,7,0.2104760558
15,7,0.2104760558
16,7,0.2104760558
17,7,0.2104760558
18,7,0.2104760558
19,7,0.2104760558
20,7,0.2104760558
21,7,0.2104760558
22,7,0.2104760558
23,7,0.2104760558
24,7,0.2104760558
25,7,0.2104760558
26,7,0.2104760558
27,7,0.2104760558
28,7,0.2104760558
29,7,0.2104760558
30,7,0.2104760558
31,7,0.2104760558
32,7,0.2104760558
33,7,0.2104760558
34,7,0.2104760558
35,7,0.2104760558
36,7,0.2104760558
37,7,0.2104760558
38,7,0.2104760558
39,7,0.2104760558
40,7,0.2104760558
41,7,0.2104760558
42,7,0.2104760558
43,7,0.2104760558
44,7,0.2104760558
45,7,0.2104760558
46,7,0.2104760558
47,7,0.2104760558
48,7,0.2104760558
49,7,0.2104760558
50,7,0.2104760558
51,7,0.2104760558
52,7,0.2104760558
53,7,0.2104760558
54,7,0.2104760558
55,7,0.2104760558
56,7,0.2104760558
57,7,0.2104760558
58,7,0.2104760558
59,7,0.2104760558
60,7,0.2104760558
61,7,0.2104760558
62,7,0.2104760558
63,7,0.2104760558
64,7,0.2104760558
65,7,0.2104760558
66,7,0.2104760558
67,7,0.2104760558
68,7,0.2104760558
69,7,0.2104760558
70,7,0.2104760558
71,7,0.2104760558
72,7,0.2104760558
73,7,0.2104760558
74,7,0.2104760558
75,7,0.2104760558
76,7,0.2104760558
77,7,0.2104760558
78,7,0.2104760558
79,7,0.2104760558
80,7,0.2104760558
81,7,0.2104760558
82,7,0.2104760558
83,7,0.2104760558
84,7,0.2104760558
85,7,0.2104760558
86,7,0.2104760558
87,7,0.2104760558
88,7,0.2104760558
89,7,0.2104760558
90,7,0.2104760558
91,7,0.2104760558
92,7,0.2104760558
93,7,0.2104760558
94,7,0.2104760558
95,7,0.2104760558
96,7,0.2104760558
97,7,0.2104760558
98,7,0.2104760558
99,7,0.2104760558
0,8,0.1804636271
1,8,0.1804636271
2,8,0.1804636271
3,8,0.1804636271
4,8,0.1804636271
5,8,0.1804636271
6,8,0.1804636271
7,8,0.1804636271
8,8,0.1804636271
9,8,0.1804636271
10,8,0.1804636271
11,8,0.1804636271
12,8,0.1804636271
13,8,0.1804636271
14,8,0.1804636271
15,8,0.1804636271
16,8,0.1804636271
17,8,0.1804636271
18,8,0.1804636271
19,8,0.1804636271
20,8,0.1804636271
21,8,0.1804636271
22,8,0.1804636271
23,8,0.1804636271
24,8,0.1804636271
25,8,0.1804636271
26,8,0.1804636271
27,8,0.1804636271
28,8,0.1804636271
29,8,0.1804636271
30,8,0.1804636271
31,8,0.1804636271
32,8,0.1804636271
33,8,0.1804636271
34,8,0.1804636271
35,8,0.1804636271
36,8,0.1804636271
37,8,0.1804636271
38,8,0.1804636271
39,8,0.1804636271
40,8,0.1804636271
41,8,0.1804636271
42,8,0.1804636271
43,8,0.1804636271
44,8,0.1804636271
45,8,0.1804636271
46,8,0.1804636271
47,8,0.1804636271
48,8,0.1804636271
49,8,0.1804636271
50,8,0.1804636271
51,8,0.1804636271
52,8,0.1804636271
53,8,0.1804636271
54,8,0.1804636271
55,8,0.1804636271
56,8,0.1804636271
57,8,0.1804636271
58,8,0.1804636271
59,8,0.1804636271
60,8,0.1804636271
61,8,0.1804636271
62,8,0.1804636271
63,8,0.1804636271
64,8,0.1804636271
65,8,0.1804636271
66,8,0.1804636271
67,8,0.1804636271
68,8,0.1804636271
69,8,0.1804636271
70,8,0.1804636271
71,8,0.1804636271
72,8,0.1804636271
73,8,0.1804636271
74,8,0.1804636271
75,8,0.1804636271
76,8,0.1804636271
77,8,0.1804636271
78,8,0.1804636271
79,8,0.1804636271
80,8,0.1804636271
81,8,0.1804636271
82,8,0.1804636271
83,8,0.1804636271
84,8,0.1804636271
85,8,0.1804636271
86,8,0.1804636271
87,8,0.1804636271
88,8,0.1804636271
89,8,0.1804636271
90,8,0.1804636271
91,8,0.1804636271
92,8,0.1804636271
93,8,0.1804636271
94,8,0.1804636271
95,8,0.1804636271
96,8,0.1804636271
97,8,0.1804636271
98,8,0.1804636271
99,8,0.1804636271
0,9,0.2228352564
1,9,0.2228352564
2,9,0.2228352564
3,9,0.2228352564
4,9,0.2228352564
5,9,0.2228352564
6,9,0.2228352564
7,9,0.2228352564
8,9,0.2228352564
9,9,0.2228352564
10,9,0.2228352564
11,9,0.2228352564
12,9,0.2228352564
13,9,0.2228352564
14,9,0.2228352564
15,9,0.2228352564
16,9,0.2228352564
17,9,0.2228352564
18,9,0.2228352564
19,9,0.2228352564
20,9,0.2228352564
21,9,0.2228352564
22,9,0.2228352564
23,9,0.2228352564
24,9,0.2166931425
25,9,0.2166931425
26,9,0.2166931425
27,9,0.2166931425
28,9,0.2166931425
29,9,0.2166931425
30,9,0.2166931425
31,9,0.2166931425
32,9,0.2166931425
33,9,0.2166931425
34,9,0.2166931425
35,9,0.2166931425
36,9,0.2166931425
37,9,0.2166931425
38,9,0.2166931425
39,9,0.2166931425
40,9,0.2166931425
41,9,0.2166931425
42,9,0.2166931425
43,9,0.2166931425
44,9,0.2166931425
45,9,0.2166931425
46,9,0.2166931425
47,9,0.2166931425
48,9,0.2166931425
49,9,0.2166931425
50,9,0.2166931425
51,9,0.2166931425
52,9,0.2165556192
53,9,0.2165556192
54,9,0.2165556192
55,9,0.2165556192
56,9,0.2165556192
57,9,0.2165556192
58,9,0.2165556192
59,9,0.2165556192
60,9,0.2165556192
61,9,0.2163297280
62,9,0.2163297280
63,9,0.2163297280
64,9,0.2163297280
65,9,0.2163297280
66,9,0.2163297280
67,9,0.2163297280
68,9,0.2163297280
69,9,0.2163297280
70,9,0.2163297280
71,9,0.2163297280
72,9,0.2163297280
73,9,0.2163297280
74,9,0.2163297280
75,9,0.2163297280
76,9,0.2163297280
77,9,0.2163297280
78,9,0.2163297280
79,9,0.2163297280
80,9,0.2163297280
81,9,0.2163297280
82,9,0.2163297280
83,9,0.2163297280
84,9,0.2163297280
85,9,0.2163297280
86,9,0.2163297280
87,9,0.2163297280
88,9,0.2163297280
89,9,0.2163297280
90,9,0.2163297280
91,9,0.2163297280
92,9,0.2163297280
93,9,0.2163297280
94,9,0.2163297280
95,9,0.2163297280
96,9,0.2163297280
97,9,0.2163297280
98,9,0.2163297280
99,9,0.2163297280
0,10,0.2306730621
1,10,0.2288664733
2,10,0.2288664733
3,10,0.2288664733
4,10,0.2288664733
5,10,0.2288664733
6,10,0.2288664733
7,10,0.2288664733
8,10,0.2288664733
9,10,0.2288664733
10,10,0.2247253354
11,10,0.2247253354
12,10,0.2247253354
13,10,0.2247253354
14,10,0.2186501479
15,10,0.2186501479
16,10,0.2186501479
17,10,0.2186501479
18,10,0.2186501479
19,10,0.2186501479
20,10,0.2186501479
21,10,0.2186501479
22,10,0.2186501479
23,10,0.2186501479
24,10,0.2186501479
25,10,0.2186501479
26,10,0.2186501479
27,10,0.2186501479
28,10,0.2186501479
29,10,0.2186501479
30,10,0.2186501479
31,10,0.2186501479
32,10,0.2186501479
33,10,0.2186501479
34,10,0.2186501479
35,10,0.2186501479
36,10,0.2186501479
37,10,0.2186501479
38,10,0.2186501479
39,10,0.2186501479
40,10,0.2186501479
41,10,0.2186501479
42,10,0.2186501479
43,10,0.2186501479
44,10,0.2186501479
45,10,0.2186501479
46,10,0.2186501479
47,10,0.2186501479
48,10,0.2186501479
49,10,0.2186501479
50,10,0.2186501479
51,10,0.2186501479
52,10,0.2186501479
53,10,0.2186501479
54,10,0.2186501479
55,10,0.2186501479
56,10,0.2186501479
57,10,0.2186501479
58,10,0.2186501479
59,10,0.2186501479
60,10,0.2186501479
61,10,0.2186501479
62,10,0.2186501479
63,10,0.2186501479
64,10,0.2186501479
65,10,0.2186501479
66,10,0.2186501479
67,10,0.2186501479
68,10,0.2186501479
69,10,0.2186501479
70,10,0.2186501479
71,10,0.2186501479
72,10,0.2186501479
73,10,0.2186501479
74,10,0.2186501479
75,10,0.2186501479
76,10,0.2186501479
77,10,0.2186501479
78,10,0.2186501479
79,10,0.2186501479
80,10,0.2186501479
81,10,0.2186501479
82,10,0.2186501479
83,10,0.2186501479
84,10,0.2186501479
85,10,0.2186501479
86,10,0.2186501479
87,10,0.2186501479
88,10,0.2186501479
89,10,0.2186501479
90,10,0.2186501479
91,10,0.2186501479
92,10,0.2128467626
93,10,0.2128467626
94,10,0.2128467626
95,10,0.2128467626
96,10,0.2128467626
97,10,0.2128467626
98,10,0.2128467626
99,10,0.2128467626
0,11,0.2340055127
1,11,0.2340055127
2,11,0.2340055127
3,11,0.2340055127
4,11,0.2311920104
5,11,0.2311920104
6,11,0.2268627841
7,11,0.2268627841
8,11,0.2268627841
9,11,0.2268627841
10,11,0.2268627841
11,11,0.2268627841
12,11,0.2268627841
13,11,0.2268627841
14,11,0.2268627841
15,11,0.2268627841
16,11,0.2268627841
17,11,0.2268627841
18,11,0.2268627841
19,11,0.2256424287
20,11,0.2256424287
21,11,0.2256424287
22,11,0.2256424287
23,11,0.2256424287
24,11,0.2256424287
25,11,0.2256424287
26,11,0.2256424287
27,11,0.2256424287
28,11,0.2256424287
29,11,0.2256424287
30,11,0.2256424287
31,11,0.2256424287
32,11,0.2256424287
33,11,0.2256424287
34,11,0.2256424287
35,11,0.2256424287
36,11,0.2256424287
37,11,0.2256424287
38,11,0.2256424287
39,11,0.2256424287
40,11,0.2256424287
41,11,0.2256424287
42,11,0.2256424287
43,11,0.2256424287
44,11,0.2256424287
45,11,0.2256424287
46,11,0.2256424287
47,11,0.2256424287
48,11,0.2256424287
49,11,0.2256424287
50,11,0.2256424287
51,11,0.2256424287
52,11,0.2256424287
53,11,0.2256424287
54,11,0.2256424287
55,11,0.2256424287
56,11,0.2256424287
57,11,0.2256424287
58,11,0.2202433188
59,11,0.2202433188
60,11,0.2202433188
61,11,0.2202433188
62,11,0.2202433188
63,11,0.2202433188
64,11,0.2202433188
65,11,0.2202433188
66,11,0.2202433188
67,11,0.2202433188
68,11,0.2202433188
69,11,0.2202433188
70,11,0.2202433188
71,11,0.2202433188
72,11,0.2202433188
73,11,0.2202433188
74,11,0.2202433188
75,11,0.2202433188
76,11,0.2202433188
77,11,0.2202433188
78,11,0.2202433188
79,11,0.2202433188
80,11,0.2202433188
81,11,0.2202433188
82,11,0.2202433188
83,11,0.2202433188
84,11,0.2202433188
85,11,0.2202433188
86,11,0.2202433188
87,11,0.2202433188
88,11,0.2202433188
89,11,0.2202433188
90,11,0.2202433188
91,11,0.2202433188
92,11,0.2202433188
93,11,0.2202433188
94,11,0.2202433188
95,11,0.2202433188
96,11,0.2202433188
97,11,0.2202433188
98,11,0.2202433188
99,11,0.2202433188
0,12,0.2289803759
1,12,0.2289803759
2,12,0.2289803759
3,12,0.2289803759
4,12,0.2289803759
5,12,0.2289803759
6,12,0.2243297100
7,12,0.2243297100
8,12,0.2243297100
9,12,0.2243297100
10,12,0.2243297100
11,12,0.2243297100
12,12,0.2243297100
13,12,0.2243297100
14,12,0.2243297100
15,12,0.2243297100
16,12,0.2243297100
17,12,0.2243297100
18,12,0.2243297100
19,12,0.2243297100
20,12,0.2243297100
21,12,0.2243297100
22,12,0.2243297100
23,12,0.2243297100
24,12,0.2243297100
25,12,0.2243297100
26,12,0.2243297100
27,12,0.2243297100
28,12,0.2243297100
29,12,0.2200277583
30,12,0.2200277583
31,12,0.2174589650
32,12,0.2174589650
33,12,0.2174589650
34,12,0.2174589650
35,12,0.2174589650
36,12,0.2174589650
37,12,0.2174589650
38,12,0.2174589650
39,12,0.2174589650
40,12,0.2174589650
41,12,0.2174589650
42,12,0.2174589650
43,12,0.2174589650
44,12,0.2174589650
45,12,0.2174589650
46,12,0.2174589650
47,12,0.2174589650
48,12,0.2174589650
49,12,0.2174589650
50,12,0.2174589650
51,12,0.2174589650
52,12,0.2174589650
53,12,0.2174589650
54,12,0.2174589650
55,12,0.2174589650
56,12,0.2174589650
57,12,0.2174589650
58,12,0.2174589650
59,12,0.2174589650
60,12,0.2174589650
61,12,0.2174589650
62,12,0.2174589650
63,12,0.2174589650
64,12,0.2174589650
65,12,0.2174589650
66,12,0.2174589650
67,12,0.2174589650
68,12,0.2174589650
69,12,0.2174589650
