Iteration,Run,Fitness
30,6,0.2975671885
31,6,0.2975671885
32,6,0.2975671885
33,6,0.2975671885
34,6,0.2975671885
35,6,0.2975671885
36,6,0.2975671885
37,6,0.2975671885
38,6,0.2975671885
39,6,0.2975671885
40,6,0.2975671885
41,6,0.2975671885
42,6,0.2975671885
43,6,0.2975671885
44,6,0.2975671885
45,6,0.2975671885
46,6,0.2975671885
47,6,0.2975671885
48,6,0.2975671885
49,6,0.2975671885
50,6,0.2975671885
51,6,0.2975671885
52,6,0.2975671885
53,6,0.2975671885
54,6,0.2975671885
55,6,0.2975671885
56,6,0.2975671885
57,6,0.2975671885
58,6,0.2975671885
59,6,0.2975671885
60,6,0.2975671885
61,6,0.2975671885
62,6,0.2887425877
63,6,0.2887425877
64,6,0.2887425877
65,6,0.2887425877
66,6,0.2887425877
67,6,0.2887425877
68,6,0.2887425877
69,6,0.2887425877
70,6,0.2887425877
71,6,0.2887425877
72,6,0.2887425877
73,6,0.2887425877
74,6,0.2887425877
75,6,0.2887425877
76,6,0.2887425877
77,6,0.2887425877
78,6,0.2887425877
79,6,0.2887425877
80,6,0.2887425877
81,6,0.2887425877
82,6,0.2887425877
83,6,0.2887425877
84,6,0.2887425877
85,6,0.2887425877
86,6,0.2887425877
87,6,0.2887425877
88,6,0.2887425877
89,6,0.2887425877
90,6,0.2887425877
91,6,0.2887425877
92,6,0.2887425877
93,6,0.2887425877
94,6,0.2887425877
95,6,0.2887425877
96,6,0.2887425877
97,6,0.2887425877
98,6,0.2887425877
99,6,0.2887425877
0,7,0.3053013095
1,7,0.3053013095
2,7,0.3053013095
3,7,0.3053013095
4,7,0.3053013095
5,7,0.3053013095
6,7,0.3053013095
7,7,0.3053013095
8,7,0.3053013095
9,7,0.3053013095
10,7,0.3053013095
11,7,0.3053013095
12,7,0.3053013095
13,7,0.3053013095
14,7,0.3053013095
15,7,0.3053013095
16,7,0.3053013095
17,7,0.3053013095
18,7,0.3053013095
19,7,0.3053013095
20,7,0.3053013095
21,7,0.3053013095
22,7,0.3053013095
23,7,0.3053013095
24,7,0.3053013095
25,7,0.3053013095
26,7,0.3053013095
27,7,0.3053013095
28,7,0.3053013095
29,7,0.3053013095
30,7,0.3053013095
31,7,0.3053013095
32,7,0.3053013095
33,7,0.2996735243
34,7,0.2996735243
35,7,0.2996735243
36,7,0.2996735243
37,7,0.2996735243
38,7,0.2996735243
39,7,0.2996735243
40,7,0.2996735243
41,7,0.2996735243
42,7,0.2996735243
43,7,0.2996735243
44,7,0.2996735243
45,7,0.2996735243
46,7,0.2996735243
47,7,0.2996735243
48,7,0.2996735243
49,7,0.2996735243
50,7,0.2996735243
51,7,0.2996735243
52,7,0.2996735243
53,7,0.2996735243
54,7,0.2996735243
55,7,0.2996735243
56,7,0.2996735243
57,7,0.2996735243
58,7,0.2996735243
59,7,0.2996735243
60,7,0.2996735243
61,7,0.2996735243
62,7,0.2996735243
63,7,0.2996735243
64,7,0.2996735243
65,7,0.2996735243
66,7,0.2996735243
67,7,0.2996735243
68,7,0.2996735243
69,7,0.2996735243
70,7,0.2996735243
71,7,0.2996735243
72,7,0.2996735243
73,7,0.2996735243
74,7,0.2996735243
75,7,0.2996735243
76,7,0.2996735243
77,7,0.2996735243
78,7,0.2996735243
79,7,0.2996735243
80,7,0.2996735243
81,7,0.2996735243
82,7,0.2996735243
83,7,0.2996735243
84,7,0.2996735243
85,7,0.2996735243
86,7,0.2995204436
87,7,0.2995204436
88,7,0.2995204436
89,7,0.2995204436
90,7,0.2995204436
91,7,0.2995204436
92,7,0.2995204436
93,7,0.2995204436
94,7,0.2995204436
95,7,0.2995204436
96,7,0.2995204436
97,7,0.2995204436
98,7,0.2995204436
99,7,0.2995204436
0,8,0.3079096940
1,8,0.3025006614
2,8,0.3025006614
3,8,0.3025006614
4,8,0.3025006614
5,8,0.2990784261
6,8,0.2990784261
7,8,0.2990784261
8,8,0.2990784261
9,8,0.2990784261
10,8,0.2990784261
11,8,0.2990784261
12,8,0.2990784261
13,8,0.2990784261
14,8,0.2990784261
15,8,0.2990784261
16,8,0.2990784261
17,8,0.2990784261
18,8,0.2990784261
19,8,0.2990784261
20,8,0.2990784261
21,8,0.2990784261
22,8,0.2990784261
23,8,0.2990784261
24,8,0.2990784261
25,8,0.2990784261
26,8,0.2990784261
27,8,0.2990784261
28,8,0.2892017090
29,8,0.2892017090
30,8,0.2892017090
31,8,0.2892017090
32,8,0.2892017090
33,8,0.2892017090
34,8,0.2892017090
35,8,0.2892017090
36,8,0.2892017090
37,8,0.2892017090
38,8,0.2892017090
39,8,0.2892017090
40,8,0.2892017090
41,8,0.2892017090
42,8,0.2892017090
43,8,0.2892017090
44,8,0.2892017090
45,8,0.2892017090
46,8,0.2892017090
47,8,0.2892017090
48,8,0.2892017090
49,8,0.2892017090
50,8,0.2892017090
51,8,0.2892017090
52,8,0.2892017090
53,8,0.2892017090
54,8,0.2892017090
55,8,0.2892017090
56,8,0.2892017090
57,8,0.2892017090
58,8,0.2892017090
59,8,0.2892017090
60,8,0.2892017090
61,8,0.2892017090
62,8,0.2892017090
63,8,0.2892017090
64,8,0.2892017090
65,8,0.2892017090
66,8,0.2892017090
67,8,0.2892017090
68,8,0.2892017090
69,8,0.2892017090
70,8,0.2892017090
71,8,0.2892017090
72,8,0.2892017090
73,8,0.2892017090
74,8,0.2892017090
75,8,0.2892017090
76,8,0.2892017090
77,8,0.2892017090
78,8,0.2892017090
79,8,0.2892017090
80,8,0.2892017090
81,8,0.2892017090
82,8,0.2892017090
83,8,0.2892017090
84,8,0.2892017090
85,8,0.2892017090
86,8,0.2892017090
87,8,0.2892017090
88,8,0.2892017090
89,8,0.2892017090
90,8,0.2892017090
91,8,0.2892017090
92,8,0.2892017090
93,8,0.2892017090
94,8,0.2892017090
95,8,0.2892017090
96,8,0.2892017090
97,8,0.2892017090
98,8,0.2892017090
99,8,0.2892017090
0,9,0.3078205660
1,9,0.3078205660
2,9,0.3078205660
3,9,0.3078205660
4,9,0.3078205660
5,9,0.3078205660
6,9,0.3078205660
7,9,0.3078205660
8,9,0.3078205660
9,9,0.3078205660
10,9,0.3078205660
11,9,0.3078205660
12,9,0.3078205660
13,9,0.3078205660
14,9,0.3078205660
15,9,0.3078205660
16,9,0.3078205660
17,9,0.3078205660
18,9,0.3078205660
19,9,0.3078205660
20,9,0.3078205660
21,9,0.3078205660
22,9,0.3078205660
23,9,0.3078205660
24,9,0.3078205660
25,9,0.3078205660
26,9,0.3078205660
27,9,0.3078205660
28,9,0.3078205660
29,9,0.3078205660
30,9,0.3078205660
31,9,0.3078205660
32,9,0.3078205660
33,9,0.3078205660
34,9,0.3078205660
35,9,0.3078205660
36,9,0.3078205660
37,9,0.3078205660
38,9,0.3078205660
39,9,0.3078205660
40,9,0.3078205660
41,9,0.3078205660
42,9,0.3078205660
43,9,0.3078205660
44,9,0.3078205660
45,9,0.3078205660
46,9,0.3078205660
47,9,0.3078205660
48,9,0.3066170193
49,9,0.3066170193
50,9,0.3066170193
51,9,0.3066170193
52,9,0.3066170193
53,9,0.3066170193
54,9,0.3066170193
55,9,0.3066170193
56,9,0.3066170193
57,9,0.3066170193
58,9,0.3066170193
59,9,0.3066170193
60,9,0.3056469269
61,9,0.3002249212
62,9,0.3002249212
63,9,0.3002249212
64,9,0.3002249212
65,9,0.3002249212
66,9,0.3002249212
67,9,0.3002249212
68,9,0.3002249212
69,9,0.3002249212
70,9,0.3002249212
71,9,0.3002249212
72,9,0.3002249212
73,9,0.3002249212
74,9,0.3002249212
75,9,0.3002249212
76,9,0.3002249212
77,9,0.3002249212
78,9,0.3002249212
79,9,0.3002249212
80,9,0.3002249212
81,9,0.3002249212
82,9,0.3002249212
83,9,0.3002249212
84,9,0.3002249212
85,9,0.3002249212
86,9,0.3002249212
87,9,0.3002249212
88,9,0.3002249212
89,9,0.3002249212
90,9,0.3002249212
91,9,0.3002249212
92,9,0.3002249212
93,9,0.3002249212
94,9,0.3002249212
95,9,0.3002249212
96,9,0.3002249212
97,9,0.3002249212
98,9,0.3002249212
99,9,0.3002249212
0,10,0.3163766982
1,10,0.3163766982
2,10,0.3163766982
3,10,0.3163766982
4,10,0.3163766982
5,10,0.3123691421
6,10,0.3097677244
7,10,0.3097677244
8,10,0.3097677244
9,10,0.3097677244
10,10,0.3097677244
11,10,0.3097677244
12,10,0.3097469343
13,10,0.3097469343
14,10,0.3097469343
15,10,0.3097469343
16,10,0.3097469343
17,10,0.3097469343
18,10,0.3097469343
19,10,0.3097469343
20,10,0.3097469343
21,10,0.3097469343
22,10,0.3097469343
23,10,0.3097469343
24,10,0.3097469343
25,10,0.3097469343
26,10,0.3097469343
27,10,0.3097469343
28,10,0.3097469343
29,10,0.3097469343
30,10,0.3097469343
31,10,0.3097469343
32,10,0.3097469343
33,10,0.3097469343
34,10,0.3097469343
35,10,0.3097469343
36,10,0.3042666162
37,10,0.3042666162
38,10,0.3042666162
39,10,0.3042666162
40,10,0.3042666162
41,10,0.3042666162
42,10,0.3042666162
43,10,0.3042666162
44,10,0.3022129251
45,10,0.3022129251
46,10,0.3022129251
47,10,0.3022129251
48,10,0.3022129251
49,10,0.3022129251
50,10,0.3022129251
51,10,0.3022129251
52,10,0.3022129251
53,10,0.3022129251
54,10,0.3022129251
55,10,0.3022129251
56,10,0.3022129251
57,10,0.3022129251
58,10,0.3022129251
59,10,0.3022129251
60,10,0.3022129251
61,10,0.3022129251
62,10,0.3022129251
63,10,0.3022129251
64,10,0.3022129251
65,10,0.3022129251
66,10,0.3022129251
67,10,0.3022129251
68,10,0.3022129251
69,10,0.3022129251
70,10,0.3022129251
71,10,0.3022129251
72,10,0.3022129251
73,10,0.3022129251
74,10,0.3022129251
75,10,0.3022129251
76,10,0.3022129251
77,10,0.3022129251
78,10,0.3022129251
79,10,0.3022129251
80,10,0.3022129251
81,10,0.3022129251
82,10,0.3022129251
83,10,0.3022129251
84,10,0.3022129251
85,10,0.3022129251
86,10,0.3022129251
87,10,0.3022129251
88,10,0.3022129251
89,10,0.3022129251
90,10,0.3022129251
91,10,0.3022129251
92,10,0.3022129251
93,10,0.3022129251
94,10,0.3022129251
95,10,0.3022129251
96,10,0.3022129251
97,10,0.3022129251
98,10,0.3022129251
99,10,0.3022129251
0,11,0.3019589417
1,11,0.3019589417
2,11,0.3019589417
3,11,0.3019589417
4,11,0.3019589417
5,11,0.3019589417
6,11,0.3019589417
7,11,0.3019589417
8,11,0.3019589417
9,11,0.3019589417
10,11,0.3019589417
11,11,0.3019589417
12,11,0.3019589417
13,11,0.3019589417
14,11,0.3019589417
15,11,0.3019589417
16,11,0.3019589417
17,11,0.3019589417
18,11,0.3019589417
19,11,0.3019589417
20,11,0.3019589417
21,11,0.2950130644
22,11,0.2950130644
23,11,0.2950130644
24,11,0.2950130644
25,11,0.2950130644
26,11,0.2950130644
27,11,0.2950130644
28,11,0.2950130644
29,11,0.2950130644
30,11,0.2950130644
31,11,0.2950130644
32,11,0.2950130644
33,11,0.2950130644
34,11,0.2950130644
35,11,0.2950130644
36,11,0.2950130644
37,11,0.2950130644
38,11,0.2950130644
39,11,0.2950130644
40,11,0.2950130644
41,11,0.2950130644
42,11,0.2950130644
43,11,0.2950130644
44,11,0.2950130644
45,11,0.2890129684
46,11,0.2890129684
47,11,0.2890129684
48,11,0.2890129684
49,11,0.2890129684
50,11,0.2890129684
51,11,0.2890129684
52,11,0.2890129684
53,11,0.2890129684
54,11,0.2890129684
55,11,0.2890129684
56,11,0.2890129684
57,11,0.2890129684
58,11,0.2890129684
59,11,0.2890129684
60,11,0.2890129684
61,11,0.2890129684
62,11,0.2890129684
63,11,0.2890129684
64,11,0.2890129684
65,11,0.2890129684
66,11,0.2890129684
67,11,0.2890129684
68,11,0.2890129684
69,11,0.2890129684
70,11,0.2890129684
71,11,0.2890129684
72,11,0.2890129684
73,11,0.2890129684
74,11,0.2890129684
75,11,0.2890129684
76,11,0.2890129684
77,11,0.2890129684
78,11,0.2890129684
79,11,0.2890129684
80,11,0.2890129684
81,11,0.2890129684
82,11,0.2890129684
83,11,0.2890129684
84,11,0.2890129684
85,11,0.2890129684
86,11,0.2890129684
87,11,0.2890129684
88,11,0.2890129684
89,11,0.2890129684
90,11,0.2890129684
91,11,0.2890129684
92,11,0.2890129684
93,11,0.2890129684
94,11,0.2890129684
95,11,0.2890129684
96,11,0.2890129684
97,11,0.2890129684
98,11,0.2890129684
99,11,0.2890129684
0,12,0.3117692333
1,12,0.3117692333
2,12,0.3117692333
3,12,0.3117692333
4,12,0.3117692333
5,12,0.3117692333
6,12,0.3117692333
7,12,0.3117692333
8,12,0.3117692333
9,12,0.3117692333
10,12,0.3117692333
11,12,0.3117692333
12,12,0.3117692333
13,12,0.3054916542
14,12,0.3054916542
15,12,0.3054916542
16,12,0.3054916542
17,12,0.3054916542
18,12,0.3054916542
19,12,0.3054916542
20,12,0.2994263594
21,12,0.2994263594
22,12,0.2994263594
23,12,0.2994263594
24,12,0.2994263594
25,12,0.2994263594
26,12,0.2994263594
27,12,0.2994263594
28,12,0.2994263594
29,12,0.2994263594
30,12,0.2994263594
31,12,0.2994263594
32,12,0.2994263594
33,12,0.2994263594
34,12,0.2994263594
35,12,0.2994263594
36,12,0.2994263594
37,12,0.2968565792
38,12,0.2968565792
39,12,0.2968565792
40,12,0.2968565792
41,12,0.2968565792
42,12,0.2968565792
43,12,0.2968565792
44,12,0.2968565792
45,12,0.2968565792
46,12,0.2922309893
47,12,0.2922309893
48,12,0.2922309893
49,12,0.2922309893
50,12,0.2922309893
51,12,0.2922309893
52,12,0.2922309893
53,12,0.2922309893
54,12,0.2922309893
55,12,0.2922309893
56,12,0.2922309893
57,12,0.2922309893
58,12,0.2922309893
59,12,0.2922309893
60,12,0.2922309893
61,12,0.2922309893
62,12,0.2922309893
63,12,0.2922309893
64,12,0.2922309893
65,12,0.2922309893
66,12,0.2922309893
67,12,0.2922309893
68,12,0.2922309893
69,12,0.2922309893
