Iteration,Run,Fitness
27,1,0.3000854552
28,1,0.3000854552
29,1,0.3000854552
30,1,0.3000854552
31,1,0.3000854552
32,1,0.3000854552
33,1,0.3000854552
34,1,0.3000854552
35,1,0.3000854552
36,1,0.3000854552
37,1,0.3000854552
38,1,0.3000854552
39,1,0.3000854552
40,1,0.3000854552
41,1,0.3000854552
42,1,0.3000854552
43,1,0.3000854552
44,1,0.3000854552
45,1,0.3000854552
46,1,0.3000854552
47,1,0.3000854552
48,1,0.3000854552
49,1,0.3000854552
50,1,0.3000854552
51,1,0.3000854552
52,1,0.3000854552
53,1,0.3000854552
54,1,0.3000854552
55,1,0.3000854552
56,1,0.3000854552
57,1,0.3000854552
58,1,0.3000854552
59,1,0.3000854552
60,1,0.3000854552
61,1,0.3000854552
62,1,0.3000854552
63,1,0.3000854552
64,1,0.3000854552
65,1,0.3000854552
66,1,0.3000854552
67,1,0.3000854552
68,1,0.3000854552
69,1,0.3000854552
70,1,0.3000854552
71,1,0.3000854552
72,1,0.3000854552
73,1,0.3000854552
74,1,0.3000854552
75,1,0.3000854552
76,1,0.3000854552
77,1,0.3000854552
78,1,0.3000854552
79,1,0.3000854552
80,1,0.3000854552
81,1,0.3000854552
82,1,0.3000854552
83,1,0.3000854552
84,1,0.3000854552
85,1,0.3000854552
86,1,0.3000854552
87,1,0.3000854552
88,1,0.3000854552
89,1,0.3000854552
90,1,0.3000854552
91,1,0.3000854552
92,1,0.3000854552
93,1,0.3000854552
94,1,0.3000854552
95,1,0.3000854552
96,1,0.3000854552
97,1,0.3000854552
98,1,0.3000854552
99,1,0.3000854552
0,2,0.3013194504
1,2,0.3013194504
2,2,0.3013194504
3,2,0.3013194504
4,2,0.3013194504
5,2,0.3013194504
6,2,0.3013194504
7,2,0.3013194504
8,2,0.3013194504
9,2,0.3013194504
10,2,0.3000491017
11,2,0.3000491017
12,2,0.3000491017
13,2,0.3000491017
14,2,0.3000491017
15,2,0.2976478410
16,2,0.2976478410
17,2,0.2976478410
18,2,0.2976478410
19,2,0.2976478410
20,2,0.2976478410
21,2,0.2976478410
22,2,0.2976478410
23,2,0.2976478410
24,2,0.2976478410
25,2,0.2976478410
26,2,0.2976478410
27,2,0.2976478410
28,2,0.2976478410
29,2,0.2976478410
30,2,0.2976478410
31,2,0.2976478410
32,2,0.2976478410
33,2,0.2976478410
34,2,0.2976478410
35,2,0.2976478410
36,2,0.2976478410
37,2,0.2976478410
38,2,0.2976478410
39,2,0.2976478410
40,2,0.2915756118
41,2,0.2915756118
42,2,0.2915756118
43,2,0.2915756118
44,2,0.2915756118
45,2,0.2915756118
46,2,0.2915756118
47,2,0.2915756118
48,2,0.2915756118
49,2,0.2915756118
50,2,0.2915756118
51,2,0.2915756118
52,2,0.2915756118
53,2,0.2915756118
54,2,0.2915756118
55,2,0.2915756118
56,2,0.2915756118
57,2,0.2915756118
58,2,0.2915756118
59,2,0.2915756118
60,2,0.2915756118
61,2,0.2915756118
62,2,0.2915756118
63,2,0.2915756118
64,2,0.2915756118
65,2,0.2915756118
66,2,0.2915756118
67,2,0.2915756118
68,2,0.2915756118
69,2,0.2915756118
70,2,0.2915756118
71,2,0.2915756118
72,2,0.2915756118
73,2,0.2915756118
74,2,0.2915756118
75,2,0.2915756118
76,2,0.2915756118
77,2,0.2915756118
78,2,0.2915756118
79,2,0.2915756118
80,2,0.2915756118
81,2,0.2915756118
82,2,0.2915756118
83,2,0.2915756118
84,2,0.2915756118
85,2,0.2915756118
86,2,0.2915756118
87,2,0.2915756118
88,2,0.2915756118
89,2,0.2915756118
90,2,0.2915756118
91,2,0.2915756118
92,2,0.2915756118
93,2,0.2915756118
94,2,0.2915756118
95,2,0.2915756118
96,2,0.2915756118
97,2,0.2915756118
98,2,0.2915756118
99,2,0.2915756118
0,3,0.3085812528
1,3,0.3067085101
2,3,0.3067085101
3,3,0.3067085101
4,3,0.3067085101
5,3,0.3067085101
6,3,0.3067085101
7,3,0.3067085101
8,3,0.3067085101
9,3,0.3021531416
10,3,0.3021531416
11,3,0.3021531416
12,3,0.3021531416
13,3,0.3021531416
14,3,0.3021531416
15,3,0.3021531416
16,3,0.3021239509
17,3,0.3021239509
18,3,0.3021239509
19,3,0.3021239509
20,3,0.3021239509
21,3,0.3021239509
22,3,0.3021239509
23,3,0.3021239509
24,3,0.3021239509
25,3,0.3021239509
26,3,0.3021239509
27,3,0.3021239509
28,3,0.2923100199
29,3,0.2923100199
30,3,0.2923100199
31,3,0.2923100199
32,3,0.2923100199
33,3,0.2923100199
34,3,0.2923100199
35,3,0.2923100199
36,3,0.2923100199
37,3,0.2923100199
38,3,0.2923100199
39,3,0.2923100199
40,3,0.2923100199
41,3,0.2923100199
42,3,0.2923100199
43,3,0.2923100199
44,3,0.2923100199
45,3,0.2923100199
46,3,0.2923100199
47,3,0.2923100199
48,3,0.2923100199
49,3,0.2923100199
50,3,0.2923100199
51,3,0.2923100199
52,3,0.2923100199
53,3,0.2923100199
54,3,0.2923100199
55,3,0.2923100199
56,3,0.2923100199
57,3,0.2923100199
58,3,0.2923100199
59,3,0.2923100199
60,3,0.2923100199
61,3,0.2923100199
62,3,0.2923100199
63,3,0.2923100199
64,3,0.2923100199
65,3,0.2923100199
66,3,0.2923100199
67,3,0.2923100199
68,3,0.2923100199
69,3,0.2923100199
70,3,0.2923100199
71,3,0.2923100199
72,3,0.2923100199
73,3,0.2923100199
74,3,0.2923100199
75,3,0.2923100199
76,3,0.2923100199
77,3,0.2923100199
78,3,0.2923100199
79,3,0.2923100199
80,3,0.2923100199
81,3,0.2923100199
82,3,0.2923100199
83,3,0.2923100199
84,3,0.2923100199
85,3,0.2923100199
86,3,0.2923100199
87,3,0.2923100199
88,3,0.2923100199
89,3,0.2923100199
90,3,0.2923100199
91,3,0.2923100199
92,3,0.2853260975
93,3,0.2853260975
94,3,0.2853260975
95,3,0.2853260975
96,3,0.2853260975
97,3,0.2853260975
98,3,0.2853260975
99,3,0.2853260975
0,4,0.2997525272
1,4,0.2997525272
2,4,0.2997525272
3,4,0.2997525272
4,4,0.2997525272
5,4,0.2997525272
6,4,0.2997525272
7,4,0.2997525272
8,4,0.2997525272
9,4,0.2997525272
10,4,0.2997525272
11,4,0.2997525272
12,4,0.2997525272
13,4,0.2997525272
14,4,0.2997525272
15,4,0.2997525272
16,4,0.2960841077
17,4,0.2960841077
18,4,0.2960841077
19,4,0.2960841077
20,4,0.2960841077
21,4,0.2960841077
22,4,0.2960841077
23,4,0.2960841077
24,4,0.2960841077
25,4,0.2960841077
26,4,0.2960841077
27,4,0.2960841077
28,4,0.2960841077
29,4,0.2960841077
30,4,0.2960841077
31,4,0.2960841077
32,4,0.2960841077
33,4,0.2960841077
34,4,0.2960841077
35,4,0.2960841077
36,4,0.2960841077
37,4,0.2960841077
38,4,0.2960841077
39,4,0.2960841077
40,4,0.2960841077
41,4,0.2960841077
42,4,0.2960841077
43,4,0.2960841077
44,4,0.2960841077
45,4,0.2960841077
46,4,0.2960841077
47,4,0.2960841077
48,4,0.2960841077
49,4,0.2960841077
50,4,0.2960841077
51,4,0.2960841077
52,4,0.2960841077
53,4,0.2960841077
54,4,0.2960841077
55,4,0.2960841077
56,4,0.2960841077
57,4,0.2960841077
58,4,0.2960841077
59,4,0.2960841077
60,4,0.2960841077
61,4,0.2960841077
62,4,0.2960841077
63,4,0.2960841077
64,4,0.2960841077
65,4,0.2960841077
66,4,0.2960841077
67,4,0.2960841077
68,4,0.2960841077
69,4,0.2960841077
70,4,0.2960841077
71,4,0.2960841077
72,4,0.2960841077
73,4,0.2960841077
74,4,0.2960841077
75,4,0.2960841077
76,4,0.2960841077
77,4,0.2960841077
78,4,0.2960841077
79,4,0.2960841077
80,4,0.2960841077
81,4,0.2960841077
82,4,0.2960841077
83,4,0.2918535604
84,4,0.2918535604
85,4,0.2918535604
86,4,0.2918535604
87,4,0.2918535604
88,4,0.2918535604
89,4,0.2918535604
90,4,0.2918535604
91,4,0.2918535604
92,4,0.2918535604
93,4,0.2918535604
94,4,0.2918535604
95,4,0.2918535604
96,4,0.2918535604
97,4,0.2918535604
98,4,0.2918535604
99,4,0.2918535604
0,5,0.3186641404
1,5,0.3186641404
2,5,0.3186641404
3,5,0.3186641404
4,5,0.3168505536
5,5,0.3164390583
6,5,0.3164390583
7,5,0.3164390583
8,5,0.3164390583
9,5,0.3164390583
10,5,0.3164390583
11,5,0.3163845205
12,5,0.3163845205
13,5,0.3157113892
14,5,0.3063648623
15,5,0.3063648623
16,5,0.3063648623
17,5,0.3063648623
18,5,0.3063648623
19,5,0.3063648623
20,5,0.3063648623
21,5,0.3063648623
22,5,0.3063648623
23,5,0.3063648623
24,5,0.3063648623
25,5,0.3063648623
26,5,0.3063648623
27,5,0.3063648623
28,5,0.3041945514
29,5,0.3041945514
30,5,0.3041945514
31,5,0.3041945514
32,5,0.3041945514
33,5,0.3041945514
34,5,0.3041945514
35,5,0.3041945514
36,5,0.3041945514
37,5,0.3041945514
38,5,0.3034036777
39,5,0.3034036777
40,5,0.3034036777
41,5,0.3034036777
42,5,0.3034036777
43,5,0.3034036777
44,5,0.3034036777
45,5,0.3034036777
46,5,0.3034036777
47,5,0.3034036777
48,5,0.3034036777
49,5,0.3034036777
50,5,0.3034036777
51,5,0.3034036777
52,5,0.3034036777
53,5,0.3034036777
54,5,0.3034036777
55,5,0.3034036777
56,5,0.3034036777
57,5,0.3034036777
58,5,0.3034036777
59,5,0.3034036777
60,5,0.3034036777
61,5,0.3034036777
62,5,0.3034036777
63,5,0.3034036777
64,5,0.3034036777
65,5,0.3034036777
66,5,0.3034036777
67,5,0.3034036777
68,5,0.3034036777
69,5,0.3034036777
70,5,0.3034036777
71,5,0.3034036777
72,5,0.3034036777
73,5,0.3031687004
74,5,0.3031687004
75,5,0.3031687004
76,5,0.3031687004
77,5,0.3031687004
78,5,0.3031687004
79,5,0.3031687004
80,5,0.3031687004
81,5,0.3031687004
82,5,0.3031687004
83,5,0.3031687004
84,5,0.3031687004
85,5,0.3031687004
86,5,0.3031687004
87,5,0.3031687004
88,5,0.3031687004
89,5,0.3031687004
90,5,0.3031687004
91,5,0.3031687004
92,5,0.3030661679
93,5,0.3030661679
94,5,0.3030661679
95,5,0.3008214838
96,5,0.3008214838
97,5,0.3008214838
98,5,0.3008214838
99,5,0.3008214838
0,6,0.3071395104
1,6,0.3071395104
2,6,0.3071395104
3,6,0.3071395104
4,6,0.3071395104
5,6,0.3065944895
6,6,0.3065944895
7,6,0.3065944895
8,6,0.3065944895
9,6,0.3065944895
10,6,0.3065944895
11,6,0.3058205682
12,6,0.3058205682
13,6,0.3058205682
14,6,0.3058205682
15,6,0.3058205682
16,6,0.3058205682
17,6,0.3058205682
18,6,0.2980227297
19,6,0.2980227297
20,6,0.2980227297
21,6,0.2980227297
22,6,0.2980227297
23,6,0.2980227297
24,6,0.2980227297
25,6,0.2980227297
26,6,0.2980227297
27,6,0.2980227297
28,6,0.2980227297
29,6,0.2980227297
30,6,0.2980227297
31,6,0.2980227297
32,6,0.2980227297
33,6,0.2980227297
34,6,0.2980227297
35,6,0.2980227297
36,6,0.2980227297
37,6,0.2980227297
38,6,0.2980227297
39,6,0.2980227297
40,6,0.2980227297
41,6,0.2980227297
42,6,0.2980227297
43,6,0.2980227297
44,6,0.2980227297
45,6,0.2980227297
46,6,0.2980227297
47,6,0.2980227297
48,6,0.2980227297
49,6,0.2980227297
50,6,0.2980227297
51,6,0.2980227297
52,6,0.2980227297
53,6,0.2980227297
54,6,0.2980227297
55,6,0.2980227297
56,6,0.2980227297
57,6,0.2980227297
58,6,0.2980227297
59,6,0.2980227297
60,6,0.2941778157
61,6,0.2936928683
62,6,0.2936928683
63,6,0.2936928683
64,6,0.2936928683
65,6,0.2897096559
66,6,0.2897096559
67,6,0.2897096559
68,6,0.2897096559
69,6,0.2897096559
70,6,0.2897096559
71,6,0.2897096559
72,6,0.2897096559
73,6,0.2897096559
74,6,0.2897096559
75,6,0.2897096559
76,6,0.2897096559
77,6,0.2897096559
78,6,0.2897096559
79,6,0.2897096559
80,6,0.2897096559
81,6,0.2897096559
82,6,0.2897096559
83,6,0.2897096559
84,6,0.2897096559
85,6,0.2897096559
86,6,0.2897096559
87,6,0.2897096559
88,6,0.2897096559
89,6,0.2897096559
90,6,0.2897096559
91,6,0.2897096559
92,6,0.2897096559
93,6,0.2897096559
94,6,0.2897096559
95,6,0.2897096559
96,6,0.2897096559
97,6,0.2897096559
98,6,0.2897096559
99,6,0.2897096559
0,7,0.3011445802
1,7,0.3011445802
2,7,0.3011445802
3,7,0.3011445802
4,7,0.3011445802
5,7,0.3011445802
6,7,0.3011445802
7,7,0.3011445802
8,7,0.3011445802
9,7,0.3011445802
10,7,0.3011445802
11,7,0.3011445802
12,7,0.3011445802
13,7,0.3011445802
14,7,0.2942664554
15,7,0.2942664554
16,7,0.2942664554
17,7,0.2942664554
18,7,0.2942664554
19,7,0.2942664554
20,7,0.2942664554
21,7,0.2942664554
22,7,0.2942664554
23,7,0.2942664554
24,7,0.2942664554
25,7,0.2942664554
26,7,0.2942664554
27,7,0.2942664554
28,7,0.2942664554
29,7,0.2942664554
30,7,0.2942664554
31,7,0.2942664554
32,7,0.2942664554
33,7,0.2942664554
34,7,0.2942664554
35,7,0.2942664554
36,7,0.2942664554
37,7,0.2942664554
38,7,0.2942664554
39,7,0.2942664554
40,7,0.2942664554
41,7,0.2942664554
42,7,0.2942664554
43,7,0.2942664554
44,7,0.2942664554
45,7,0.2942664554
46,7,0.2942664554
47,7,0.2942664554
48,7,0.2898603780
49,7,0.2898603780
50,7,0.2898603780
51,7,0.2898603780
52,7,0.2898603780
53,7,0.2898603780
54,7,0.2898603780
55,7,0.2898603780
56,7,0.2848615229
57,7,0.2848615229
58,7,0.2848615229
59,7,0.2848615229
60,7,0.2848615229
61,7,0.2848615229
62,7,0.2848615229
63,7,0.2848615229
64,7,0.2848615229
65,7,0.2848615229
66,7,0.2848615229
67,7,0.2848615229
68,7,0.2848615229
69,7,0.2848615229
70,7,0.2848615229
71,7,0.2848615229
72,7,0.2848615229
73,7,0.2848615229
74,7,0.2848615229
75,7,0.2848615229
76,7,0.2848615229
77,7,0.2848615229
78,7,0.2848615229
79,7,0.2848615229
80,7,0.2848615229
81,7,0.2848615229
82,7,0.2848615229
83,7,0.2848615229
84,7,0.2848615229
85,7,0.2848615229
86,7,0.2848615229
87,7,0.2848615229
88,7,0.2848615229
89,7,0.2848615229
90,7,0.2848615229
91,7,0.2848615229
92,7,0.2848615229
93,7,0.2848615229
94,7,0.2848615229
95,7,0.2848615229
96,7,0.2848615229
97,7,0.2848615229
98,7,0.2848615229
99,7,0.2848615229
0,8,0.2976995265
1,8,0.2976995265
2,8,0.2976995265
3,8,0.2961867561
4,8,0.2961867561
5,8,0.2961867561
6,8,0.2961867561
7,8,0.2961867561
8,8,0.2961867561
9,8,0.2961867561
10,8,0.2958556276
11,8,0.2958556276
12,8,0.2958556276
13,8,0.2958556276
14,8,0.2958556276
15,8,0.2958556276
16,8,0.2958556276
17,8,0.2958556276
18,8,0.2912372815
19,8,0.2912372815
20,8,0.2912372815
21,8,0.2912372815
22,8,0.2912372815
23,8,0.2912372815
24,8,0.2912372815
25,8,0.2912372815
26,8,0.2912372815
27,8,0.2912372815
28,8,0.2912372815
29,8,0.2912372815
30,8,0.2912372815
31,8,0.2912372815
32,8,0.2912372815
33,8,0.2912372815
34,8,0.2912372815
35,8,0.2912372815
36,8,0.2912372815
37,8,0.2912372815
38,8,0.2912372815
39,8,0.2912372815
40,8,0.2912372815
41,8,0.2912372815
42,8,0.2912372815
43,8,0.2912372815
44,8,0.2912372815
45,8,0.2912372815
46,8,0.2912372815
47,8,0.2912372815
48,8,0.2912372815
49,8,0.2912372815
50,8,0.2912372815
51,8,0.2912372815
52,8,0.2912372815
53,8,0.2912372815
54,8,0.2912372815
55,8,0.2912372815
56,8,0.2912372815
57,8,0.2912372815
58,8,0.2912372815
59,8,0.2912372815
60,8,0.2912372815
61,8,0.2912372815
62,8,0.2912372815
63,8,0.2912372815
64,8,0.2912372815
65,8,0.2912372815
66,8,0.2912372815
67,8,0.2912372815
68,8,0.2908878264
69,8,0.2908878264
70,8,0.2908878264
71,8,0.2908878264
72,8,0.2908878264
73,8,0.2908878264
74,8,0.2908878264
75,8,0.2908878264
76,8,0.2908878264
77,8,0.2908878264
78,8,0.2908878264
79,8,0.2908878264
80,8,0.2908878264
81,8,0.2908878264
82,8,0.2908878264
83,8,0.2908878264
84,8,0.2908878264
85,8,0.2908878264
86,8,0.2908878264
87,8,0.2908878264
88,8,0.2908878264
89,8,0.2908878264
90,8,0.2875766394
91,8,0.2875766394
92,8,0.2875766394
93,8,0.2875766394
94,8,0.2875766394
95,8,0.2875766394
96,8,0.2875766394
97,8,0.2875766394
98,8,0.2875766394
99,8,0.2875766394
0,9,0.3035196745
1,9,0.3035196745
2,9,0.3035196745
3,9,0.3035196745
4,9,0.3035196745
5,9,0.3035196745
6,9,0.3035196745
7,9,0.3035196745
8,9,0.3035196745
9,9,0.3035196745
10,9,0.3035196745
11,9,0.3035196745
12,9,0.3035196745
13,9,0.3035196745
14,9,0.3035196745
15,9,0.3035196745
16,9,0.3035196745
17,9,0.3032636809
18,9,0.3032636809
19,9,0.3032636809
20,9,0.3032636809
21,9,0.3021763673
22,9,0.3021763673
23,9,0.3021763673
24,9,0.3021763673
25,9,0.3021763673
26,9,0.3021763673
27,9,0.3021763673
28,9,0.3021763673
29,9,0.3021763673
30,9,0.3021763673
31,9,0.3021763673
32,9,0.3021763673
33,9,0.3021763673
34,9,0.3016054250
35,9,0.3016054250
36,9,0.3016054250
37,9,0.3016054250
38,9,0.3016054250
39,9,0.3006133965
40,9,0.3006133965
41,9,0.3006133965
42,9,0.3006133965
43,9,0.3006133965
44,9,0.2977422331
45,9,0.2977422331
46,9,0.2977422331
47,9,0.2977422331
48,9,0.2977422331
49,9,0.2977422331
50,9,0.2977422331
51,9,0.2977422331
52,9,0.2977422331
53,9,0.2977422331
54,9,0.2977422331
55,9,0.2977422331
56,9,0.2977422331
57,9,0.2977422331
58,9,0.2977422331
59,9,0.2977422331
60,9,0.2977422331
61,9,0.2977422331
62,9,0.2905013504
63,9,0.2905013504
64,9,0.2905013504
65,9,0.2905013504
66,9,0.2905013504
67,9,0.2905013504
68,9,0.2905013504
69,9,0.2905013504
70,9,0.2905013504
71,9,0.2905013504
72,9,0.2905013504
73,9,0.2905013504
74,9,0.2905013504
75,9,0.2905013504
76,9,0.2905013504
77,9,0.2905013504
78,9,0.2905013504
79,9,0.2905013504
80,9,0.2905013504
81,9,0.2905013504
82,9,0.2905013504
83,9,0.2905013504
84,9,0.2905013504
85,9,0.2905013504
86,9,0.2905013504
87,9,0.2905013504
88,9,0.2905013504
89,9,0.2905013504
90,9,0.2905013504
91,9,0.2905013504
92,9,0.2905013504
93,9,0.2905013504
94,9,0.2905013504
95,9,0.2905013504
96,9,0.2905013504
97,9,0.2905013504
98,9,0.2905013504
99,9,0.2905013504
0,10,0.3023420841
1,10,0.3023420841
2,10,0.3023420841
3,10,0.3023420841
4,10,0.3023420841
5,10,0.3023420841
6,10,0.2962920723
7,10,0.2962920723
8,10,0.2962920723
9,10,0.2962920723
10,10,0.2962920723
11,10,0.2962920723
12,10,0.2962920723
13,10,0.2962920723
14,10,0.2962920723
15,10,0.2962920723
16,10,0.2962920723
17,10,0.2962920723
18,10,0.2962920723
19,10,0.2962920723
20,10,0.2962920723
21,10,0.2962920723
22,10,0.2962920723
23,10,0.2962920723
24,10,0.2962920723
25,10,0.2962920723
26,10,0.2962920723
27,10,0.2962920723
28,10,0.2962920723
29,10,0.2962920723
30,10,0.2962920723
31,10,0.2962920723
32,10,0.2959778530
33,10,0.2959778530
34,10,0.2959778530
35,10,0.2959778530
36,10,0.2959778530
37,10,0.2959778530
38,10,0.2959778530
39,10,0.2959778530
40,10,0.2959778530
41,10,0.2959778530
42,10,0.2959778530
43,10,0.2959778530
44,10,0.2959778530
45,10,0.2959778530
46,10,0.2959778530
47,10,0.2959778530
48,10,0.2959778530
49,10,0.2959778530
50,10,0.2959778530
51,10,0.2959778530
52,10,0.2959778530
53,10,0.2958315072
54,10,0.2958315072
55,10,0.2958315072
56,10,0.2958315072
57,10,0.2958315072
58,10,0.2958315072
59,10,0.2958315072
60,10,0.2958315072
61,10,0.2958315072
62,10,0.2958315072
63,10,0.2958315072
64,10,0.2958315072
65,10,0.2958315072
66,10,0.2958315072
67,10,0.2958315072
68,10,0.2958315072
69,10,0.2958315072
70,10,0.2958315072
71,10,0.2958315072
72,10,0.2958315072
73,10,0.2958315072
74,10,0.2958315072
75,10,0.2958315072
76,10,0.2958315072
77,10,0.2958315072
78,10,0.2958315072
79,10,0.2958315072
80,10,0.2958315072
81,10,0.2958315072
82,10,0.2958315072
83,10,0.2944343385
84,10,0.2944343385
85,10,0.2944343385
86,10,0.2888389932
87,10,0.2888389932
88,10,0.2888389932
89,10,0.2879883217
90,10,0.2879883217
91,10,0.2879883217
92,10,0.2879883217
93,10,0.2879319535
94,10,0.2879319535
95,10,0.2879319535
96,10,0.2879319535
97,10,0.2879319535
98,10,0.2879319535
99,10,0.2879319535
0,11,0.3037246080
1,11,0.3037246080
2,11,0.3037246080
3,11,0.3037246080
4,11,0.3037246080
5,11,0.3037246080
6,11,0.3037246080
7,11,0.3037246080
8,11,0.3037246080
9,11,0.3037246080
10,11,0.3037246080
11,11,0.3037246080
12,11,0.3037246080
13,11,0.3037246080
14,11,0.3037246080
15,11,0.3037246080
16,11,0.3021510333
17,11,0.2925436518
18,11,0.2925436518
19,11,0.2925436518
20,11,0.2925436518
21,11,0.2925436518
22,11,0.2925436518
23,11,0.2925436518
24,11,0.2925436518
25,11,0.2925436518
26,11,0.2925436518
27,11,0.2925436518
28,11,0.2925436518
29,11,0.2894301977
30,11,0.2893071217
31,11,0.2893071217
32,11,0.2893071217
33,11,0.2893071217
34,11,0.2893071217
35,11,0.2893071217
36,11,0.2893071217
37,11,0.2893071217
38,11,0.2893071217
39,11,0.2893071217
40,11,0.2883205794
41,11,0.2883205794
42,11,0.2883205794
43,11,0.2883205794
44,11,0.2883205794
45,11,0.2883205794
46,11,0.2883205794
47,11,0.2883205794
48,11,0.2883205794
49,11,0.2878946491
50,11,0.2878946491
51,11,0.2878946491
52,11,0.2878946491
53,11,0.2878911097
54,11,0.2878911097
55,11,0.2878911097
56,11,0.2878911097
57,11,0.2878911097
58,11,0.2878911097
59,11,0.2878911097
60,11,0.2878911097
61,11,0.2878911097
62,11,0.2874646081
63,11,0.2874646081
64,11,0.2874646081
65,11,0.2874646081
66,11,0.2874646081
67,11,0.2874646081
68,11,0.2874646081
69,11,0.2874646081
70,11,0.2874646081
71,11,0.2874646081
72,11,0.2874646081
73,11,0.2874646081
74,11,0.2874646081
75,11,0.2874646081
76,11,0.2874646081
77,11,0.2874646081
78,11,0.2874646081
79,11,0.2874646081
80,11,0.2874646081
81,11,0.2874646081
82,11,0.2874646081
83,11,0.2874646081
84,11,0.2874646081
85,11,0.2874646081
86,11,0.2874646081
87,11,0.2874646081
88,11,0.2874646081
89,11,0.2874646081
90,11,0.2874646081
91,11,0.2874646081
92,11,0.2874646081
93,11,0.2805203654
94,11,0.2805203654
95,11,0.2805203654
96,11,0.2805203654
97,11,0.2805203654
98,11,0.2805203654
99,11,0.2805203654
0,12,0.3068643137
1,12,0.3068643137
2,12,0.3068643137
3,12,0.3068643137
4,12,0.3030766365
5,12,0.3030766365
6,12,0.3030766365
7,12,0.3030766365
8,12,0.3030766365
9,12,0.3030766365
10,12,0.3030766365
11,12,0.3030766365
12,12,0.3030766365
13,12,0.3030766365
14,12,0.3030766365
15,12,0.3030766365
16,12,0.3030766365
17,12,0.3030766365
18,12,0.3030766365
19,12,0.3030766365
20,12,0.3030766365
21,12,0.3030766365
22,12,0.3030766365
23,12,0.3030766365
24,12,0.3030766365
25,12,0.3030766365
26,12,0.3030766365
27,12,0.3030766365
28,12,0.3030766365
29,12,0.3030766365
30,12,0.3030766365
31,12,0.3030766365
32,12,0.3030766365
33,12,0.3030766365
34,12,0.3030766365
35,12,0.3030766365
36,12,0.3030766365
37,12,0.3030766365
38,12,0.3030766365
39,12,0.3030766365
40,12,0.3030766365
41,12,0.3030766365
42,12,0.3030766365
43,12,0.3030766365
44,12,0.3030766365
45,12,0.3030766365
46,12,0.3030766365
47,12,0.3030766365
48,12,0.3030766365
49,12,0.3030766365
50,12,0.3030766365
51,12,0.3030766365
52,12,0.3030766365
53,12,0.3030766365
54,12,0.3030766365
55,12,0.3030766365
56,12,0.3030766365
57,12,0.3030766365
58,12,0.3030766365
59,12,0.3030766365
60,12,0.3030766365
61,12,0.3030766365
62,12,0.3030766365
63,12,0.3030766365
64,12,0.3030766365
65,12,0.3030766365
66,12,0.3030766365
67,12,0.3030766365
68,12,0.3030766365
69,12,0.3030766365
